"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"44228",0.5,"Non-Native 3",43,"wrap_up","fp","wrap_up fp",5,0,486,486,0.5,-0.5,486
"44230",0.5,"Non-Native 3",28,"wrap_up","fp","wrap_up fp",6,0,364,364,-0.5,-0.5,364
"44232",0.5,"Non-Native 3",40,"wrap_up","fp","wrap_up fp",6,0,215,215,-0.5,-0.5,215
"44234",0.5,"Non-Native 3",30,"wrap_up","fp","wrap_up fp",8,0,712,712,-0.5,0.5,712
"44236",0.5,"Non-Native 3",32,"wrap_up","fp","wrap_up fp",6,0,172,172,-0.5,-0.5,172
"44238",0.5,"Non-Native 3",25,"wrap_up","fp","wrap_up fp",7,0,628,628,0.5,0.5,628
"44240",0.5,"Non-Native 3",38,"wrap_up","fp","wrap_up fp",8,0,496,496,-0.5,0.5,496
"44242",0.5,"Non-Native 3",33,"wrap_up","fp","wrap_up fp",7,0,373,373,0.5,0.5,373
"44244",0.5,"Non-Native 3",31,"wrap_up","fp","wrap_up fp",5,0,449,449,0.5,-0.5,449
"44246",0.5,"Non-Native 3",46,"wrap_up","fp","wrap_up fp",8,1,0,NA,-0.5,0.5,NA
"44248",0.5,"Non-Native 3",35,"wrap_up","fp","wrap_up fp",5,0,132,132,0.5,-0.5,132
"44250",0.5,"Non-Native 4",28,"wrap_up","fp","wrap_up fp",7,0,958,958,0.5,0.5,958
"44252",0.5,"Non-Native 4",31,"wrap_up","fp","wrap_up fp",6,0,770,770,-0.5,-0.5,770
"44254",0.5,"Non-Native 4",44,"wrap_up","fp","wrap_up fp",7,0,845,845,0.5,0.5,845
"44256",0.5,"Non-Native 4",26,"wrap_up","fp","wrap_up fp",5,0,408,408,0.5,-0.5,408
"44258",0.5,"Non-Native 4",37,"wrap_up","fp","wrap_up fp",8,0,851,851,-0.5,0.5,851
"44260",0.5,"Non-Native 4",32,"wrap_up","fp","wrap_up fp",7,0,258,258,0.5,0.5,258
"44262",0.5,"Non-Native 4",36,"wrap_up","fp","wrap_up fp",7,0,3231,3231,0.5,0.5,NA
"44264",0.5,"Non-Native 4",38,"wrap_up","fp","wrap_up fp",5,0,1242,1242,0.5,-0.5,1242
"44266",0.5,"Non-Native 4",46,"wrap_up","fp","wrap_up fp",5,1,0,NA,0.5,-0.5,NA
"44267",0.5,"Non-Native 4",29,"wrap_up","fp","wrap_up fp",8,0,681,681,-0.5,0.5,681
"44269",0.5,"Non-Native 4",43,"wrap_up","fp","wrap_up fp",6,0,720,720,-0.5,-0.5,720
"44271",0.5,"Non-Native 4",33,"wrap_up","fp","wrap_up fp",8,0,1096,1096,-0.5,0.5,1096
"44273",0.5,"Non-Native 4",45,"wrap_up","fp","wrap_up fp",8,0,186,186,-0.5,0.5,186
"44275",0.5,"Non-Native 4",30,"wrap_up","fp","wrap_up fp",5,0,784,784,0.5,-0.5,784
"44276",0.5,"Non-Native 4",40,"wrap_up","fp","wrap_up fp",7,0,1183,1183,0.5,0.5,1183
"44278",0.5,"Non-Native 4",41,"wrap_up","fp","wrap_up fp",8,0,725,725,-0.5,0.5,725
"44280",0.5,"Non-Native 4",48,"wrap_up","fp","wrap_up fp",7,0,762,762,0.5,0.5,762
"44282",0.5,"Non-Native 4",42,"wrap_up","fp","wrap_up fp",5,0,906,906,0.5,-0.5,906
"44283",0.5,"Non-Native 4",25,"wrap_up","fp","wrap_up fp",8,0,679,679,-0.5,0.5,679
"44285",0.5,"Non-Native 4",27,"wrap_up","fp","wrap_up fp",6,0,744,744,-0.5,-0.5,744
"44287",0.5,"Non-Native 4",47,"wrap_up","fp","wrap_up fp",6,0,1167,1167,-0.5,-0.5,1167
"44289",0.5,"Non-Native 4",39,"wrap_up","fp","wrap_up fp",6,0,123,123,-0.5,-0.5,123
"44291",0.5,"Non-Native 4",34,"wrap_up","fp","wrap_up fp",5,0,465,465,0.5,-0.5,465
"44292",0.5,"Non-Native 4",35,"wrap_up","fp","wrap_up fp",6,0,640,640,-0.5,-0.5,640
"44295",0.5,"Non-Native 5",42,"wrap_up","fp","wrap_up fp",6,0,643,643,-0.5,-0.5,643
"44297",0.5,"Non-Native 5",47,"wrap_up","fp","wrap_up fp",7,0,569,569,0.5,0.5,569
"44299",0.5,"Non-Native 5",25,"wrap_up","fp","wrap_up fp",5,0,1051,1051,0.5,-0.5,1051
"44301",0.5,"Non-Native 5",43,"wrap_up","fp","wrap_up fp",7,0,521,521,0.5,0.5,521
"44303",0.5,"Non-Native 5",33,"wrap_up","fp","wrap_up fp",5,0,832,832,0.5,-0.5,832
"44305",0.5,"Non-Native 5",41,"wrap_up","fp","wrap_up fp",5,0,651,651,0.5,-0.5,651
"44307",0.5,"Non-Native 5",29,"wrap_up","fp","wrap_up fp",5,0,1591,1591,0.5,-0.5,1591
"44309",0.5,"Non-Native 5",39,"wrap_up","fp","wrap_up fp",7,0,733,733,0.5,0.5,733
"44311",0.5,"Non-Native 5",40,"wrap_up","fp","wrap_up fp",8,0,586,586,-0.5,0.5,586
"44313",0.5,"Non-Native 5",28,"wrap_up","fp","wrap_up fp",8,0,591,591,-0.5,0.5,591
"44315",0.5,"Non-Native 5",46,"wrap_up","fp","wrap_up fp",6,1,0,NA,-0.5,-0.5,NA
"44317",0.5,"Non-Native 5",31,"wrap_up","fp","wrap_up fp",7,0,892,892,0.5,0.5,892
"44319",0.5,"Non-Native 5",36,"wrap_up","fp","wrap_up fp",8,0,1270,1270,-0.5,0.5,1270
"44321",0.5,"Non-Native 5",27,"wrap_up","fp","wrap_up fp",7,0,956,956,0.5,0.5,956
"44323",0.5,"Non-Native 5",38,"wrap_up","fp","wrap_up fp",6,0,279,279,-0.5,-0.5,279
"44325",0.5,"Non-Native 5",26,"wrap_up","fp","wrap_up fp",6,0,733,733,-0.5,-0.5,733
"44327",0.5,"Non-Native 5",44,"wrap_up","fp","wrap_up fp",8,0,717,717,-0.5,0.5,717
"44329",0.5,"Non-Native 5",45,"wrap_up","fp","wrap_up fp",5,0,561,561,0.5,-0.5,561
"44331",0.5,"Non-Native 5",30,"wrap_up","fp","wrap_up fp",6,0,618,618,-0.5,-0.5,618
"44333",0.5,"Non-Native 5",32,"wrap_up","fp","wrap_up fp",8,0,611,611,-0.5,0.5,611
"44335",0.5,"Non-Native 5",37,"wrap_up","fp","wrap_up fp",5,0,1109,1109,0.5,-0.5,1109
"44337",0.5,"Non-Native 5",34,"wrap_up","fp","wrap_up fp",6,0,695,695,-0.5,-0.5,695
"44339",0.5,"Non-Native 5",48,"wrap_up","fp","wrap_up fp",8,0,486,486,-0.5,0.5,486
"44341",0.5,"Non-Native 5",35,"wrap_up","fp","wrap_up fp",7,0,303,303,0.5,0.5,303
"44343",0.5,"Non-Native 6",42,"wrap_up","fp","wrap_up fp",7,0,316,316,0.5,0.5,316
"44345",0.5,"Non-Native 6",36,"wrap_up","fp","wrap_up fp",5,0,442,442,0.5,-0.5,442
"44347",0.5,"Non-Native 6",30,"wrap_up","fp","wrap_up fp",7,0,212,212,0.5,0.5,212
"44349",0.5,"Non-Native 6",26,"wrap_up","fp","wrap_up fp",7,0,234,234,0.5,0.5,234
"44351",0.5,"Non-Native 6",27,"wrap_up","fp","wrap_up fp",8,0,532,532,-0.5,0.5,532
"44353",0.5,"Non-Native 6",28,"wrap_up","fp","wrap_up fp",5,0,448,448,0.5,-0.5,448
"44355",0.5,"Non-Native 6",35,"wrap_up","fp","wrap_up fp",8,1,0,NA,-0.5,0.5,NA
"44357",0.5,"Non-Native 6",47,"wrap_up","fp","wrap_up fp",8,0,204,204,-0.5,0.5,204
"44359",0.5,"Non-Native 6",43,"wrap_up","fp","wrap_up fp",8,0,376,376,-0.5,0.5,376
"44361",0.5,"Non-Native 6",34,"wrap_up","fp","wrap_up fp",7,0,190,190,0.5,0.5,190
"44363",0.5,"Non-Native 6",48,"wrap_up","fp","wrap_up fp",5,0,378,378,0.5,-0.5,378
"44365",0.5,"Non-Native 6",39,"wrap_up","fp","wrap_up fp",8,0,126,126,-0.5,0.5,126
"44367",0.5,"Non-Native 6",45,"wrap_up","fp","wrap_up fp",6,0,154,154,-0.5,-0.5,154
"44369",0.5,"Non-Native 6",33,"wrap_up","fp","wrap_up fp",6,0,176,176,-0.5,-0.5,176
"44371",0.5,"Non-Native 6",29,"wrap_up","fp","wrap_up fp",6,0,346,346,-0.5,-0.5,346
"44373",0.5,"Non-Native 6",32,"wrap_up","fp","wrap_up fp",5,0,204,204,0.5,-0.5,204
"44375",0.5,"Non-Native 6",41,"wrap_up","fp","wrap_up fp",6,0,912,912,-0.5,-0.5,912
"44377",0.5,"Non-Native 6",31,"wrap_up","fp","wrap_up fp",8,0,268,268,-0.5,0.5,268
"44378",0.5,"Non-Native 6",40,"wrap_up","fp","wrap_up fp",5,0,368,368,0.5,-0.5,368
"44380",0.5,"Non-Native 6",25,"wrap_up","fp","wrap_up fp",6,0,240,240,-0.5,-0.5,240
"44382",0.5,"Non-Native 6",46,"wrap_up","fp","wrap_up fp",7,1,0,NA,0.5,0.5,NA
"44384",0.5,"Non-Native 6",44,"wrap_up","fp","wrap_up fp",5,0,540,540,0.5,-0.5,540
"44386",0.5,"Non-Native 6",38,"wrap_up","fp","wrap_up fp",7,0,134,134,0.5,0.5,134
"44388",0.5,"Non-Native 6",37,"wrap_up","fp","wrap_up fp",6,0,196,196,-0.5,-0.5,196
"44389",0.5,"Non-Native 7",47,"wrap_up","fp","wrap_up fp",5,0,365,365,0.5,-0.5,365
"44391",0.5,"Non-Native 7",31,"wrap_up","fp","wrap_up fp",5,0,229,229,0.5,-0.5,229
"44393",0.5,"Non-Native 7",30,"wrap_up","fp","wrap_up fp",8,0,404,404,-0.5,0.5,404
"44395",0.5,"Non-Native 7",44,"wrap_up","fp","wrap_up fp",6,0,541,541,-0.5,-0.5,541
"44397",0.5,"Non-Native 7",42,"wrap_up","fp","wrap_up fp",8,0,264,264,-0.5,0.5,264
"44399",0.5,"Non-Native 7",38,"wrap_up","fp","wrap_up fp",8,0,377,377,-0.5,0.5,377
"44401",0.5,"Non-Native 7",39,"wrap_up","fp","wrap_up fp",5,0,417,417,0.5,-0.5,417
"44403",0.5,"Non-Native 7",37,"wrap_up","fp","wrap_up fp",7,0,184,184,0.5,0.5,184
"44405",0.5,"Non-Native 7",28,"wrap_up","fp","wrap_up fp",6,0,156,156,-0.5,-0.5,156
"44407",0.5,"Non-Native 7",27,"wrap_up","fp","wrap_up fp",5,0,311,311,0.5,-0.5,311
"44409",0.5,"Non-Native 7",34,"wrap_up","fp","wrap_up fp",8,0,408,408,-0.5,0.5,408
"44411",0.5,"Non-Native 7",32,"wrap_up","fp","wrap_up fp",6,0,239,239,-0.5,-0.5,239
"44413",0.5,"Non-Native 7",36,"wrap_up","fp","wrap_up fp",6,0,605,605,-0.5,-0.5,605
"44415",0.5,"Non-Native 7",35,"wrap_up","fp","wrap_up fp",5,0,443,443,0.5,-0.5,443
"44417",0.5,"Non-Native 7",45,"wrap_up","fp","wrap_up fp",7,0,411,411,0.5,0.5,411
"44419",0.5,"Non-Native 7",33,"wrap_up","fp","wrap_up fp",7,0,209,209,0.5,0.5,209
"44421",0.5,"Non-Native 7",29,"wrap_up","fp","wrap_up fp",7,0,1269,1269,0.5,0.5,NA
"44423",0.5,"Non-Native 7",48,"wrap_up","fp","wrap_up fp",6,0,205,205,-0.5,-0.5,205
"44425",0.5,"Non-Native 7",26,"wrap_up","fp","wrap_up fp",8,0,182,182,-0.5,0.5,182
"44427",0.5,"Non-Native 7",41,"wrap_up","fp","wrap_up fp",7,0,217,217,0.5,0.5,217
"44429",0.5,"Non-Native 7",25,"wrap_up","fp","wrap_up fp",7,0,245,245,0.5,0.5,245
"44431",0.5,"Non-Native 7",40,"wrap_up","fp","wrap_up fp",6,0,507,507,-0.5,-0.5,507
"44433",0.5,"Non-Native 7",43,"wrap_up","fp","wrap_up fp",5,0,553,553,0.5,-0.5,553
"44435",0.5,"Non-Native 7",46,"wrap_up","fp","wrap_up fp",8,1,0,NA,-0.5,0.5,NA
"44437",0.5,"Non-Native 8",41,"wrap_up","fp","wrap_up fp",8,0,268,268,-0.5,0.5,268
"44439",0.5,"Non-Native 8",43,"wrap_up","fp","wrap_up fp",6,0,590,590,-0.5,-0.5,590
"44441",0.5,"Non-Native 8",48,"wrap_up","fp","wrap_up fp",7,0,1098,1098,0.5,0.5,1098
"44443",0.5,"Non-Native 8",44,"wrap_up","fp","wrap_up fp",7,0,404,404,0.5,0.5,404
"44445",0.5,"Non-Native 8",28,"wrap_up","fp","wrap_up fp",7,0,380,380,0.5,0.5,380
"44447",0.5,"Non-Native 8",45,"wrap_up","fp","wrap_up fp",8,0,604,604,-0.5,0.5,604
"44449",0.5,"Non-Native 8",27,"wrap_up","fp","wrap_up fp",6,0,488,488,-0.5,-0.5,488
"44451",0.5,"Non-Native 8",47,"wrap_up","fp","wrap_up fp",6,0,130,130,-0.5,-0.5,130
"44453",0.5,"Non-Native 8",36,"wrap_up","fp","wrap_up fp",7,0,512,512,0.5,0.5,512
"44455",0.5,"Non-Native 8",35,"wrap_up","fp","wrap_up fp",6,0,254,254,-0.5,-0.5,254
"44457",0.5,"Non-Native 8",31,"wrap_up","fp","wrap_up fp",6,0,186,186,-0.5,-0.5,186
"44459",0.5,"Non-Native 8",33,"wrap_up","fp","wrap_up fp",8,0,332,332,-0.5,0.5,332
"44461",0.5,"Non-Native 8",30,"wrap_up","fp","wrap_up fp",5,0,870,870,0.5,-0.5,870
"44463",0.5,"Non-Native 8",29,"wrap_up","fp","wrap_up fp",8,0,92,92,-0.5,0.5,92
"44465",0.5,"Non-Native 8",46,"wrap_up","fp","wrap_up fp",5,1,0,NA,0.5,-0.5,NA
"44467",0.5,"Non-Native 8",40,"wrap_up","fp","wrap_up fp",7,0,398,398,0.5,0.5,398
"44469",0.5,"Non-Native 8",34,"wrap_up","fp","wrap_up fp",5,0,460,460,0.5,-0.5,460
"44471",0.5,"Non-Native 8",25,"wrap_up","fp","wrap_up fp",8,0,360,360,-0.5,0.5,360
"44473",0.5,"Non-Native 8",38,"wrap_up","fp","wrap_up fp",5,0,264,264,0.5,-0.5,264
"44475",0.5,"Non-Native 8",26,"wrap_up","fp","wrap_up fp",5,0,352,352,0.5,-0.5,352
"44477",0.5,"Non-Native 8",42,"wrap_up","fp","wrap_up fp",5,0,546,546,0.5,-0.5,546
"44479",0.5,"Non-Native 8",37,"wrap_up","fp","wrap_up fp",8,0,858,858,-0.5,0.5,858
"44481",0.5,"Non-Native 8",32,"wrap_up","fp","wrap_up fp",7,0,236,236,0.5,0.5,236
"44483",0.5,"Non-Native 8",39,"wrap_up","fp","wrap_up fp",6,0,288,288,-0.5,-0.5,288
"44485",0.5,"Non-Native 9",29,"wrap_up","fp","wrap_up fp",5,0,678,678,0.5,-0.5,678
"44487",0.5,"Non-Native 9",31,"wrap_up","fp","wrap_up fp",7,0,86,86,0.5,0.5,86
"44489",0.5,"Non-Native 9",44,"wrap_up","fp","wrap_up fp",8,0,430,430,-0.5,0.5,430
"44491",0.5,"Non-Native 9",32,"wrap_up","fp","wrap_up fp",8,0,348,348,-0.5,0.5,348
"44493",0.5,"Non-Native 9",26,"wrap_up","fp","wrap_up fp",6,0,306,306,-0.5,-0.5,306
"44495",0.5,"Non-Native 9",33,"wrap_up","fp","wrap_up fp",5,0,222,222,0.5,-0.5,222
"44497",0.5,"Non-Native 9",47,"wrap_up","fp","wrap_up fp",7,0,242,242,0.5,0.5,242
"44499",0.5,"Non-Native 9",45,"wrap_up","fp","wrap_up fp",5,0,176,176,0.5,-0.5,176
"44501",0.5,"Non-Native 9",37,"wrap_up","fp","wrap_up fp",5,0,314,314,0.5,-0.5,314
"44503",0.5,"Non-Native 9",46,"wrap_up","fp","wrap_up fp",6,1,0,NA,-0.5,-0.5,NA
"44505",0.5,"Non-Native 9",25,"wrap_up","fp","wrap_up fp",5,0,446,446,0.5,-0.5,446
"44507",0.5,"Non-Native 9",40,"wrap_up","fp","wrap_up fp",8,0,290,290,-0.5,0.5,290
"44509",0.5,"Non-Native 9",27,"wrap_up","fp","wrap_up fp",7,0,536,536,0.5,0.5,536
"44511",0.5,"Non-Native 9",41,"wrap_up","fp","wrap_up fp",5,0,378,378,0.5,-0.5,378
"44513",0.5,"Non-Native 9",30,"wrap_up","fp","wrap_up fp",6,0,604,604,-0.5,-0.5,604
"44515",0.5,"Non-Native 9",38,"wrap_up","fp","wrap_up fp",6,0,114,114,-0.5,-0.5,114
"44517",0.5,"Non-Native 9",39,"wrap_up","fp","wrap_up fp",7,0,472,472,0.5,0.5,472
"44519",0.5,"Non-Native 9",43,"wrap_up","fp","wrap_up fp",7,0,280,280,0.5,0.5,280
"44521",0.5,"Non-Native 9",28,"wrap_up","fp","wrap_up fp",8,0,278,278,-0.5,0.5,278
"44523",0.5,"Non-Native 9",34,"wrap_up","fp","wrap_up fp",6,0,462,462,-0.5,-0.5,462
"44525",0.5,"Non-Native 9",36,"wrap_up","fp","wrap_up fp",8,0,668,668,-0.5,0.5,668
"44527",0.5,"Non-Native 9",35,"wrap_up","fp","wrap_up fp",7,0,232,232,0.5,0.5,232
"44529",0.5,"Non-Native 9",48,"wrap_up","fp","wrap_up fp",8,0,224,224,-0.5,0.5,224
"44531",0.5,"Non-Native 9",42,"wrap_up","fp","wrap_up fp",6,0,344,344,-0.5,-0.5,344
"44534",0.5,"Non-Native 10",30,"wrap_up","fp","wrap_up fp",7,0,280,280,0.5,0.5,280
"44536",0.5,"Non-Native 10",32,"wrap_up","fp","wrap_up fp",5,0,166,166,0.5,-0.5,166
"44538",0.5,"Non-Native 10",41,"wrap_up","fp","wrap_up fp",6,0,212,212,-0.5,-0.5,212
"44540",0.5,"Non-Native 10",36,"wrap_up","fp","wrap_up fp",5,0,646,646,0.5,-0.5,646
"44542",0.5,"Non-Native 10",40,"wrap_up","fp","wrap_up fp",5,0,524,524,0.5,-0.5,524
"44544",0.5,"Non-Native 10",27,"wrap_up","fp","wrap_up fp",8,0,254,254,-0.5,0.5,254
"44546",0.5,"Non-Native 10",46,"wrap_up","fp","wrap_up fp",7,1,0,NA,0.5,0.5,NA
"44548",0.5,"Non-Native 10",42,"wrap_up","fp","wrap_up fp",7,0,564,564,0.5,0.5,564
"44550",0.5,"Non-Native 10",37,"wrap_up","fp","wrap_up fp",6,0,260,260,-0.5,-0.5,260
"44552",0.5,"Non-Native 10",28,"wrap_up","fp","wrap_up fp",5,0,198,198,0.5,-0.5,198
"44554",0.5,"Non-Native 10",35,"wrap_up","fp","wrap_up fp",8,0,186,186,-0.5,0.5,186
"44556",0.5,"Non-Native 10",48,"wrap_up","fp","wrap_up fp",5,0,324,324,0.5,-0.5,324
"44558",0.5,"Non-Native 10",33,"wrap_up","fp","wrap_up fp",6,0,250,250,-0.5,-0.5,250
"44560",0.5,"Non-Native 10",25,"wrap_up","fp","wrap_up fp",6,0,420,420,-0.5,-0.5,420
"44562",0.5,"Non-Native 10",29,"wrap_up","fp","wrap_up fp",6,0,322,322,-0.5,-0.5,322
"44564",0.5,"Non-Native 10",31,"wrap_up","fp","wrap_up fp",8,0,230,230,-0.5,0.5,230
"44566",0.5,"Non-Native 10",44,"wrap_up","fp","wrap_up fp",5,0,422,422,0.5,-0.5,422
"44568",0.5,"Non-Native 10",34,"wrap_up","fp","wrap_up fp",7,0,518,518,0.5,0.5,518
"44570",0.5,"Non-Native 10",26,"wrap_up","fp","wrap_up fp",7,0,366,366,0.5,0.5,366
"44572",0.5,"Non-Native 10",39,"wrap_up","fp","wrap_up fp",8,0,178,178,-0.5,0.5,178
"44574",0.5,"Non-Native 10",47,"wrap_up","fp","wrap_up fp",8,0,260,260,-0.5,0.5,260
"44576",0.5,"Non-Native 10",38,"wrap_up","fp","wrap_up fp",7,0,182,182,0.5,0.5,182
"44578",0.5,"Non-Native 10",45,"wrap_up","fp","wrap_up fp",6,0,126,126,-0.5,-0.5,126
"44580",0.5,"Non-Native 10",43,"wrap_up","fp","wrap_up fp",8,0,578,578,-0.5,0.5,578
"44582",0.5,"Non-Native 11",25,"wrap_up","fp","wrap_up fp",7,0,626,626,0.5,0.5,626
"44584",0.5,"Non-Native 11",45,"wrap_up","fp","wrap_up fp",7,0,752,752,0.5,0.5,752
"44586",0.5,"Non-Native 11",26,"wrap_up","fp","wrap_up fp",8,0,590,590,-0.5,0.5,590
"44588",0.5,"Non-Native 11",46,"wrap_up","fp","wrap_up fp",8,1,0,NA,-0.5,0.5,NA
"44590",0.5,"Non-Native 11",27,"wrap_up","fp","wrap_up fp",5,0,382,382,0.5,-0.5,382
"44592",0.5,"Non-Native 11",31,"wrap_up","fp","wrap_up fp",5,0,626,626,0.5,-0.5,626
"44594",0.5,"Non-Native 11",41,"wrap_up","fp","wrap_up fp",7,0,626,626,0.5,0.5,626
"44596",0.5,"Non-Native 11",30,"wrap_up","fp","wrap_up fp",8,0,1214,1214,-0.5,0.5,1214
"44598",0.5,"Non-Native 11",38,"wrap_up","fp","wrap_up fp",8,0,372,372,-0.5,0.5,372
"44600",0.5,"Non-Native 11",47,"wrap_up","fp","wrap_up fp",5,0,730,730,0.5,-0.5,730
"44602",0.5,"Non-Native 11",36,"wrap_up","fp","wrap_up fp",6,0,1380,1380,-0.5,-0.5,1380
"44604",0.5,"Non-Native 11",37,"wrap_up","fp","wrap_up fp",7,0,2576,2576,0.5,0.5,NA
"44606",0.5,"Non-Native 11",32,"wrap_up","fp","wrap_up fp",6,0,422,422,-0.5,-0.5,422
"44608",0.5,"Non-Native 11",44,"wrap_up","fp","wrap_up fp",6,0,240,240,-0.5,-0.5,240
"44610",0.5,"Non-Native 11",43,"wrap_up","fp","wrap_up fp",5,0,960,960,0.5,-0.5,960
"44612",0.5,"Non-Native 11",28,"wrap_up","fp","wrap_up fp",6,0,418,418,-0.5,-0.5,418
"44614",0.5,"Non-Native 11",48,"wrap_up","fp","wrap_up fp",6,0,310,310,-0.5,-0.5,310
"44616",0.5,"Non-Native 11",42,"wrap_up","fp","wrap_up fp",8,0,708,708,-0.5,0.5,708
"44618",0.5,"Non-Native 11",40,"wrap_up","fp","wrap_up fp",6,0,622,622,-0.5,-0.5,622
"44620",0.5,"Non-Native 11",35,"wrap_up","fp","wrap_up fp",5,0,254,254,0.5,-0.5,254
"44622",0.5,"Non-Native 11",33,"wrap_up","fp","wrap_up fp",7,0,424,424,0.5,0.5,424
"44624",0.5,"Non-Native 11",39,"wrap_up","fp","wrap_up fp",5,0,840,840,0.5,-0.5,840
"44626",0.5,"Non-Native 11",29,"wrap_up","fp","wrap_up fp",7,0,1094,1094,0.5,0.5,1094
"44628",0.5,"Non-Native 11",34,"wrap_up","fp","wrap_up fp",8,0,468,468,-0.5,0.5,468
"44630",0.5,"Non-Native 12",33,"wrap_up","fp","wrap_up fp",6,0,1302,1302,-0.5,-0.5,NA
"44632",0.5,"Non-Native 12",34,"wrap_up","fp","wrap_up fp",7,0,314,314,0.5,0.5,314
"44634",0.5,"Non-Native 12",43,"wrap_up","fp","wrap_up fp",8,0,135,135,-0.5,0.5,135
"44636",0.5,"Non-Native 12",35,"wrap_up","fp","wrap_up fp",8,1,0,NA,-0.5,0.5,NA
"44638",0.5,"Non-Native 12",38,"wrap_up","fp","wrap_up fp",7,0,246,246,0.5,0.5,246
"44640",0.5,"Non-Native 12",44,"wrap_up","fp","wrap_up fp",5,0,347,347,0.5,-0.5,347
"44642",0.5,"Non-Native 12",25,"wrap_up","fp","wrap_up fp",6,0,151,151,-0.5,-0.5,151
"44644",0.5,"Non-Native 12",36,"wrap_up","fp","wrap_up fp",5,0,339,339,0.5,-0.5,339
"44646",0.5,"Non-Native 12",28,"wrap_up","fp","wrap_up fp",5,0,127,127,0.5,-0.5,127
"44648",0.5,"Non-Native 12",31,"wrap_up","fp","wrap_up fp",8,0,379,379,-0.5,0.5,379
"44650",0.5,"Non-Native 12",29,"wrap_up","fp","wrap_up fp",6,0,687,687,-0.5,-0.5,687
"44652",0.5,"Non-Native 12",30,"wrap_up","fp","wrap_up fp",7,0,193,193,0.5,0.5,193
"44654",0.5,"Non-Native 12",45,"wrap_up","fp","wrap_up fp",6,0,241,241,-0.5,-0.5,241
"44656",0.5,"Non-Native 12",27,"wrap_up","fp","wrap_up fp",8,0,312,312,-0.5,0.5,312
"44658",0.5,"Non-Native 12",46,"wrap_up","fp","wrap_up fp",7,1,0,NA,0.5,0.5,NA
"44660",0.5,"Non-Native 12",41,"wrap_up","fp","wrap_up fp",6,0,136,136,-0.5,-0.5,136
"44662",0.5,"Non-Native 12",37,"wrap_up","fp","wrap_up fp",6,0,297,297,-0.5,-0.5,297
"44664",0.5,"Non-Native 12",32,"wrap_up","fp","wrap_up fp",5,0,370,370,0.5,-0.5,370
"44666",0.5,"Non-Native 12",42,"wrap_up","fp","wrap_up fp",7,0,176,176,0.5,0.5,176
"44668",0.5,"Non-Native 12",47,"wrap_up","fp","wrap_up fp",8,0,91,91,-0.5,0.5,91
"44670",0.5,"Non-Native 12",48,"wrap_up","fp","wrap_up fp",5,0,149,149,0.5,-0.5,149
"44672",0.5,"Non-Native 12",39,"wrap_up","fp","wrap_up fp",8,0,352,352,-0.5,0.5,352
"44674",0.5,"Non-Native 12",26,"wrap_up","fp","wrap_up fp",7,0,134,134,0.5,0.5,134
"44676",0.5,"Non-Native 12",40,"wrap_up","fp","wrap_up fp",5,0,325,325,0.5,-0.5,325
"44677",0.5,"Non-Native 13",47,"wrap_up","fp","wrap_up fp",6,0,460,460,-0.5,-0.5,460
"44679",0.5,"Non-Native 13",27,"wrap_up","fp","wrap_up fp",6,0,808,808,-0.5,-0.5,808
"44681",0.5,"Non-Native 13",41,"wrap_up","fp","wrap_up fp",8,0,704,704,-0.5,0.5,704
"44683",0.5,"Non-Native 13",35,"wrap_up","fp","wrap_up fp",6,0,334,334,-0.5,-0.5,334
"44685",0.5,"Non-Native 13",37,"wrap_up","fp","wrap_up fp",8,0,128,128,-0.5,0.5,128
"44687",0.5,"Non-Native 13",43,"wrap_up","fp","wrap_up fp",6,0,548,548,-0.5,-0.5,548
"44689",0.5,"Non-Native 13",44,"wrap_up","fp","wrap_up fp",7,0,660,660,0.5,0.5,660
"44691",0.5,"Non-Native 13",46,"wrap_up","fp","wrap_up fp",5,1,0,NA,0.5,-0.5,NA
"44693",0.5,"Non-Native 13",25,"wrap_up","fp","wrap_up fp",8,0,632,632,-0.5,0.5,632
"44695",0.5,"Non-Native 13",30,"wrap_up","fp","wrap_up fp",5,0,460,460,0.5,-0.5,460
"44697",0.5,"Non-Native 13",29,"wrap_up","fp","wrap_up fp",8,0,886,886,-0.5,0.5,886
"44699",0.5,"Non-Native 13",31,"wrap_up","fp","wrap_up fp",6,0,354,354,-0.5,-0.5,354
"44701",0.5,"Non-Native 13",38,"wrap_up","fp","wrap_up fp",5,0,252,252,0.5,-0.5,252
"44703",0.5,"Non-Native 13",32,"wrap_up","fp","wrap_up fp",7,0,464,464,0.5,0.5,464
"44705",0.5,"Non-Native 13",34,"wrap_up","fp","wrap_up fp",5,0,818,818,0.5,-0.5,818
"44707",0.5,"Non-Native 13",26,"wrap_up","fp","wrap_up fp",5,0,450,450,0.5,-0.5,450
"44709",0.5,"Non-Native 13",39,"wrap_up","fp","wrap_up fp",6,0,420,420,-0.5,-0.5,420
"44711",0.5,"Non-Native 13",33,"wrap_up","fp","wrap_up fp",8,0,554,554,-0.5,0.5,554
"44713",0.5,"Non-Native 13",36,"wrap_up","fp","wrap_up fp",7,0,1362,1362,0.5,0.5,1362
"44715",0.5,"Non-Native 13",48,"wrap_up","fp","wrap_up fp",7,0,470,470,0.5,0.5,470
