"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"46282",0.5,"Non-Native 6",32,"disamb","rp","disamb rp",5,0,406,406,0.5,-0.5,406
"46284",0.5,"Non-Native 6",41,"disamb","rp","disamb rp",6,0,210,210,-0.5,-0.5,210
"46286",0.5,"Non-Native 6",31,"disamb","rp","disamb rp",8,1,0,NA,-0.5,0.5,NA
"46287",0.5,"Non-Native 6",40,"disamb","rp","disamb rp",5,1,0,NA,0.5,-0.5,NA
"46289",0.5,"Non-Native 6",25,"disamb","rp","disamb rp",6,1,0,NA,-0.5,-0.5,NA
"46291",0.5,"Non-Native 6",46,"disamb","rp","disamb rp",7,0,216,216,0.5,0.5,216
"46293",0.5,"Non-Native 6",44,"disamb","rp","disamb rp",5,0,840,840,0.5,-0.5,840
"46295",0.5,"Non-Native 6",38,"disamb","rp","disamb rp",7,0,446,446,0.5,0.5,446
"46297",0.5,"Non-Native 6",37,"disamb","rp","disamb rp",6,0,244,244,-0.5,-0.5,244
"46298",0.5,"Non-Native 7",47,"disamb","rp","disamb rp",5,0,978,978,0.5,-0.5,978
"46300",0.5,"Non-Native 7",31,"disamb","rp","disamb rp",5,0,584,584,0.5,-0.5,584
"46302",0.5,"Non-Native 7",30,"disamb","rp","disamb rp",8,0,601,601,-0.5,0.5,601
"46304",0.5,"Non-Native 7",44,"disamb","rp","disamb rp",6,0,425,425,-0.5,-0.5,425
"46306",0.5,"Non-Native 7",42,"disamb","rp","disamb rp",8,0,356,356,-0.5,0.5,356
"46308",0.5,"Non-Native 7",38,"disamb","rp","disamb rp",8,0,352,352,-0.5,0.5,352
"46310",0.5,"Non-Native 7",39,"disamb","rp","disamb rp",5,0,238,238,0.5,-0.5,238
"46312",0.5,"Non-Native 7",37,"disamb","rp","disamb rp",7,0,460,460,0.5,0.5,460
"46314",0.5,"Non-Native 7",28,"disamb","rp","disamb rp",6,0,299,299,-0.5,-0.5,299
"46316",0.5,"Non-Native 7",27,"disamb","rp","disamb rp",5,0,286,286,0.5,-0.5,286
"46318",0.5,"Non-Native 7",34,"disamb","rp","disamb rp",8,0,287,287,-0.5,0.5,287
"46320",0.5,"Non-Native 7",32,"disamb","rp","disamb rp",6,0,282,282,-0.5,-0.5,282
"46322",0.5,"Non-Native 7",36,"disamb","rp","disamb rp",6,0,377,377,-0.5,-0.5,377
"46324",0.5,"Non-Native 7",35,"disamb","rp","disamb rp",5,0,198,198,0.5,-0.5,198
"46326",0.5,"Non-Native 7",45,"disamb","rp","disamb rp",7,0,676,676,0.5,0.5,676
"46328",0.5,"Non-Native 7",33,"disamb","rp","disamb rp",7,0,327,327,0.5,0.5,327
"46330",0.5,"Non-Native 7",29,"disamb","rp","disamb rp",7,0,464,464,0.5,0.5,464
"46332",0.5,"Non-Native 7",48,"disamb","rp","disamb rp",6,1,0,NA,-0.5,-0.5,NA
"46334",0.5,"Non-Native 7",26,"disamb","rp","disamb rp",8,0,599,599,-0.5,0.5,599
"46336",0.5,"Non-Native 7",41,"disamb","rp","disamb rp",7,0,285,285,0.5,0.5,285
"46338",0.5,"Non-Native 7",25,"disamb","rp","disamb rp",7,0,244,244,0.5,0.5,244
"46340",0.5,"Non-Native 7",40,"disamb","rp","disamb rp",6,0,373,373,-0.5,-0.5,373
"46342",0.5,"Non-Native 7",43,"disamb","rp","disamb rp",5,0,583,583,0.5,-0.5,583
"46344",0.5,"Non-Native 7",46,"disamb","rp","disamb rp",8,0,349,349,-0.5,0.5,349
"46346",0.5,"Non-Native 8",41,"disamb","rp","disamb rp",8,0,184,184,-0.5,0.5,184
"46348",0.5,"Non-Native 8",43,"disamb","rp","disamb rp",6,0,304,304,-0.5,-0.5,304
"46350",0.5,"Non-Native 8",48,"disamb","rp","disamb rp",7,0,510,510,0.5,0.5,510
"46352",0.5,"Non-Native 8",44,"disamb","rp","disamb rp",7,0,786,786,0.5,0.5,786
"46354",0.5,"Non-Native 8",28,"disamb","rp","disamb rp",7,0,318,318,0.5,0.5,318
"46356",0.5,"Non-Native 8",45,"disamb","rp","disamb rp",8,0,310,310,-0.5,0.5,310
"46358",0.5,"Non-Native 8",27,"disamb","rp","disamb rp",6,0,518,518,-0.5,-0.5,518
"46360",0.5,"Non-Native 8",47,"disamb","rp","disamb rp",6,0,206,206,-0.5,-0.5,206
"46362",0.5,"Non-Native 8",36,"disamb","rp","disamb rp",7,1,0,NA,0.5,0.5,NA
"46364",0.5,"Non-Native 8",35,"disamb","rp","disamb rp",6,0,388,388,-0.5,-0.5,388
"46366",0.5,"Non-Native 8",31,"disamb","rp","disamb rp",6,0,1318,1318,-0.5,-0.5,1318
"46368",0.5,"Non-Native 8",33,"disamb","rp","disamb rp",8,0,268,268,-0.5,0.5,268
"46370",0.5,"Non-Native 8",30,"disamb","rp","disamb rp",5,0,308,308,0.5,-0.5,308
"46372",0.5,"Non-Native 8",29,"disamb","rp","disamb rp",8,0,726,726,-0.5,0.5,726
"46374",0.5,"Non-Native 8",46,"disamb","rp","disamb rp",5,0,236,236,0.5,-0.5,236
"46376",0.5,"Non-Native 8",40,"disamb","rp","disamb rp",7,0,3478,3478,0.5,0.5,NA
"46378",0.5,"Non-Native 8",34,"disamb","rp","disamb rp",5,0,452,452,0.5,-0.5,452
"46380",0.5,"Non-Native 8",25,"disamb","rp","disamb rp",8,0,338,338,-0.5,0.5,338
"46382",0.5,"Non-Native 8",38,"disamb","rp","disamb rp",5,1,0,NA,0.5,-0.5,NA
"46384",0.5,"Non-Native 8",26,"disamb","rp","disamb rp",5,0,836,836,0.5,-0.5,836
"46386",0.5,"Non-Native 8",42,"disamb","rp","disamb rp",5,0,636,636,0.5,-0.5,636
"46388",0.5,"Non-Native 8",37,"disamb","rp","disamb rp",8,0,516,516,-0.5,0.5,516
"46390",0.5,"Non-Native 8",32,"disamb","rp","disamb rp",7,0,394,394,0.5,0.5,394
"46392",0.5,"Non-Native 8",39,"disamb","rp","disamb rp",6,0,320,320,-0.5,-0.5,320
"46394",0.5,"Non-Native 9",29,"disamb","rp","disamb rp",5,0,4752,4752,0.5,-0.5,NA
"46396",0.5,"Non-Native 9",31,"disamb","rp","disamb rp",7,0,254,254,0.5,0.5,254
"46398",0.5,"Non-Native 9",44,"disamb","rp","disamb rp",8,0,398,398,-0.5,0.5,398
"46400",0.5,"Non-Native 9",32,"disamb","rp","disamb rp",8,0,1226,1226,-0.5,0.5,1226
"46402",0.5,"Non-Native 9",26,"disamb","rp","disamb rp",6,0,414,414,-0.5,-0.5,414
"46404",0.5,"Non-Native 9",33,"disamb","rp","disamb rp",5,0,410,410,0.5,-0.5,410
"46406",0.5,"Non-Native 9",47,"disamb","rp","disamb rp",7,0,440,440,0.5,0.5,440
"46408",0.5,"Non-Native 9",45,"disamb","rp","disamb rp",5,0,658,658,0.5,-0.5,658
"46410",0.5,"Non-Native 9",37,"disamb","rp","disamb rp",5,0,742,742,0.5,-0.5,742
"46412",0.5,"Non-Native 9",46,"disamb","rp","disamb rp",6,0,318,318,-0.5,-0.5,318
"46414",0.5,"Non-Native 9",25,"disamb","rp","disamb rp",5,0,370,370,0.5,-0.5,370
"46416",0.5,"Non-Native 9",40,"disamb","rp","disamb rp",8,0,282,282,-0.5,0.5,282
"46418",0.5,"Non-Native 9",27,"disamb","rp","disamb rp",7,0,358,358,0.5,0.5,358
"46420",0.5,"Non-Native 9",41,"disamb","rp","disamb rp",5,0,618,618,0.5,-0.5,618
"46422",0.5,"Non-Native 9",30,"disamb","rp","disamb rp",6,0,270,270,-0.5,-0.5,270
"46424",0.5,"Non-Native 9",38,"disamb","rp","disamb rp",6,0,290,290,-0.5,-0.5,290
"46426",0.5,"Non-Native 9",39,"disamb","rp","disamb rp",7,0,270,270,0.5,0.5,270
"46428",0.5,"Non-Native 9",43,"disamb","rp","disamb rp",7,0,262,262,0.5,0.5,262
"46430",0.5,"Non-Native 9",28,"disamb","rp","disamb rp",8,0,336,336,-0.5,0.5,336
"46432",0.5,"Non-Native 9",34,"disamb","rp","disamb rp",6,0,376,376,-0.5,-0.5,376
"46434",0.5,"Non-Native 9",36,"disamb","rp","disamb rp",8,0,216,216,-0.5,0.5,216
"46436",0.5,"Non-Native 9",35,"disamb","rp","disamb rp",7,0,204,204,0.5,0.5,204
"46438",0.5,"Non-Native 9",48,"disamb","rp","disamb rp",8,0,280,280,-0.5,0.5,280
"46440",0.5,"Non-Native 9",42,"disamb","rp","disamb rp",6,0,548,548,-0.5,-0.5,548
"46443",0.5,"Non-Native 10",30,"disamb","rp","disamb rp",7,0,762,762,0.5,0.5,762
"46445",0.5,"Non-Native 10",32,"disamb","rp","disamb rp",5,0,362,362,0.5,-0.5,362
"46447",0.5,"Non-Native 10",41,"disamb","rp","disamb rp",6,0,602,602,-0.5,-0.5,602
"46449",0.5,"Non-Native 10",36,"disamb","rp","disamb rp",5,0,466,466,0.5,-0.5,466
"46451",0.5,"Non-Native 10",40,"disamb","rp","disamb rp",5,0,446,446,0.5,-0.5,446
"46453",0.5,"Non-Native 10",27,"disamb","rp","disamb rp",8,0,420,420,-0.5,0.5,420
"46455",0.5,"Non-Native 10",46,"disamb","rp","disamb rp",7,0,330,330,0.5,0.5,330
"46457",0.5,"Non-Native 10",42,"disamb","rp","disamb rp",7,0,344,344,0.5,0.5,344
"46459",0.5,"Non-Native 10",37,"disamb","rp","disamb rp",6,0,446,446,-0.5,-0.5,446
"46461",0.5,"Non-Native 10",28,"disamb","rp","disamb rp",5,0,354,354,0.5,-0.5,354
"46463",0.5,"Non-Native 10",35,"disamb","rp","disamb rp",8,0,306,306,-0.5,0.5,306
"46465",0.5,"Non-Native 10",48,"disamb","rp","disamb rp",5,0,326,326,0.5,-0.5,326
"46467",0.5,"Non-Native 10",33,"disamb","rp","disamb rp",6,0,426,426,-0.5,-0.5,426
"46469",0.5,"Non-Native 10",25,"disamb","rp","disamb rp",6,0,328,328,-0.5,-0.5,328
"46471",0.5,"Non-Native 10",29,"disamb","rp","disamb rp",6,0,584,584,-0.5,-0.5,584
"46473",0.5,"Non-Native 10",31,"disamb","rp","disamb rp",8,0,264,264,-0.5,0.5,264
"46475",0.5,"Non-Native 10",44,"disamb","rp","disamb rp",5,0,484,484,0.5,-0.5,484
"46477",0.5,"Non-Native 10",34,"disamb","rp","disamb rp",7,0,776,776,0.5,0.5,776
"46479",0.5,"Non-Native 10",26,"disamb","rp","disamb rp",7,0,350,350,0.5,0.5,350
"46481",0.5,"Non-Native 10",39,"disamb","rp","disamb rp",8,0,308,308,-0.5,0.5,308
"46483",0.5,"Non-Native 10",47,"disamb","rp","disamb rp",8,0,216,216,-0.5,0.5,216
"46485",0.5,"Non-Native 10",38,"disamb","rp","disamb rp",7,0,396,396,0.5,0.5,396
"46487",0.5,"Non-Native 10",45,"disamb","rp","disamb rp",6,0,330,330,-0.5,-0.5,330
"46489",0.5,"Non-Native 10",43,"disamb","rp","disamb rp",8,0,304,304,-0.5,0.5,304
"46491",0.5,"Non-Native 11",25,"disamb","rp","disamb rp",7,0,1670,1670,0.5,0.5,1670
"46493",0.5,"Non-Native 11",45,"disamb","rp","disamb rp",7,0,836,836,0.5,0.5,836
"46495",0.5,"Non-Native 11",26,"disamb","rp","disamb rp",8,0,666,666,-0.5,0.5,666
"46497",0.5,"Non-Native 11",46,"disamb","rp","disamb rp",8,0,420,420,-0.5,0.5,420
"46499",0.5,"Non-Native 11",27,"disamb","rp","disamb rp",5,0,432,432,0.5,-0.5,432
"46501",0.5,"Non-Native 11",31,"disamb","rp","disamb rp",5,0,714,714,0.5,-0.5,714
"46503",0.5,"Non-Native 11",41,"disamb","rp","disamb rp",7,0,1262,1262,0.5,0.5,1262
"46505",0.5,"Non-Native 11",30,"disamb","rp","disamb rp",8,0,888,888,-0.5,0.5,888
"46507",0.5,"Non-Native 11",38,"disamb","rp","disamb rp",8,0,666,666,-0.5,0.5,666
"46509",0.5,"Non-Native 11",47,"disamb","rp","disamb rp",5,0,758,758,0.5,-0.5,758
"46511",0.5,"Non-Native 11",36,"disamb","rp","disamb rp",6,0,522,522,-0.5,-0.5,522
"46513",0.5,"Non-Native 11",37,"disamb","rp","disamb rp",7,0,518,518,0.5,0.5,518
"46515",0.5,"Non-Native 11",32,"disamb","rp","disamb rp",6,0,552,552,-0.5,-0.5,552
"46517",0.5,"Non-Native 11",44,"disamb","rp","disamb rp",6,0,876,876,-0.5,-0.5,876
"46519",0.5,"Non-Native 11",43,"disamb","rp","disamb rp",5,0,784,784,0.5,-0.5,784
"46521",0.5,"Non-Native 11",28,"disamb","rp","disamb rp",6,0,252,252,-0.5,-0.5,252
"46523",0.5,"Non-Native 11",48,"disamb","rp","disamb rp",6,0,1188,1188,-0.5,-0.5,1188
"46525",0.5,"Non-Native 11",42,"disamb","rp","disamb rp",8,0,390,390,-0.5,0.5,390
"46527",0.5,"Non-Native 11",40,"disamb","rp","disamb rp",6,0,806,806,-0.5,-0.5,806
"46529",0.5,"Non-Native 11",35,"disamb","rp","disamb rp",5,0,836,836,0.5,-0.5,836
"46531",0.5,"Non-Native 11",33,"disamb","rp","disamb rp",7,0,686,686,0.5,0.5,686
"46533",0.5,"Non-Native 11",39,"disamb","rp","disamb rp",5,0,628,628,0.5,-0.5,628
"46535",0.5,"Non-Native 11",29,"disamb","rp","disamb rp",7,0,386,386,0.5,0.5,386
"46537",0.5,"Non-Native 11",34,"disamb","rp","disamb rp",8,0,416,416,-0.5,0.5,416
"46539",0.5,"Non-Native 12",33,"disamb","rp","disamb rp",6,0,309,309,-0.5,-0.5,309
"46541",0.5,"Non-Native 12",34,"disamb","rp","disamb rp",7,0,208,208,0.5,0.5,208
"46543",0.5,"Non-Native 12",43,"disamb","rp","disamb rp",8,0,226,226,-0.5,0.5,226
"46545",0.5,"Non-Native 12",35,"disamb","rp","disamb rp",8,0,565,565,-0.5,0.5,565
"46547",0.5,"Non-Native 12",38,"disamb","rp","disamb rp",7,0,195,195,0.5,0.5,195
"46549",0.5,"Non-Native 12",44,"disamb","rp","disamb rp",5,0,200,200,0.5,-0.5,200
"46551",0.5,"Non-Native 12",25,"disamb","rp","disamb rp",6,0,164,164,-0.5,-0.5,164
"46553",0.5,"Non-Native 12",36,"disamb","rp","disamb rp",5,0,476,476,0.5,-0.5,476
"46555",0.5,"Non-Native 12",28,"disamb","rp","disamb rp",5,0,657,657,0.5,-0.5,657
"46557",0.5,"Non-Native 12",31,"disamb","rp","disamb rp",8,0,125,125,-0.5,0.5,125
"46559",0.5,"Non-Native 12",29,"disamb","rp","disamb rp",6,0,136,136,-0.5,-0.5,136
"46561",0.5,"Non-Native 12",30,"disamb","rp","disamb rp",7,0,246,246,0.5,0.5,246
"46563",0.5,"Non-Native 12",45,"disamb","rp","disamb rp",6,0,288,288,-0.5,-0.5,288
"46565",0.5,"Non-Native 12",27,"disamb","rp","disamb rp",8,0,448,448,-0.5,0.5,448
"46567",0.5,"Non-Native 12",46,"disamb","rp","disamb rp",7,1,0,NA,0.5,0.5,NA
"46569",0.5,"Non-Native 12",41,"disamb","rp","disamb rp",6,0,333,333,-0.5,-0.5,333
"46571",0.5,"Non-Native 12",37,"disamb","rp","disamb rp",6,0,303,303,-0.5,-0.5,303
"46573",0.5,"Non-Native 12",32,"disamb","rp","disamb rp",5,0,216,216,0.5,-0.5,216
"46575",0.5,"Non-Native 12",42,"disamb","rp","disamb rp",7,0,505,505,0.5,0.5,505
"46577",0.5,"Non-Native 12",47,"disamb","rp","disamb rp",8,0,226,226,-0.5,0.5,226
"46579",0.5,"Non-Native 12",48,"disamb","rp","disamb rp",5,1,0,NA,0.5,-0.5,NA
"46581",0.5,"Non-Native 12",39,"disamb","rp","disamb rp",8,1,0,NA,-0.5,0.5,NA
"46583",0.5,"Non-Native 12",26,"disamb","rp","disamb rp",7,0,1650,1650,0.5,0.5,NA
"46585",0.5,"Non-Native 12",40,"disamb","rp","disamb rp",5,0,199,199,0.5,-0.5,199
"46586",0.5,"Non-Native 13",47,"disamb","rp","disamb rp",6,0,326,326,-0.5,-0.5,326
"46588",0.5,"Non-Native 13",27,"disamb","rp","disamb rp",6,0,1220,1220,-0.5,-0.5,1220
"46590",0.5,"Non-Native 13",41,"disamb","rp","disamb rp",8,0,548,548,-0.5,0.5,548
"46592",0.5,"Non-Native 13",35,"disamb","rp","disamb rp",6,0,454,454,-0.5,-0.5,454
"46594",0.5,"Non-Native 13",37,"disamb","rp","disamb rp",8,0,1270,1270,-0.5,0.5,1270
"46596",0.5,"Non-Native 13",43,"disamb","rp","disamb rp",6,0,546,546,-0.5,-0.5,546
"46598",0.5,"Non-Native 13",44,"disamb","rp","disamb rp",7,0,2148,2148,0.5,0.5,2148
"46600",0.5,"Non-Native 13",46,"disamb","rp","disamb rp",5,0,1914,1914,0.5,-0.5,1914
"46602",0.5,"Non-Native 13",25,"disamb","rp","disamb rp",8,0,1344,1344,-0.5,0.5,1344
"46604",0.5,"Non-Native 13",30,"disamb","rp","disamb rp",5,0,474,474,0.5,-0.5,474
"46606",0.5,"Non-Native 13",29,"disamb","rp","disamb rp",8,0,1120,1120,-0.5,0.5,1120
"46608",0.5,"Non-Native 13",31,"disamb","rp","disamb rp",6,0,220,220,-0.5,-0.5,220
"46610",0.5,"Non-Native 13",38,"disamb","rp","disamb rp",5,0,1020,1020,0.5,-0.5,1020
"46612",0.5,"Non-Native 13",32,"disamb","rp","disamb rp",7,0,758,758,0.5,0.5,758
"46614",0.5,"Non-Native 13",34,"disamb","rp","disamb rp",5,0,416,416,0.5,-0.5,416
"46616",0.5,"Non-Native 13",26,"disamb","rp","disamb rp",5,0,370,370,0.5,-0.5,370
"46618",0.5,"Non-Native 13",39,"disamb","rp","disamb rp",6,0,348,348,-0.5,-0.5,348
"46620",0.5,"Non-Native 13",33,"disamb","rp","disamb rp",8,0,376,376,-0.5,0.5,376
"46622",0.5,"Non-Native 13",36,"disamb","rp","disamb rp",7,0,310,310,0.5,0.5,310
"46624",0.5,"Non-Native 13",48,"disamb","rp","disamb rp",7,0,486,486,0.5,0.5,486
"46626",0.5,"Non-Native 13",40,"disamb","rp","disamb rp",7,0,720,720,0.5,0.5,720
"46628",0.5,"Non-Native 13",45,"disamb","rp","disamb rp",8,0,452,452,-0.5,0.5,452
"46630",0.5,"Non-Native 13",42,"disamb","rp","disamb rp",5,0,962,962,0.5,-0.5,962
"46632",0.5,"Non-Native 13",28,"disamb","rp","disamb rp",7,0,1044,1044,0.5,0.5,1044
"46635",0.5,"Non-Native 14",41,"disamb","rp","disamb rp",5,0,584,584,0.5,-0.5,584
"46637",0.5,"Non-Native 14",34,"disamb","rp","disamb rp",6,0,316,316,-0.5,-0.5,316
"46639",0.5,"Non-Native 14",35,"disamb","rp","disamb rp",7,0,204,204,0.5,0.5,204
"46641",0.5,"Non-Native 14",27,"disamb","rp","disamb rp",7,0,686,686,0.5,0.5,686
"46643",0.5,"Non-Native 14",44,"disamb","rp","disamb rp",8,0,1514,1514,-0.5,0.5,1514
"46645",0.5,"Non-Native 14",33,"disamb","rp","disamb rp",5,0,290,290,0.5,-0.5,290
"46647",0.5,"Non-Native 14",28,"disamb","rp","disamb rp",8,0,464,464,-0.5,0.5,464
"46649",0.5,"Non-Native 14",26,"disamb","rp","disamb rp",6,0,338,338,-0.5,-0.5,338
"46651",0.5,"Non-Native 14",37,"disamb","rp","disamb rp",5,0,356,356,0.5,-0.5,356
"46653",0.5,"Non-Native 14",36,"disamb","rp","disamb rp",8,0,204,204,-0.5,0.5,204
"46655",0.5,"Non-Native 14",46,"disamb","rp","disamb rp",6,1,0,NA,-0.5,-0.5,NA
"46657",0.5,"Non-Native 14",29,"disamb","rp","disamb rp",5,0,1208,1208,0.5,-0.5,1208
"46659",0.5,"Non-Native 14",38,"disamb","rp","disamb rp",6,0,350,350,-0.5,-0.5,350
"46661",0.5,"Non-Native 14",39,"disamb","rp","disamb rp",7,0,396,396,0.5,0.5,396
"46663",0.5,"Non-Native 14",47,"disamb","rp","disamb rp",7,0,1090,1090,0.5,0.5,1090
"46665",0.5,"Non-Native 14",25,"disamb","rp","disamb rp",5,0,266,266,0.5,-0.5,266
"46667",0.5,"Non-Native 14",48,"disamb","rp","disamb rp",8,0,568,568,-0.5,0.5,568
"46669",0.5,"Non-Native 14",42,"disamb","rp","disamb rp",6,0,660,660,-0.5,-0.5,660
"46671",0.5,"Non-Native 14",45,"disamb","rp","disamb rp",5,0,402,402,0.5,-0.5,402
"46673",0.5,"Non-Native 14",43,"disamb","rp","disamb rp",7,0,458,458,0.5,0.5,458
"46675",0.5,"Non-Native 14",32,"disamb","rp","disamb rp",8,0,478,478,-0.5,0.5,478
"46677",0.5,"Non-Native 14",40,"disamb","rp","disamb rp",8,0,246,246,-0.5,0.5,246
"46679",0.5,"Non-Native 14",30,"disamb","rp","disamb rp",6,0,266,266,-0.5,-0.5,266
"46681",0.5,"Non-Native 14",31,"disamb","rp","disamb rp",7,0,212,212,0.5,0.5,212
"46683",0.5,"Non-Native 15",34,"disamb","rp","disamb rp",7,0,260,260,0.5,0.5,260
"46685",0.5,"Non-Native 15",30,"disamb","rp","disamb rp",7,0,464,464,0.5,0.5,464
"46687",0.5,"Non-Native 15",35,"disamb","rp","disamb rp",8,0,258,258,-0.5,0.5,258
"46689",0.5,"Non-Native 15",38,"disamb","rp","disamb rp",7,0,546,546,0.5,0.5,546
"46691",0.5,"Non-Native 15",46,"disamb","rp","disamb rp",7,0,266,266,0.5,0.5,266
"46692",0.5,"Non-Native 15",36,"disamb","rp","disamb rp",5,0,758,758,0.5,-0.5,758
"46694",0.5,"Non-Native 15",25,"disamb","rp","disamb rp",6,0,454,454,-0.5,-0.5,454
"46696",0.5,"Non-Native 15",28,"disamb","rp","disamb rp",5,0,482,482,0.5,-0.5,482
"46698",0.5,"Non-Native 15",33,"disamb","rp","disamb rp",6,0,2834,2834,-0.5,-0.5,2834
"46700",0.5,"Non-Native 15",42,"disamb","rp","disamb rp",7,0,3436,3436,0.5,0.5,3436
"46702",0.5,"Non-Native 15",45,"disamb","rp","disamb rp",6,0,614,614,-0.5,-0.5,614
"46704",0.5,"Non-Native 15",29,"disamb","rp","disamb rp",6,0,780,780,-0.5,-0.5,780
"46706",0.5,"Non-Native 15",41,"disamb","rp","disamb rp",6,0,660,660,-0.5,-0.5,660
"46708",0.5,"Non-Native 15",31,"disamb","rp","disamb rp",8,0,506,506,-0.5,0.5,506
"46710",0.5,"Non-Native 15",47,"disamb","rp","disamb rp",8,0,434,434,-0.5,0.5,434
"46711",0.5,"Non-Native 15",37,"disamb","rp","disamb rp",6,0,1428,1428,-0.5,-0.5,1428
"46713",0.5,"Non-Native 15",27,"disamb","rp","disamb rp",8,0,376,376,-0.5,0.5,376
"46714",0.5,"Non-Native 15",48,"disamb","rp","disamb rp",5,0,998,998,0.5,-0.5,998
"46716",0.5,"Non-Native 15",40,"disamb","rp","disamb rp",5,0,290,290,0.5,-0.5,290
"46718",0.5,"Non-Native 15",43,"disamb","rp","disamb rp",8,0,384,384,-0.5,0.5,384
"46720",0.5,"Non-Native 15",39,"disamb","rp","disamb rp",8,0,460,460,-0.5,0.5,460
"46722",0.5,"Non-Native 15",26,"disamb","rp","disamb rp",7,0,488,488,0.5,0.5,488
"46723",0.5,"Non-Native 15",44,"disamb","rp","disamb rp",5,0,1514,1514,0.5,-0.5,1514
"46725",0.5,"Non-Native 15",32,"disamb","rp","disamb rp",5,0,1050,1050,0.5,-0.5,1050
"46727",0.5,"Non-Native 16",33,"disamb","rp","disamb rp",7,0,346,346,0.5,0.5,346
"46729",0.5,"Non-Native 16",25,"disamb","rp","disamb rp",7,0,368,368,0.5,0.5,368
"46731",0.5,"Non-Native 16",36,"disamb","rp","disamb rp",6,0,346,346,-0.5,-0.5,346
"46733",0.5,"Non-Native 16",47,"disamb","rp","disamb rp",5,0,582,582,0.5,-0.5,582
"46735",0.5,"Non-Native 16",48,"disamb","rp","disamb rp",6,0,402,402,-0.5,-0.5,402
"46737",0.5,"Non-Native 16",30,"disamb","rp","disamb rp",8,0,552,552,-0.5,0.5,552
"46739",0.5,"Non-Native 16",27,"disamb","rp","disamb rp",5,0,3776,3776,0.5,-0.5,NA
"46741",0.5,"Non-Native 16",41,"disamb","rp","disamb rp",7,0,198,198,0.5,0.5,198
"46743",0.5,"Non-Native 16",46,"disamb","rp","disamb rp",8,0,234,234,-0.5,0.5,234
"46745",0.5,"Non-Native 16",38,"disamb","rp","disamb rp",8,0,346,346,-0.5,0.5,346
"46747",0.5,"Non-Native 16",44,"disamb","rp","disamb rp",6,0,238,238,-0.5,-0.5,238
"46749",0.5,"Non-Native 16",28,"disamb","rp","disamb rp",6,0,284,284,-0.5,-0.5,284
"46751",0.5,"Non-Native 16",31,"disamb","rp","disamb rp",5,0,342,342,0.5,-0.5,342
"46753",0.5,"Non-Native 16",29,"disamb","rp","disamb rp",7,0,806,806,0.5,0.5,806
"46755",0.5,"Non-Native 16",37,"disamb","rp","disamb rp",7,0,670,670,0.5,0.5,670
"46757",0.5,"Non-Native 16",32,"disamb","rp","disamb rp",6,0,850,850,-0.5,-0.5,850
"46759",0.5,"Non-Native 16",43,"disamb","rp","disamb rp",5,0,376,376,0.5,-0.5,376
"46761",0.5,"Non-Native 16",26,"disamb","rp","disamb rp",8,0,480,480,-0.5,0.5,480
"46763",0.5,"Non-Native 16",34,"disamb","rp","disamb rp",8,0,374,374,-0.5,0.5,374
"46765",0.5,"Non-Native 16",35,"disamb","rp","disamb rp",5,0,506,506,0.5,-0.5,506
"46767",0.5,"Non-Native 16",42,"disamb","rp","disamb rp",8,0,750,750,-0.5,0.5,750
"46769",0.5,"Non-Native 16",45,"disamb","rp","disamb rp",7,0,586,586,0.5,0.5,586
"46771",0.5,"Non-Native 16",40,"disamb","rp","disamb rp",6,0,358,358,-0.5,-0.5,358
"46773",0.5,"Non-Native 16",39,"disamb","rp","disamb rp",5,0,390,390,0.5,-0.5,390
"46775",0.5,"Non-Native 17",35,"disamb","rp","disamb rp",6,0,346,346,-0.5,-0.5,346
"46777",0.5,"Non-Native 17",40,"disamb","rp","disamb rp",7,0,430,430,0.5,0.5,430
"46779",0.5,"Non-Native 17",42,"disamb","rp","disamb rp",5,0,506,506,0.5,-0.5,506
"46781",0.5,"Non-Native 17",31,"disamb","rp","disamb rp",6,1,0,NA,-0.5,-0.5,NA
"46783",0.5,"Non-Native 17",33,"disamb","rp","disamb rp",8,0,1502,1502,-0.5,0.5,1502
"46785",0.5,"Non-Native 17",29,"disamb","rp","disamb rp",8,0,304,304,-0.5,0.5,304
"46787",0.5,"Non-Native 17",28,"disamb","rp","disamb rp",7,0,358,358,0.5,0.5,358
"46789",0.5,"Non-Native 17",41,"disamb","rp","disamb rp",8,0,334,334,-0.5,0.5,334
"46791",0.5,"Non-Native 17",44,"disamb","rp","disamb rp",7,0,346,346,0.5,0.5,346
"46793",0.5,"Non-Native 17",37,"disamb","rp","disamb rp",8,0,598,598,-0.5,0.5,598
"46795",0.5,"Non-Native 17",30,"disamb","rp","disamb rp",5,0,228,228,0.5,-0.5,228
"46797",0.5,"Non-Native 17",38,"disamb","rp","disamb rp",5,0,304,304,0.5,-0.5,304
"46799",0.5,"Non-Native 17",47,"disamb","rp","disamb rp",6,0,232,232,-0.5,-0.5,232
"46801",0.5,"Non-Native 17",32,"disamb","rp","disamb rp",7,0,1682,1682,0.5,0.5,1682
"46803",0.5,"Non-Native 17",45,"disamb","rp","disamb rp",8,0,414,414,-0.5,0.5,414
"46805",0.5,"Non-Native 17",39,"disamb","rp","disamb rp",6,0,648,648,-0.5,-0.5,648
"46807",0.5,"Non-Native 17",27,"disamb","rp","disamb rp",6,0,406,406,-0.5,-0.5,406
