"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"22128",-0.5,"Native 21",30,"wrap_up","rp","wrap_up rp",5,0,1078,1078,0.5,-0.5,1078
"22130",-0.5,"Native 22",43,"wrap_up","rp","wrap_up rp",7,0,1694,1694,0.5,0.5,1694
"22132",-0.5,"Native 22",39,"wrap_up","rp","wrap_up rp",7,0,346,346,0.5,0.5,346
"22134",-0.5,"Native 22",46,"wrap_up","rp","wrap_up rp",6,1,0,NA,-0.5,-0.5,NA
"22136",-0.5,"Native 22",48,"wrap_up","rp","wrap_up rp",8,0,84,84,-0.5,0.5,84
"22138",-0.5,"Native 22",40,"wrap_up","rp","wrap_up rp",8,0,293,293,-0.5,0.5,293
"22140",-0.5,"Native 22",42,"wrap_up","rp","wrap_up rp",6,0,242,242,-0.5,-0.5,242
"22142",-0.5,"Native 22",25,"wrap_up","rp","wrap_up rp",5,0,191,191,0.5,-0.5,191
"22144",-0.5,"Native 22",35,"wrap_up","rp","wrap_up rp",7,1,0,NA,0.5,0.5,NA
"22146",-0.5,"Native 22",29,"wrap_up","rp","wrap_up rp",5,1,0,NA,0.5,-0.5,NA
"22148",-0.5,"Native 22",37,"wrap_up","rp","wrap_up rp",5,0,2986,2986,0.5,-0.5,2986
"22150",-0.5,"Native 22",45,"wrap_up","rp","wrap_up rp",5,0,132,132,0.5,-0.5,132
"22152",-0.5,"Native 22",41,"wrap_up","rp","wrap_up rp",5,1,0,NA,0.5,-0.5,NA
"22154",-0.5,"Native 22",26,"wrap_up","rp","wrap_up rp",6,0,184,184,-0.5,-0.5,184
"22156",-0.5,"Native 22",32,"wrap_up","rp","wrap_up rp",8,0,244,244,-0.5,0.5,244
"22158",-0.5,"Native 22",47,"wrap_up","rp","wrap_up rp",7,1,0,NA,0.5,0.5,NA
"22160",-0.5,"Native 22",27,"wrap_up","rp","wrap_up rp",7,0,1146,1146,0.5,0.5,1146
"22162",-0.5,"Native 22",44,"wrap_up","rp","wrap_up rp",8,1,0,NA,-0.5,0.5,NA
"22164",-0.5,"Native 22",28,"wrap_up","rp","wrap_up rp",8,1,0,NA,-0.5,0.5,NA
"22166",-0.5,"Native 22",30,"wrap_up","rp","wrap_up rp",6,0,1851,1851,-0.5,-0.5,1851
"22168",-0.5,"Native 22",34,"wrap_up","rp","wrap_up rp",6,0,100,100,-0.5,-0.5,100
"22170",-0.5,"Native 22",36,"wrap_up","rp","wrap_up rp",8,0,252,252,-0.5,0.5,252
"22172",-0.5,"Native 22",31,"wrap_up","rp","wrap_up rp",7,1,0,NA,0.5,0.5,NA
"22174",-0.5,"Native 22",33,"wrap_up","rp","wrap_up rp",5,0,141,141,0.5,-0.5,141
"22176",-0.5,"Native 22",38,"wrap_up","rp","wrap_up rp",6,1,0,NA,-0.5,-0.5,NA
"22178",-0.5,"Native 23",35,"wrap_up","rp","wrap_up rp",5,0,2970,2970,0.5,-0.5,2970
"22180",-0.5,"Native 23",42,"wrap_up","rp","wrap_up rp",8,0,1028,1028,-0.5,0.5,1028
"22182",-0.5,"Native 23",33,"wrap_up","rp","wrap_up rp",7,0,812,812,0.5,0.5,812
"22184",-0.5,"Native 23",32,"wrap_up","rp","wrap_up rp",6,0,3649,3649,-0.5,-0.5,3649
"22186",-0.5,"Native 23",29,"wrap_up","rp","wrap_up rp",7,0,2251,2251,0.5,0.5,2251
"22188",-0.5,"Native 23",30,"wrap_up","rp","wrap_up rp",8,0,4615,4615,-0.5,0.5,4615
"22190",-0.5,"Native 23",26,"wrap_up","rp","wrap_up rp",8,1,0,NA,-0.5,0.5,NA
"22192",-0.5,"Native 23",38,"wrap_up","rp","wrap_up rp",8,0,759,759,-0.5,0.5,759
"22194",-0.5,"Native 23",34,"wrap_up","rp","wrap_up rp",8,0,935,935,-0.5,0.5,935
"22196",-0.5,"Native 23",31,"wrap_up","rp","wrap_up rp",5,0,1785,1785,0.5,-0.5,1785
"22198",-0.5,"Native 23",41,"wrap_up","rp","wrap_up rp",7,0,993,993,0.5,0.5,993
"22200",-0.5,"Native 23",47,"wrap_up","rp","wrap_up rp",5,1,0,NA,0.5,-0.5,NA
"22202",-0.5,"Native 23",28,"wrap_up","rp","wrap_up rp",6,0,197,197,-0.5,-0.5,197
"22204",-0.5,"Native 23",25,"wrap_up","rp","wrap_up rp",7,0,117,117,0.5,0.5,117
"22206",-0.5,"Native 23",46,"wrap_up","rp","wrap_up rp",8,1,0,NA,-0.5,0.5,NA
"22208",-0.5,"Native 23",43,"wrap_up","rp","wrap_up rp",5,0,439,439,0.5,-0.5,439
"22210",-0.5,"Native 23",39,"wrap_up","rp","wrap_up rp",5,0,438,438,0.5,-0.5,438
"22212",-0.5,"Native 23",27,"wrap_up","rp","wrap_up rp",5,0,320,320,0.5,-0.5,320
"22214",-0.5,"Native 23",44,"wrap_up","rp","wrap_up rp",6,0,370,370,-0.5,-0.5,370
"22216",-0.5,"Native 23",40,"wrap_up","rp","wrap_up rp",6,0,328,328,-0.5,-0.5,328
"22218",-0.5,"Native 23",48,"wrap_up","rp","wrap_up rp",6,0,309,309,-0.5,-0.5,309
"22220",-0.5,"Native 23",36,"wrap_up","rp","wrap_up rp",6,0,382,382,-0.5,-0.5,382
"22222",-0.5,"Native 23",45,"wrap_up","rp","wrap_up rp",7,0,455,455,0.5,0.5,455
"22224",-0.5,"Native 23",37,"wrap_up","rp","wrap_up rp",7,0,231,231,0.5,0.5,231
"22226",-0.5,"Native 24",42,"wrap_up","rp","wrap_up rp",7,0,2770,2770,0.5,0.5,2770
"22228",-0.5,"Native 24",43,"wrap_up","rp","wrap_up rp",8,0,7169,7169,-0.5,0.5,7169
"22230",-0.5,"Native 24",33,"wrap_up","rp","wrap_up rp",6,0,1893,1893,-0.5,-0.5,1893
"22232",-0.5,"Native 24",41,"wrap_up","rp","wrap_up rp",6,0,3958,3958,-0.5,-0.5,3958
"22234",-0.5,"Native 24",45,"wrap_up","rp","wrap_up rp",6,0,6948,6948,-0.5,-0.5,6948
"22236",-0.5,"Native 24",44,"wrap_up","rp","wrap_up rp",5,0,2202,2202,0.5,-0.5,2202
"22238",-0.5,"Native 24",47,"wrap_up","rp","wrap_up rp",8,0,7801,7801,-0.5,0.5,7801
"22240",-0.5,"Native 24",38,"wrap_up","rp","wrap_up rp",7,0,2554,2554,0.5,0.5,2554
"22242",-0.5,"Native 24",28,"wrap_up","rp","wrap_up rp",5,1,0,NA,0.5,-0.5,NA
"22244",-0.5,"Native 24",27,"wrap_up","rp","wrap_up rp",8,0,1285,1285,-0.5,0.5,1285
"22246",-0.5,"Native 24",31,"wrap_up","rp","wrap_up rp",8,0,3572,3572,-0.5,0.5,3572
"22248",-0.5,"Native 24",32,"wrap_up","rp","wrap_up rp",5,0,1042,1042,0.5,-0.5,1042
"22250",-0.5,"Native 24",30,"wrap_up","rp","wrap_up rp",7,0,567,567,0.5,0.5,567
"22252",-0.5,"Native 24",46,"wrap_up","rp","wrap_up rp",7,1,0,NA,0.5,0.5,NA
"22254",-0.5,"Native 24",35,"wrap_up","rp","wrap_up rp",8,0,228,228,-0.5,0.5,228
"22256",-0.5,"Native 24",37,"wrap_up","rp","wrap_up rp",6,0,2751,2751,-0.5,-0.5,2751
"22258",-0.5,"Native 24",25,"wrap_up","rp","wrap_up rp",6,0,3643,3643,-0.5,-0.5,3643
"22260",-0.5,"Native 24",29,"wrap_up","rp","wrap_up rp",6,0,8568,8568,-0.5,-0.5,8568
"22262",-0.5,"Native 24",34,"wrap_up","rp","wrap_up rp",7,0,836,836,0.5,0.5,836
"22264",-0.5,"Native 24",40,"wrap_up","rp","wrap_up rp",5,0,1524,1524,0.5,-0.5,1524
"22266",-0.5,"Native 24",39,"wrap_up","rp","wrap_up rp",8,0,1107,1107,-0.5,0.5,1107
"22268",-0.5,"Native 24",36,"wrap_up","rp","wrap_up rp",5,0,2626,2626,0.5,-0.5,2626
"22270",-0.5,"Native 24",48,"wrap_up","rp","wrap_up rp",5,0,4603,4603,0.5,-0.5,4603
"22272",-0.5,"Native 24",26,"wrap_up","rp","wrap_up rp",7,0,4087,4087,0.5,0.5,4087
"22274",-0.5,"Native 25",48,"wrap_up","rp","wrap_up rp",6,0,81,81,-0.5,-0.5,81
"22276",-0.5,"Native 25",28,"wrap_up","rp","wrap_up rp",6,0,8248,8248,-0.5,-0.5,8248
"22278",-0.5,"Native 25",46,"wrap_up","rp","wrap_up rp",8,1,0,NA,-0.5,0.5,NA
"22280",-0.5,"Native 25",27,"wrap_up","rp","wrap_up rp",5,0,8602,8602,0.5,-0.5,8602
"22282",-0.5,"Native 25",25,"wrap_up","rp","wrap_up rp",7,0,3208,3208,0.5,0.5,3208
"22284",-0.5,"Native 25",43,"wrap_up","rp","wrap_up rp",5,0,1080,1080,0.5,-0.5,1080
"22286",-0.5,"Native 25",34,"wrap_up","rp","wrap_up rp",8,0,564,564,-0.5,0.5,564
"22288",-0.5,"Native 25",36,"wrap_up","rp","wrap_up rp",6,0,5465,5465,-0.5,-0.5,5465
"22290",-0.5,"Native 25",31,"wrap_up","rp","wrap_up rp",5,0,677,677,0.5,-0.5,677
"22292",-0.5,"Native 25",37,"wrap_up","rp","wrap_up rp",7,0,602,602,0.5,0.5,602
"22294",-0.5,"Native 25",30,"wrap_up","rp","wrap_up rp",8,0,1807,1807,-0.5,0.5,1807
"22296",-0.5,"Native 25",45,"wrap_up","rp","wrap_up rp",7,0,126,126,0.5,0.5,126
"22298",-0.5,"Native 25",38,"wrap_up","rp","wrap_up rp",8,0,2920,2920,-0.5,0.5,2920
"22300",-0.5,"Native 25",40,"wrap_up","rp","wrap_up rp",6,0,713,713,-0.5,-0.5,713
"22302",-0.5,"Native 25",32,"wrap_up","rp","wrap_up rp",6,0,2507,2507,-0.5,-0.5,2507
"22304",-0.5,"Native 25",47,"wrap_up","rp","wrap_up rp",5,0,374,374,0.5,-0.5,374
"22306",-0.5,"Native 25",41,"wrap_up","rp","wrap_up rp",7,0,917,917,0.5,0.5,917
"22308",-0.5,"Native 25",33,"wrap_up","rp","wrap_up rp",7,0,381,381,0.5,0.5,381
"22310",-0.5,"Native 25",26,"wrap_up","rp","wrap_up rp",8,0,4094,4094,-0.5,0.5,4094
"22312",-0.5,"Native 25",35,"wrap_up","rp","wrap_up rp",5,0,193,193,0.5,-0.5,193
"22314",-0.5,"Native 25",42,"wrap_up","rp","wrap_up rp",8,0,787,787,-0.5,0.5,787
"22316",-0.5,"Native 25",44,"wrap_up","rp","wrap_up rp",6,0,1682,1682,-0.5,-0.5,1682
"22318",-0.5,"Native 25",29,"wrap_up","rp","wrap_up rp",7,0,1887,1887,0.5,0.5,1887
"22320",-0.5,"Native 25",39,"wrap_up","rp","wrap_up rp",5,0,2393,2393,0.5,-0.5,2393
"22321",-0.5,"Native 26",27,"wrap_up","rp","wrap_up rp",6,0,5581,5581,-0.5,-0.5,5581
"22323",-0.5,"Native 26",33,"wrap_up","rp","wrap_up rp",8,0,727,727,-0.5,0.5,727
"22325",-0.5,"Native 26",30,"wrap_up","rp","wrap_up rp",5,0,2399,2399,0.5,-0.5,2399
"22327",-0.5,"Native 26",42,"wrap_up","rp","wrap_up rp",5,0,3138,3138,0.5,-0.5,3138
"22329",-0.5,"Native 26",46,"wrap_up","rp","wrap_up rp",5,1,0,NA,0.5,-0.5,NA
"22331",-0.5,"Native 26",29,"wrap_up","rp","wrap_up rp",8,0,550,550,-0.5,0.5,550
"22333",-0.5,"Native 26",28,"wrap_up","rp","wrap_up rp",7,0,1746,1746,0.5,0.5,1746
"22335",-0.5,"Native 26",31,"wrap_up","rp","wrap_up rp",6,0,1575,1575,-0.5,-0.5,1575
"22337",-0.5,"Native 26",34,"wrap_up","rp","wrap_up rp",5,0,120,120,0.5,-0.5,120
"22339",-0.5,"Native 26",43,"wrap_up","rp","wrap_up rp",6,1,0,NA,-0.5,-0.5,NA
"22341",-0.5,"Native 26",26,"wrap_up","rp","wrap_up rp",5,0,915,915,0.5,-0.5,915
"22343",-0.5,"Native 26",40,"wrap_up","rp","wrap_up rp",7,0,321,321,0.5,0.5,321
"22345",-0.5,"Native 26",32,"wrap_up","rp","wrap_up rp",7,0,3281,3281,0.5,0.5,3281
"22347",-0.5,"Native 26",35,"wrap_up","rp","wrap_up rp",6,0,3689,3689,-0.5,-0.5,3689
"22349",-0.5,"Native 26",39,"wrap_up","rp","wrap_up rp",6,0,1180,1180,-0.5,-0.5,1180
"22351",-0.5,"Native 26",45,"wrap_up","rp","wrap_up rp",8,1,0,NA,-0.5,0.5,NA
"22353",-0.5,"Native 26",37,"wrap_up","rp","wrap_up rp",8,0,750,750,-0.5,0.5,750
"22355",-0.5,"Native 26",36,"wrap_up","rp","wrap_up rp",7,0,1155,1155,0.5,0.5,1155
"22357",-0.5,"Native 26",47,"wrap_up","rp","wrap_up rp",6,0,560,560,-0.5,-0.5,560
"22359",-0.5,"Native 26",25,"wrap_up","rp","wrap_up rp",8,0,627,627,-0.5,0.5,627
"22361",-0.5,"Native 26",38,"wrap_up","rp","wrap_up rp",5,0,5407,5407,0.5,-0.5,5407
"22363",-0.5,"Native 26",44,"wrap_up","rp","wrap_up rp",7,0,586,586,0.5,0.5,586
"22365",-0.5,"Native 26",41,"wrap_up","rp","wrap_up rp",8,0,235,235,-0.5,0.5,235
"22367",-0.5,"Native 26",48,"wrap_up","rp","wrap_up rp",7,0,6970,6970,0.5,0.5,6970
"22369",-0.5,"Native 27",34,"wrap_up","rp","wrap_up rp",6,0,1535,1535,-0.5,-0.5,1535
"22371",-0.5,"Native 27",28,"wrap_up","rp","wrap_up rp",8,0,809,809,-0.5,0.5,809
"22373",-0.5,"Native 27",36,"wrap_up","rp","wrap_up rp",8,0,1315,1315,-0.5,0.5,1315
"22375",-0.5,"Native 27",25,"wrap_up","rp","wrap_up rp",5,0,1994,1994,0.5,-0.5,1994
"22377",-0.5,"Native 27",40,"wrap_up","rp","wrap_up rp",8,0,6042,6042,-0.5,0.5,6042
"22379",-0.5,"Native 27",33,"wrap_up","rp","wrap_up rp",5,0,6139,6139,0.5,-0.5,6139
"22381",-0.5,"Native 27",37,"wrap_up","rp","wrap_up rp",5,0,335,335,0.5,-0.5,335
"22383",-0.5,"Native 27",48,"wrap_up","rp","wrap_up rp",8,0,5616,5616,-0.5,0.5,5616
"22385",-0.5,"Native 27",31,"wrap_up","rp","wrap_up rp",7,0,442,442,0.5,0.5,442
"22387",-0.5,"Native 27",35,"wrap_up","rp","wrap_up rp",7,0,230,230,0.5,0.5,230
"22389",-0.5,"Native 27",32,"wrap_up","rp","wrap_up rp",8,0,452,452,-0.5,0.5,452
"22391",-0.5,"Native 27",47,"wrap_up","rp","wrap_up rp",7,0,528,528,0.5,0.5,528
"22393",-0.5,"Native 27",27,"wrap_up","rp","wrap_up rp",7,0,2459,2459,0.5,0.5,2459
"22395",-0.5,"Native 27",30,"wrap_up","rp","wrap_up rp",6,0,740,740,-0.5,-0.5,740
"22397",-0.5,"Native 27",45,"wrap_up","rp","wrap_up rp",5,0,101,101,0.5,-0.5,101
"22399",-0.5,"Native 27",43,"wrap_up","rp","wrap_up rp",7,0,2327,2327,0.5,0.5,2327
"22401",-0.5,"Native 27",46,"wrap_up","rp","wrap_up rp",6,1,0,NA,-0.5,-0.5,NA
"22403",-0.5,"Native 27",42,"wrap_up","rp","wrap_up rp",6,0,474,474,-0.5,-0.5,474
"22405",-0.5,"Native 27",39,"wrap_up","rp","wrap_up rp",7,0,290,290,0.5,0.5,290
"22407",-0.5,"Native 27",29,"wrap_up","rp","wrap_up rp",5,0,327,327,0.5,-0.5,327
"22409",-0.5,"Native 27",38,"wrap_up","rp","wrap_up rp",6,0,158,158,-0.5,-0.5,158
"22411",-0.5,"Native 27",44,"wrap_up","rp","wrap_up rp",8,0,666,666,-0.5,0.5,666
"22413",-0.5,"Native 27",41,"wrap_up","rp","wrap_up rp",5,0,127,127,0.5,-0.5,127
"22415",-0.5,"Native 27",26,"wrap_up","rp","wrap_up rp",6,0,1674,1674,-0.5,-0.5,1674
"22417",-0.5,"Native 28",39,"wrap_up","rp","wrap_up rp",8,0,1778,1778,-0.5,0.5,1778
"22419",-0.5,"Native 28",37,"wrap_up","rp","wrap_up rp",6,0,1250,1250,-0.5,-0.5,1250
"22421",-0.5,"Native 28",25,"wrap_up","rp","wrap_up rp",6,0,1040,1040,-0.5,-0.5,1040
"22423",-0.5,"Native 28",28,"wrap_up","rp","wrap_up rp",5,0,1372,1372,0.5,-0.5,1372
"22425",-0.5,"Native 28",36,"wrap_up","rp","wrap_up rp",5,0,632,632,0.5,-0.5,632
"22427",-0.5,"Native 28",42,"wrap_up","rp","wrap_up rp",7,0,900,900,0.5,0.5,900
"22429",-0.5,"Native 28",30,"wrap_up","rp","wrap_up rp",7,0,4474,4474,0.5,0.5,NA
"22431",-0.5,"Native 28",41,"wrap_up","rp","wrap_up rp",6,0,1000,1000,-0.5,-0.5,1000
"22433",-0.5,"Native 28",32,"wrap_up","rp","wrap_up rp",5,1,0,NA,0.5,-0.5,NA
"22435",-0.5,"Native 28",35,"wrap_up","rp","wrap_up rp",8,1,0,NA,-0.5,0.5,NA
"22437",-0.5,"Native 28",46,"wrap_up","rp","wrap_up rp",7,1,0,NA,0.5,0.5,NA
"22439",-0.5,"Native 28",40,"wrap_up","rp","wrap_up rp",5,0,860,860,0.5,-0.5,860
"22441",-0.5,"Native 28",31,"wrap_up","rp","wrap_up rp",8,0,896,896,-0.5,0.5,896
"22443",-0.5,"Native 28",48,"wrap_up","rp","wrap_up rp",5,0,380,380,0.5,-0.5,380
"22445",-0.5,"Native 28",34,"wrap_up","rp","wrap_up rp",7,0,502,502,0.5,0.5,502
"22447",-0.5,"Native 28",44,"wrap_up","rp","wrap_up rp",5,0,1552,1552,0.5,-0.5,1552
"22449",-0.5,"Native 28",38,"wrap_up","rp","wrap_up rp",7,0,446,446,0.5,0.5,446
"22451",-0.5,"Native 28",45,"wrap_up","rp","wrap_up rp",6,0,110,110,-0.5,-0.5,110
"22453",-0.5,"Native 28",43,"wrap_up","rp","wrap_up rp",8,0,1060,1060,-0.5,0.5,1060
"22455",-0.5,"Native 28",29,"wrap_up","rp","wrap_up rp",6,0,556,556,-0.5,-0.5,556
"22457",-0.5,"Native 28",27,"wrap_up","rp","wrap_up rp",8,0,1614,1614,-0.5,0.5,1614
"22459",-0.5,"Native 28",26,"wrap_up","rp","wrap_up rp",7,0,802,802,0.5,0.5,802
"22461",-0.5,"Native 28",47,"wrap_up","rp","wrap_up rp",8,0,464,464,-0.5,0.5,464
"22463",-0.5,"Native 28",33,"wrap_up","rp","wrap_up rp",6,0,494,494,-0.5,-0.5,494
"22466",-0.5,"Native 29",40,"wrap_up","rp","wrap_up rp",6,0,268,268,-0.5,-0.5,268
"22468",-0.5,"Native 29",34,"wrap_up","rp","wrap_up rp",8,0,164,164,-0.5,0.5,164
"22470",-0.5,"Native 29",28,"wrap_up","rp","wrap_up rp",6,0,718,718,-0.5,-0.5,718
"22472",-0.5,"Native 29",32,"wrap_up","rp","wrap_up rp",6,1,0,NA,-0.5,-0.5,NA
"22474",-0.5,"Native 29",26,"wrap_up","rp","wrap_up rp",8,0,1522,1522,-0.5,0.5,1522
"22476",-0.5,"Native 29",33,"wrap_up","rp","wrap_up rp",7,0,760,760,0.5,0.5,760
"22478",-0.5,"Native 29",30,"wrap_up","rp","wrap_up rp",8,0,438,438,-0.5,0.5,438
"22480",-0.5,"Native 29",44,"wrap_up","rp","wrap_up rp",6,0,572,572,-0.5,-0.5,572
"22482",-0.5,"Native 29",43,"wrap_up","rp","wrap_up rp",5,0,450,450,0.5,-0.5,450
"22484",-0.5,"Native 29",37,"wrap_up","rp","wrap_up rp",7,0,302,302,0.5,0.5,302
"22486",-0.5,"Native 29",25,"wrap_up","rp","wrap_up rp",7,0,496,496,0.5,0.5,496
"22488",-0.5,"Native 29",45,"wrap_up","rp","wrap_up rp",7,0,1906,1906,0.5,0.5,1906
"22490",-0.5,"Native 29",29,"wrap_up","rp","wrap_up rp",7,0,544,544,0.5,0.5,544
"22492",-0.5,"Native 29",31,"wrap_up","rp","wrap_up rp",5,0,90,90,0.5,-0.5,90
"22494",-0.5,"Native 29",36,"wrap_up","rp","wrap_up rp",6,0,1072,1072,-0.5,-0.5,1072
"22496",-0.5,"Native 29",38,"wrap_up","rp","wrap_up rp",8,0,346,346,-0.5,0.5,346
"22498",-0.5,"Native 29",46,"wrap_up","rp","wrap_up rp",8,1,0,NA,-0.5,0.5,NA
"22500",-0.5,"Native 29",39,"wrap_up","rp","wrap_up rp",5,0,482,482,0.5,-0.5,482
"22502",-0.5,"Native 29",35,"wrap_up","rp","wrap_up rp",5,0,256,256,0.5,-0.5,256
"22504",-0.5,"Native 29",41,"wrap_up","rp","wrap_up rp",7,0,644,644,0.5,0.5,644
"22506",-0.5,"Native 29",48,"wrap_up","rp","wrap_up rp",6,0,472,472,-0.5,-0.5,472
"22508",-0.5,"Native 29",27,"wrap_up","rp","wrap_up rp",5,0,1264,1264,0.5,-0.5,1264
"22510",-0.5,"Native 29",42,"wrap_up","rp","wrap_up rp",8,0,468,468,-0.5,0.5,468
"22512",-0.5,"Native 29",47,"wrap_up","rp","wrap_up rp",5,0,542,542,0.5,-0.5,542
"22514",-0.5,"Native 30",25,"wrap_up","rp","wrap_up rp",8,0,4140,4140,-0.5,0.5,4140
"22516",-0.5,"Native 30",40,"wrap_up","rp","wrap_up rp",7,0,1324,1324,0.5,0.5,1324
"22518",-0.5,"Native 30",48,"wrap_up","rp","wrap_up rp",7,0,1176,1176,0.5,0.5,1176
"22520",-0.5,"Native 30",28,"wrap_up","rp","wrap_up rp",7,1,0,NA,0.5,0.5,NA
"22522",-0.5,"Native 30",30,"wrap_up","rp","wrap_up rp",5,0,11300,11300,0.5,-0.5,11300
"22524",-0.5,"Native 30",41,"wrap_up","rp","wrap_up rp",8,0,1790,1790,-0.5,0.5,1790
"22526",-0.5,"Native 30",31,"wrap_up","rp","wrap_up rp",6,0,2768,2768,-0.5,-0.5,2768
"22528",-0.5,"Native 30",46,"wrap_up","rp","wrap_up rp",5,1,0,NA,0.5,-0.5,NA
"22530",-0.5,"Native 30",27,"wrap_up","rp","wrap_up rp",6,0,2740,2740,-0.5,-0.5,2740
"22532",-0.5,"Native 30",43,"wrap_up","rp","wrap_up rp",6,0,510,510,-0.5,-0.5,510
"22534",-0.5,"Native 30",37,"wrap_up","rp","wrap_up rp",8,0,6332,6332,-0.5,0.5,6332
"22536",-0.5,"Native 30",36,"wrap_up","rp","wrap_up rp",7,0,6946,6946,0.5,0.5,6946
"22538",-0.5,"Native 30",42,"wrap_up","rp","wrap_up rp",5,0,1014,1014,0.5,-0.5,1014
"22540",-0.5,"Native 30",47,"wrap_up","rp","wrap_up rp",6,0,854,854,-0.5,-0.5,854
"22542",-0.5,"Native 30",35,"wrap_up","rp","wrap_up rp",6,0,902,902,-0.5,-0.5,902
"22544",-0.5,"Native 30",34,"wrap_up","rp","wrap_up rp",5,0,2750,2750,0.5,-0.5,2750
"22546",-0.5,"Native 30",44,"wrap_up","rp","wrap_up rp",7,0,1576,1576,0.5,0.5,1576
"22548",-0.5,"Native 30",38,"wrap_up","rp","wrap_up rp",5,1,0,NA,0.5,-0.5,NA
"22550",-0.5,"Native 30",45,"wrap_up","rp","wrap_up rp",8,0,796,796,-0.5,0.5,796
"22552",-0.5,"Native 30",32,"wrap_up","rp","wrap_up rp",7,0,1678,1678,0.5,0.5,1678
"22554",-0.5,"Native 30",29,"wrap_up","rp","wrap_up rp",8,0,914,914,-0.5,0.5,914
"22556",-0.5,"Native 30",26,"wrap_up","rp","wrap_up rp",5,0,688,688,0.5,-0.5,688
"22558",-0.5,"Native 30",33,"wrap_up","rp","wrap_up rp",8,0,2008,2008,-0.5,0.5,2008
"22560",-0.5,"Native 30",39,"wrap_up","rp","wrap_up rp",6,0,752,752,-0.5,-0.5,752
"22561",-0.5,"Native 31",32,"wrap_up","rp","wrap_up rp",8,1,0,NA,-0.5,0.5,NA
"22563",-0.5,"Native 31",40,"wrap_up","rp","wrap_up rp",8,0,6604,6604,-0.5,0.5,6604
"22565",-0.5,"Native 31",47,"wrap_up","rp","wrap_up rp",7,0,6392,6392,0.5,0.5,6392
"22567",-0.5,"Native 31",42,"wrap_up","rp","wrap_up rp",6,0,3890,3890,-0.5,-0.5,3890
"22569",-0.5,"Native 31",29,"wrap_up","rp","wrap_up rp",5,0,1812,1812,0.5,-0.5,1812
"22571",-0.5,"Native 31",38,"wrap_up","rp","wrap_up rp",6,0,2440,2440,-0.5,-0.5,2440
"22573",-0.5,"Native 31",41,"wrap_up","rp","wrap_up rp",5,0,6444,6444,0.5,-0.5,6444
"22575",-0.5,"Native 31",37,"wrap_up","rp","wrap_up rp",5,0,7986,7986,0.5,-0.5,7986
"22577",-0.5,"Native 31",44,"wrap_up","rp","wrap_up rp",8,0,672,672,-0.5,0.5,672
"22579",-0.5,"Native 31",35,"wrap_up","rp","wrap_up rp",7,0,5324,5324,0.5,0.5,5324
"22581",-0.5,"Native 31",30,"wrap_up","rp","wrap_up rp",6,0,7036,7036,-0.5,-0.5,7036
"22583",-0.5,"Native 31",33,"wrap_up","rp","wrap_up rp",5,0,3784,3784,0.5,-0.5,3784
"22585",-0.5,"Native 31",45,"wrap_up","rp","wrap_up rp",5,0,1004,1004,0.5,-0.5,1004
"22587",-0.5,"Native 31",26,"wrap_up","rp","wrap_up rp",6,0,3976,3976,-0.5,-0.5,3976
"22589",-0.5,"Native 31",25,"wrap_up","rp","wrap_up rp",5,0,4866,4866,0.5,-0.5,4866
"22591",-0.5,"Native 31",28,"wrap_up","rp","wrap_up rp",8,0,12460,12460,-0.5,0.5,12460
"22593",-0.5,"Native 31",46,"wrap_up","rp","wrap_up rp",6,1,0,NA,-0.5,-0.5,NA
"22595",-0.5,"Native 31",31,"wrap_up","rp","wrap_up rp",7,0,6712,6712,0.5,0.5,6712
"22597",-0.5,"Native 31",36,"wrap_up","rp","wrap_up rp",8,0,5566,5566,-0.5,0.5,5566
"22599",-0.5,"Native 31",27,"wrap_up","rp","wrap_up rp",7,0,270,270,0.5,0.5,270
"22601",-0.5,"Native 31",48,"wrap_up","rp","wrap_up rp",8,0,504,504,-0.5,0.5,504
"22603",-0.5,"Native 31",43,"wrap_up","rp","wrap_up rp",7,0,1806,1806,0.5,0.5,1806
"22605",-0.5,"Native 31",34,"wrap_up","rp","wrap_up rp",6,0,8348,8348,-0.5,-0.5,8348
"22607",-0.5,"Native 31",39,"wrap_up","rp","wrap_up rp",7,0,572,572,0.5,0.5,572
"22610",-0.5,"Native 32",47,"wrap_up","rp","wrap_up rp",8,0,4164,4164,-0.5,0.5,4164
"22612",-0.5,"Native 32",35,"wrap_up","rp","wrap_up rp",8,0,140,140,-0.5,0.5,140
"22614",-0.5,"Native 32",31,"wrap_up","rp","wrap_up rp",8,0,2748,2748,-0.5,0.5,2748
"22616",-0.5,"Native 32",48,"wrap_up","rp","wrap_up rp",5,0,930,930,0.5,-0.5,930
"22618",-0.5,"Native 32",26,"wrap_up","rp","wrap_up rp",7,0,2396,2396,0.5,0.5,2396
"22620",-0.5,"Native 32",33,"wrap_up","rp","wrap_up rp",6,0,936,936,-0.5,-0.5,936
"22622",-0.5,"Native 32",43,"wrap_up","rp","wrap_up rp",8,0,366,366,-0.5,0.5,366
"22624",-0.5,"Native 32",30,"wrap_up","rp","wrap_up rp",7,0,5692,5692,0.5,0.5,5692
"22626",-0.5,"Native 32",36,"wrap_up","rp","wrap_up rp",5,0,2404,2404,0.5,-0.5,2404
