"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"30721",-0.5,"Native 1",38,"spillover2","tt","spillover2 tt",6,0,527,527,-0.5,-0.5,527
"30723",-0.5,"Native 1",39,"spillover2","tt","spillover2 tt",7,0,532,532,0.5,0.5,532
"30725",-0.5,"Native 1",26,"spillover2","tt","spillover2 tt",6,0,185,185,-0.5,-0.5,185
"30727",-0.5,"Native 1",34,"spillover2","tt","spillover2 tt",6,0,190,190,-0.5,-0.5,190
"30729",-0.5,"Native 1",46,"spillover2","tt","spillover2 tt",6,0,844,844,-0.5,-0.5,844
"30731",-0.5,"Native 1",29,"spillover2","tt","spillover2 tt",5,0,453,453,0.5,-0.5,453
"30733",-0.5,"Native 1",36,"spillover2","tt","spillover2 tt",8,0,758,758,-0.5,0.5,758
"30735",-0.5,"Native 1",30,"spillover2","tt","spillover2 tt",6,0,185,185,-0.5,-0.5,185
"30737",-0.5,"Native 1",40,"spillover2","tt","spillover2 tt",8,1,0,NA,-0.5,0.5,NA
"30739",-0.5,"Native 1",33,"spillover2","tt","spillover2 tt",5,0,464,464,0.5,-0.5,464
"30741",-0.5,"Native 1",43,"spillover2","tt","spillover2 tt",7,1,0,NA,0.5,0.5,NA
"30743",-0.5,"Native 1",28,"spillover2","tt","spillover2 tt",8,0,387,387,-0.5,0.5,387
"30745",-0.5,"Native 1",31,"spillover2","tt","spillover2 tt",7,0,289,289,0.5,0.5,289
"30747",-0.5,"Native 1",45,"spillover2","tt","spillover2 tt",5,0,149,149,0.5,-0.5,149
"30749",-0.5,"Native 1",25,"spillover2","tt","spillover2 tt",5,0,643,643,0.5,-0.5,643
"30751",-0.5,"Native 1",41,"spillover2","tt","spillover2 tt",5,0,1255,1255,0.5,-0.5,1255
"30753",-0.5,"Native 1",42,"spillover2","tt","spillover2 tt",6,0,362,362,-0.5,-0.5,362
"30755",-0.5,"Native 1",37,"spillover2","tt","spillover2 tt",5,0,460,460,0.5,-0.5,460
"30757",-0.5,"Native 1",32,"spillover2","tt","spillover2 tt",8,0,877,877,-0.5,0.5,877
"30759",-0.5,"Native 1",48,"spillover2","tt","spillover2 tt",8,0,278,278,-0.5,0.5,278
"30761",-0.5,"Native 1",47,"spillover2","tt","spillover2 tt",7,0,450,450,0.5,0.5,450
"30763",-0.5,"Native 1",44,"spillover2","tt","spillover2 tt",8,0,182,182,-0.5,0.5,182
"30765",-0.5,"Native 1",27,"spillover2","tt","spillover2 tt",7,0,633,633,0.5,0.5,633
"30767",-0.5,"Native 1",35,"spillover2","tt","spillover2 tt",7,0,204,204,0.5,0.5,204
"30769",-0.5,"Native 2",46,"spillover2","tt","spillover2 tt",7,0,1664,1664,0.5,0.5,1664
"30771",-0.5,"Native 2",25,"spillover2","tt","spillover2 tt",6,0,735,735,-0.5,-0.5,735
"30773",-0.5,"Native 2",39,"spillover2","tt","spillover2 tt",8,0,348,348,-0.5,0.5,348
"30775",-0.5,"Native 2",38,"spillover2","tt","spillover2 tt",7,0,526,526,0.5,0.5,526
"30777",-0.5,"Native 2",30,"spillover2","tt","spillover2 tt",7,0,225,225,0.5,0.5,225
"30779",-0.5,"Native 2",27,"spillover2","tt","spillover2 tt",8,0,261,261,-0.5,0.5,261
"30781",-0.5,"Native 2",29,"spillover2","tt","spillover2 tt",6,0,435,435,-0.5,-0.5,435
"30783",-0.5,"Native 2",33,"spillover2","tt","spillover2 tt",6,0,292,292,-0.5,-0.5,292
"30785",-0.5,"Native 2",32,"spillover2","tt","spillover2 tt",5,0,972,972,0.5,-0.5,972
"30787",-0.5,"Native 2",43,"spillover2","tt","spillover2 tt",8,0,809,809,-0.5,0.5,809
"30789",-0.5,"Native 2",45,"spillover2","tt","spillover2 tt",6,0,226,226,-0.5,-0.5,226
"30791",-0.5,"Native 2",48,"spillover2","tt","spillover2 tt",5,0,178,178,0.5,-0.5,178
"30793",-0.5,"Native 2",47,"spillover2","tt","spillover2 tt",8,0,359,359,-0.5,0.5,359
"30795",-0.5,"Native 2",31,"spillover2","tt","spillover2 tt",8,0,313,313,-0.5,0.5,313
"30797",-0.5,"Native 2",26,"spillover2","tt","spillover2 tt",7,1,0,NA,0.5,0.5,NA
"30799",-0.5,"Native 2",42,"spillover2","tt","spillover2 tt",7,0,721,721,0.5,0.5,721
"30801",-0.5,"Native 2",36,"spillover2","tt","spillover2 tt",5,0,868,868,0.5,-0.5,868
"30803",-0.5,"Native 2",35,"spillover2","tt","spillover2 tt",8,0,602,602,-0.5,0.5,602
"30805",-0.5,"Native 2",44,"spillover2","tt","spillover2 tt",5,0,188,188,0.5,-0.5,188
"30807",-0.5,"Native 2",41,"spillover2","tt","spillover2 tt",6,0,812,812,-0.5,-0.5,812
"30809",-0.5,"Native 2",37,"spillover2","tt","spillover2 tt",6,0,1061,1061,-0.5,-0.5,1061
"30811",-0.5,"Native 2",40,"spillover2","tt","spillover2 tt",5,0,195,195,0.5,-0.5,195
"30813",-0.5,"Native 2",28,"spillover2","tt","spillover2 tt",5,0,220,220,0.5,-0.5,220
"30815",-0.5,"Native 2",34,"spillover2","tt","spillover2 tt",7,0,374,374,0.5,0.5,374
"30818",-0.5,"Native 3",34,"spillover2","tt","spillover2 tt",8,0,321,321,-0.5,0.5,321
"30820",-0.5,"Native 3",30,"spillover2","tt","spillover2 tt",8,0,982,982,-0.5,0.5,982
"30822",-0.5,"Native 3",38,"spillover2","tt","spillover2 tt",8,0,1301,1301,-0.5,0.5,1301
"30824",-0.5,"Native 3",43,"spillover2","tt","spillover2 tt",5,0,658,658,0.5,-0.5,658
"30826",-0.5,"Native 3",47,"spillover2","tt","spillover2 tt",5,0,1259,1259,0.5,-0.5,1259
"30828",-0.5,"Native 3",25,"spillover2","tt","spillover2 tt",7,0,971,971,0.5,0.5,971
"30830",-0.5,"Native 3",37,"spillover2","tt","spillover2 tt",7,0,253,253,0.5,0.5,253
"30832",-0.5,"Native 3",40,"spillover2","tt","spillover2 tt",6,1,0,NA,-0.5,-0.5,NA
"30834",-0.5,"Native 3",42,"spillover2","tt","spillover2 tt",8,0,1146,1146,-0.5,0.5,1146
"30836",-0.5,"Native 3",33,"spillover2","tt","spillover2 tt",7,0,443,443,0.5,0.5,443
"30838",-0.5,"Native 3",39,"spillover2","tt","spillover2 tt",5,0,501,501,0.5,-0.5,501
"30840",-0.5,"Native 3",41,"spillover2","tt","spillover2 tt",7,0,249,249,0.5,0.5,249
"30842",-0.5,"Native 3",27,"spillover2","tt","spillover2 tt",5,0,160,160,0.5,-0.5,160
"30844",-0.5,"Native 3",29,"spillover2","tt","spillover2 tt",7,0,602,602,0.5,0.5,602
"30846",-0.5,"Native 3",46,"spillover2","tt","spillover2 tt",8,0,688,688,-0.5,0.5,688
"30848",-0.5,"Native 3",28,"spillover2","tt","spillover2 tt",6,0,485,485,-0.5,-0.5,485
"30850",-0.5,"Native 3",35,"spillover2","tt","spillover2 tt",5,0,579,579,0.5,-0.5,579
"30852",-0.5,"Native 3",45,"spillover2","tt","spillover2 tt",7,0,394,394,0.5,0.5,394
"30854",-0.5,"Native 3",32,"spillover2","tt","spillover2 tt",6,0,781,781,-0.5,-0.5,781
"30856",-0.5,"Native 3",26,"spillover2","tt","spillover2 tt",8,0,629,629,-0.5,0.5,629
"30858",-0.5,"Native 3",36,"spillover2","tt","spillover2 tt",6,0,243,243,-0.5,-0.5,243
"30860",-0.5,"Native 3",31,"spillover2","tt","spillover2 tt",5,0,495,495,0.5,-0.5,495
"30862",-0.5,"Native 3",48,"spillover2","tt","spillover2 tt",6,0,274,274,-0.5,-0.5,274
"30864",-0.5,"Native 3",44,"spillover2","tt","spillover2 tt",6,0,337,337,-0.5,-0.5,337
"30866",-0.5,"Native 4",43,"spillover2","tt","spillover2 tt",6,0,649,649,-0.5,-0.5,649
"30868",-0.5,"Native 4",33,"spillover2","tt","spillover2 tt",8,0,299,299,-0.5,0.5,299
"30870",-0.5,"Native 4",29,"spillover2","tt","spillover2 tt",8,0,420,420,-0.5,0.5,420
"30872",-0.5,"Native 4",41,"spillover2","tt","spillover2 tt",8,1,0,NA,-0.5,0.5,NA
"30874",-0.5,"Native 4",26,"spillover2","tt","spillover2 tt",5,0,414,414,0.5,-0.5,414
"30876",-0.5,"Native 4",28,"spillover2","tt","spillover2 tt",7,0,305,305,0.5,0.5,305
"30878",-0.5,"Native 4",25,"spillover2","tt","spillover2 tt",8,0,626,626,-0.5,0.5,626
"30880",-0.5,"Native 4",34,"spillover2","tt","spillover2 tt",5,0,239,239,0.5,-0.5,239
"30882",-0.5,"Native 4",38,"spillover2","tt","spillover2 tt",5,0,488,488,0.5,-0.5,488
"30884",-0.5,"Native 4",30,"spillover2","tt","spillover2 tt",5,0,349,349,0.5,-0.5,349
"30886",-0.5,"Native 4",48,"spillover2","tt","spillover2 tt",7,0,269,269,0.5,0.5,269
"30888",-0.5,"Native 4",27,"spillover2","tt","spillover2 tt",6,1,0,NA,-0.5,-0.5,NA
"30890",-0.5,"Native 4",35,"spillover2","tt","spillover2 tt",6,0,674,674,-0.5,-0.5,674
"30892",-0.5,"Native 4",45,"spillover2","tt","spillover2 tt",8,0,302,302,-0.5,0.5,302
"30894",-0.5,"Native 4",42,"spillover2","tt","spillover2 tt",5,0,447,447,0.5,-0.5,447
"30896",-0.5,"Native 4",47,"spillover2","tt","spillover2 tt",6,0,423,423,-0.5,-0.5,423
"30898",-0.5,"Native 4",39,"spillover2","tt","spillover2 tt",6,0,336,336,-0.5,-0.5,336
"30900",-0.5,"Native 4",44,"spillover2","tt","spillover2 tt",7,0,222,222,0.5,0.5,222
"30902",-0.5,"Native 4",32,"spillover2","tt","spillover2 tt",7,0,330,330,0.5,0.5,330
"30904",-0.5,"Native 4",37,"spillover2","tt","spillover2 tt",8,0,170,170,-0.5,0.5,170
"30906",-0.5,"Native 4",46,"spillover2","tt","spillover2 tt",5,0,622,622,0.5,-0.5,622
"30908",-0.5,"Native 4",31,"spillover2","tt","spillover2 tt",6,0,333,333,-0.5,-0.5,333
"30910",-0.5,"Native 4",40,"spillover2","tt","spillover2 tt",7,0,593,593,0.5,0.5,593
"30912",-0.5,"Native 4",36,"spillover2","tt","spillover2 tt",7,1,0,NA,0.5,0.5,NA
"30913",-0.5,"Native 5",39,"spillover2","tt","spillover2 tt",7,0,299,299,0.5,0.5,299
"30915",-0.5,"Native 5",33,"spillover2","tt","spillover2 tt",5,0,527,527,0.5,-0.5,527
"30917",-0.5,"Native 5",30,"spillover2","tt","spillover2 tt",6,0,340,340,-0.5,-0.5,340
"30919",-0.5,"Native 5",46,"spillover2","tt","spillover2 tt",6,0,904,904,-0.5,-0.5,904
"30921",-0.5,"Native 5",25,"spillover2","tt","spillover2 tt",5,0,315,315,0.5,-0.5,315
"30923",-0.5,"Native 5",42,"spillover2","tt","spillover2 tt",6,0,952,952,-0.5,-0.5,952
"30925",-0.5,"Native 5",41,"spillover2","tt","spillover2 tt",5,0,435,435,0.5,-0.5,435
"30927",-0.5,"Native 5",36,"spillover2","tt","spillover2 tt",8,1,0,NA,-0.5,0.5,NA
"30929",-0.5,"Native 5",34,"spillover2","tt","spillover2 tt",6,0,415,415,-0.5,-0.5,415
"30931",-0.5,"Native 5",35,"spillover2","tt","spillover2 tt",7,0,238,238,0.5,0.5,238
"30933",-0.5,"Native 5",43,"spillover2","tt","spillover2 tt",7,0,302,302,0.5,0.5,302
"30935",-0.5,"Native 5",47,"spillover2","tt","spillover2 tt",7,0,335,335,0.5,0.5,335
"30937",-0.5,"Native 5",38,"spillover2","tt","spillover2 tt",6,0,223,223,-0.5,-0.5,223
"30939",-0.5,"Native 5",27,"spillover2","tt","spillover2 tt",7,1,0,NA,0.5,0.5,NA
"30941",-0.5,"Native 5",45,"spillover2","tt","spillover2 tt",5,0,263,263,0.5,-0.5,263
"30943",-0.5,"Native 5",37,"spillover2","tt","spillover2 tt",5,0,253,253,0.5,-0.5,253
"30945",-0.5,"Native 5",48,"spillover2","tt","spillover2 tt",8,0,134,134,-0.5,0.5,134
"30947",-0.5,"Native 5",44,"spillover2","tt","spillover2 tt",8,0,350,350,-0.5,0.5,350
"30949",-0.5,"Native 5",26,"spillover2","tt","spillover2 tt",6,0,205,205,-0.5,-0.5,205
"30951",-0.5,"Native 5",32,"spillover2","tt","spillover2 tt",8,0,545,545,-0.5,0.5,545
"30953",-0.5,"Native 5",28,"spillover2","tt","spillover2 tt",8,0,501,501,-0.5,0.5,501
"30955",-0.5,"Native 5",31,"spillover2","tt","spillover2 tt",7,0,330,330,0.5,0.5,330
"30957",-0.5,"Native 5",29,"spillover2","tt","spillover2 tt",5,1,0,NA,0.5,-0.5,NA
"30959",-0.5,"Native 5",40,"spillover2","tt","spillover2 tt",8,0,176,176,-0.5,0.5,176
"30962",-0.5,"Native 6",30,"spillover2","tt","spillover2 tt",7,0,400,400,0.5,0.5,400
"30964",-0.5,"Native 6",35,"spillover2","tt","spillover2 tt",8,0,332,332,-0.5,0.5,332
"30966",-0.5,"Native 6",43,"spillover2","tt","spillover2 tt",8,0,505,505,-0.5,0.5,505
"30968",-0.5,"Native 6",36,"spillover2","tt","spillover2 tt",5,0,224,224,0.5,-0.5,224
"30970",-0.5,"Native 6",32,"spillover2","tt","spillover2 tt",5,0,132,132,0.5,-0.5,132
"30972",-0.5,"Native 6",37,"spillover2","tt","spillover2 tt",6,0,150,150,-0.5,-0.5,150
"30974",-0.5,"Native 6",47,"spillover2","tt","spillover2 tt",8,0,421,421,-0.5,0.5,421
"30976",-0.5,"Native 6",33,"spillover2","tt","spillover2 tt",6,0,340,340,-0.5,-0.5,340
"30978",-0.5,"Native 6",41,"spillover2","tt","spillover2 tt",6,1,0,NA,-0.5,-0.5,NA
"30980",-0.5,"Native 6",26,"spillover2","tt","spillover2 tt",7,0,303,303,0.5,0.5,303
"30982",-0.5,"Native 6",39,"spillover2","tt","spillover2 tt",8,0,569,569,-0.5,0.5,569
"30984",-0.5,"Native 6",38,"spillover2","tt","spillover2 tt",7,0,384,384,0.5,0.5,384
"30986",-0.5,"Native 6",25,"spillover2","tt","spillover2 tt",6,0,538,538,-0.5,-0.5,538
"30988",-0.5,"Native 6",34,"spillover2","tt","spillover2 tt",7,0,333,333,0.5,0.5,333
"30990",-0.5,"Native 6",27,"spillover2","tt","spillover2 tt",8,0,182,182,-0.5,0.5,182
"30992",-0.5,"Native 6",48,"spillover2","tt","spillover2 tt",5,0,225,225,0.5,-0.5,225
"30994",-0.5,"Native 6",28,"spillover2","tt","spillover2 tt",5,0,342,342,0.5,-0.5,342
"30996",-0.5,"Native 6",31,"spillover2","tt","spillover2 tt",8,0,233,233,-0.5,0.5,233
"30998",-0.5,"Native 6",46,"spillover2","tt","spillover2 tt",7,0,857,857,0.5,0.5,857
"31000",-0.5,"Native 6",40,"spillover2","tt","spillover2 tt",5,1,0,NA,0.5,-0.5,NA
"31002",-0.5,"Native 6",42,"spillover2","tt","spillover2 tt",7,0,126,126,0.5,0.5,126
"31004",-0.5,"Native 6",45,"spillover2","tt","spillover2 tt",6,0,492,492,-0.5,-0.5,492
"31006",-0.5,"Native 6",44,"spillover2","tt","spillover2 tt",5,1,0,NA,0.5,-0.5,NA
"31008",-0.5,"Native 6",29,"spillover2","tt","spillover2 tt",6,0,259,259,-0.5,-0.5,259
"31009",-0.5,"Native 7",44,"spillover2","tt","spillover2 tt",6,0,377,377,-0.5,-0.5,377
"31011",-0.5,"Native 7",35,"spillover2","tt","spillover2 tt",5,0,1527,1527,0.5,-0.5,1527
"31013",-0.5,"Native 7",26,"spillover2","tt","spillover2 tt",8,0,613,613,-0.5,0.5,613
"31015",-0.5,"Native 7",38,"spillover2","tt","spillover2 tt",8,0,891,891,-0.5,0.5,891
"31017",-0.5,"Native 7",28,"spillover2","tt","spillover2 tt",6,0,369,369,-0.5,-0.5,369
"31019",-0.5,"Native 7",45,"spillover2","tt","spillover2 tt",7,0,192,192,0.5,0.5,192
"31021",-0.5,"Native 7",41,"spillover2","tt","spillover2 tt",7,0,474,474,0.5,0.5,474
"31023",-0.5,"Native 7",43,"spillover2","tt","spillover2 tt",5,0,1044,1044,0.5,-0.5,1044
"31025",-0.5,"Native 7",27,"spillover2","tt","spillover2 tt",5,0,220,220,0.5,-0.5,220
"31027",-0.5,"Native 7",32,"spillover2","tt","spillover2 tt",6,0,572,572,-0.5,-0.5,572
"31029",-0.5,"Native 7",47,"spillover2","tt","spillover2 tt",5,0,1019,1019,0.5,-0.5,1019
"31031",-0.5,"Native 7",42,"spillover2","tt","spillover2 tt",8,0,1090,1090,-0.5,0.5,1090
"31033",-0.5,"Native 7",29,"spillover2","tt","spillover2 tt",7,0,637,637,0.5,0.5,637
"31035",-0.5,"Native 7",46,"spillover2","tt","spillover2 tt",8,0,1187,1187,-0.5,0.5,1187
"31037",-0.5,"Native 7",36,"spillover2","tt","spillover2 tt",6,0,609,609,-0.5,-0.5,609
"31039",-0.5,"Native 7",39,"spillover2","tt","spillover2 tt",5,0,747,747,0.5,-0.5,747
"31041",-0.5,"Native 7",48,"spillover2","tt","spillover2 tt",6,0,756,756,-0.5,-0.5,756
"31043",-0.5,"Native 7",33,"spillover2","tt","spillover2 tt",7,0,573,573,0.5,0.5,573
"31045",-0.5,"Native 7",34,"spillover2","tt","spillover2 tt",8,0,345,345,-0.5,0.5,345
"31047",-0.5,"Native 7",40,"spillover2","tt","spillover2 tt",6,0,452,452,-0.5,-0.5,452
"31049",-0.5,"Native 7",30,"spillover2","tt","spillover2 tt",8,0,673,673,-0.5,0.5,673
"31051",-0.5,"Native 7",25,"spillover2","tt","spillover2 tt",7,0,1447,1447,0.5,0.5,1447
"31053",-0.5,"Native 7",31,"spillover2","tt","spillover2 tt",5,0,233,233,0.5,-0.5,233
"31055",-0.5,"Native 7",37,"spillover2","tt","spillover2 tt",7,0,413,413,0.5,0.5,413
"31058",-0.5,"Native 8",46,"spillover2","tt","spillover2 tt",5,0,390,390,0.5,-0.5,390
"31060",-0.5,"Native 8",41,"spillover2","tt","spillover2 tt",8,0,432,432,-0.5,0.5,432
"31062",-0.5,"Native 8",39,"spillover2","tt","spillover2 tt",6,0,471,471,-0.5,-0.5,471
"31064",-0.5,"Native 8",35,"spillover2","tt","spillover2 tt",6,0,680,680,-0.5,-0.5,680
"31066",-0.5,"Native 8",26,"spillover2","tt","spillover2 tt",5,0,260,260,0.5,-0.5,260
"31068",-0.5,"Native 8",44,"spillover2","tt","spillover2 tt",7,0,262,262,0.5,0.5,262
"31070",-0.5,"Native 8",38,"spillover2","tt","spillover2 tt",5,0,329,329,0.5,-0.5,329
"31072",-0.5,"Native 8",28,"spillover2","tt","spillover2 tt",7,0,168,168,0.5,0.5,168
"31074",-0.5,"Native 8",34,"spillover2","tt","spillover2 tt",5,0,292,292,0.5,-0.5,292
"31076",-0.5,"Native 8",36,"spillover2","tt","spillover2 tt",7,0,480,480,0.5,0.5,480
"31078",-0.5,"Native 8",48,"spillover2","tt","spillover2 tt",7,0,214,214,0.5,0.5,214
"31080",-0.5,"Native 8",47,"spillover2","tt","spillover2 tt",6,0,202,202,-0.5,-0.5,202
"31082",-0.5,"Native 8",25,"spillover2","tt","spillover2 tt",8,0,1014,1014,-0.5,0.5,1014
"31084",-0.5,"Native 8",43,"spillover2","tt","spillover2 tt",6,0,200,200,-0.5,-0.5,200
"31086",-0.5,"Native 8",42,"spillover2","tt","spillover2 tt",5,0,737,737,0.5,-0.5,737
"31088",-0.5,"Native 8",31,"spillover2","tt","spillover2 tt",6,0,328,328,-0.5,-0.5,328
"31090",-0.5,"Native 8",32,"spillover2","tt","spillover2 tt",7,0,221,221,0.5,0.5,221
"31092",-0.5,"Native 8",33,"spillover2","tt","spillover2 tt",8,0,438,438,-0.5,0.5,438
"31094",-0.5,"Native 8",27,"spillover2","tt","spillover2 tt",6,0,430,430,-0.5,-0.5,430
"31096",-0.5,"Native 8",45,"spillover2","tt","spillover2 tt",8,0,498,498,-0.5,0.5,498
"31098",-0.5,"Native 8",30,"spillover2","tt","spillover2 tt",5,0,166,166,0.5,-0.5,166
"31100",-0.5,"Native 8",37,"spillover2","tt","spillover2 tt",8,0,429,429,-0.5,0.5,429
"31102",-0.5,"Native 8",29,"spillover2","tt","spillover2 tt",8,0,223,223,-0.5,0.5,223
"31104",-0.5,"Native 8",40,"spillover2","tt","spillover2 tt",7,0,202,202,0.5,0.5,202
"31105",-0.5,"Native 9",40,"spillover2","tt","spillover2 tt",8,0,328,328,-0.5,0.5,328
"31107",-0.5,"Native 9",37,"spillover2","tt","spillover2 tt",5,0,195,195,0.5,-0.5,195
"31109",-0.5,"Native 9",42,"spillover2","tt","spillover2 tt",6,0,312,312,-0.5,-0.5,312
"31111",-0.5,"Native 9",39,"spillover2","tt","spillover2 tt",7,0,643,643,0.5,0.5,643
"31113",-0.5,"Native 9",35,"spillover2","tt","spillover2 tt",7,0,682,682,0.5,0.5,682
"31115",-0.5,"Native 9",38,"spillover2","tt","spillover2 tt",6,0,384,384,-0.5,-0.5,384
"31117",-0.5,"Native 9",26,"spillover2","tt","spillover2 tt",6,0,221,221,-0.5,-0.5,221
"31119",-0.5,"Native 9",32,"spillover2","tt","spillover2 tt",8,0,679,679,-0.5,0.5,679
"31121",-0.5,"Native 9",29,"spillover2","tt","spillover2 tt",5,0,303,303,0.5,-0.5,303
"31123",-0.5,"Native 9",47,"spillover2","tt","spillover2 tt",7,0,441,441,0.5,0.5,441
"31125",-0.5,"Native 9",36,"spillover2","tt","spillover2 tt",8,0,180,180,-0.5,0.5,180
"31127",-0.5,"Native 9",27,"spillover2","tt","spillover2 tt",7,0,515,515,0.5,0.5,515
"31129",-0.5,"Native 9",48,"spillover2","tt","spillover2 tt",8,0,347,347,-0.5,0.5,347
"31131",-0.5,"Native 9",28,"spillover2","tt","spillover2 tt",8,0,205,205,-0.5,0.5,205
"31133",-0.5,"Native 9",33,"spillover2","tt","spillover2 tt",5,0,166,166,0.5,-0.5,166
"31135",-0.5,"Native 9",31,"spillover2","tt","spillover2 tt",7,0,688,688,0.5,0.5,688
"31137",-0.5,"Native 9",43,"spillover2","tt","spillover2 tt",7,0,146,146,0.5,0.5,146
"31139",-0.5,"Native 9",44,"spillover2","tt","spillover2 tt",8,1,0,NA,-0.5,0.5,NA
"31141",-0.5,"Native 9",45,"spillover2","tt","spillover2 tt",5,0,545,545,0.5,-0.5,545
"31143",-0.5,"Native 9",46,"spillover2","tt","spillover2 tt",6,0,363,363,-0.5,-0.5,363
"31145",-0.5,"Native 9",30,"spillover2","tt","spillover2 tt",6,0,460,460,-0.5,-0.5,460
"31147",-0.5,"Native 9",25,"spillover2","tt","spillover2 tt",5,0,359,359,0.5,-0.5,359
"31149",-0.5,"Native 9",41,"spillover2","tt","spillover2 tt",5,0,353,353,0.5,-0.5,353
"31151",-0.5,"Native 9",34,"spillover2","tt","spillover2 tt",6,0,191,191,-0.5,-0.5,191
"31153",-0.5,"Native 10",40,"spillover2","tt","spillover2 tt",5,1,0,NA,0.5,-0.5,NA
"31155",-0.5,"Native 10",25,"spillover2","tt","spillover2 tt",6,0,386,386,-0.5,-0.5,386
"31157",-0.5,"Native 10",28,"spillover2","tt","spillover2 tt",5,0,715,715,0.5,-0.5,715
"31159",-0.5,"Native 10",29,"spillover2","tt","spillover2 tt",6,0,435,435,-0.5,-0.5,435
"31161",-0.5,"Native 10",47,"spillover2","tt","spillover2 tt",8,0,196,196,-0.5,0.5,196
"31163",-0.5,"Native 10",37,"spillover2","tt","spillover2 tt",6,0,193,193,-0.5,-0.5,193
"31165",-0.5,"Native 10",30,"spillover2","tt","spillover2 tt",7,0,793,793,0.5,0.5,793
"31167",-0.5,"Native 10",45,"spillover2","tt","spillover2 tt",6,0,753,753,-0.5,-0.5,753
"31169",-0.5,"Native 10",36,"spillover2","tt","spillover2 tt",5,0,142,142,0.5,-0.5,142
"31171",-0.5,"Native 10",26,"spillover2","tt","spillover2 tt",7,0,114,114,0.5,0.5,114
"31173",-0.5,"Native 10",32,"spillover2","tt","spillover2 tt",5,0,324,324,0.5,-0.5,324
"31175",-0.5,"Native 10",43,"spillover2","tt","spillover2 tt",8,0,206,206,-0.5,0.5,206
"31177",-0.5,"Native 10",33,"spillover2","tt","spillover2 tt",6,0,456,456,-0.5,-0.5,456
"31179",-0.5,"Native 10",31,"spillover2","tt","spillover2 tt",8,0,161,161,-0.5,0.5,161
"31181",-0.5,"Native 10",39,"spillover2","tt","spillover2 tt",8,0,441,441,-0.5,0.5,441
"31183",-0.5,"Native 10",42,"spillover2","tt","spillover2 tt",7,0,534,534,0.5,0.5,534
"31185",-0.5,"Native 10",48,"spillover2","tt","spillover2 tt",5,0,359,359,0.5,-0.5,359
"31187",-0.5,"Native 10",27,"spillover2","tt","spillover2 tt",8,0,146,146,-0.5,0.5,146
"31189",-0.5,"Native 10",35,"spillover2","tt","spillover2 tt",8,0,816,816,-0.5,0.5,816
"31191",-0.5,"Native 10",46,"spillover2","tt","spillover2 tt",7,0,1401,1401,0.5,0.5,1401
"31193",-0.5,"Native 10",38,"spillover2","tt","spillover2 tt",7,0,304,304,0.5,0.5,304
"31195",-0.5,"Native 10",34,"spillover2","tt","spillover2 tt",7,0,612,612,0.5,0.5,612
"31197",-0.5,"Native 10",44,"spillover2","tt","spillover2 tt",5,0,201,201,0.5,-0.5,201
"31199",-0.5,"Native 10",41,"spillover2","tt","spillover2 tt",6,0,361,361,-0.5,-0.5,361
"31201",-0.5,"Native 11",37,"spillover2","tt","spillover2 tt",7,0,502,502,0.5,0.5,502
"31203",-0.5,"Native 11",43,"spillover2","tt","spillover2 tt",5,0,1202,1202,0.5,-0.5,1202
"31205",-0.5,"Native 11",34,"spillover2","tt","spillover2 tt",8,0,558,558,-0.5,0.5,558
"31207",-0.5,"Native 11",38,"spillover2","tt","spillover2 tt",8,0,1192,1192,-0.5,0.5,1192
"31209",-0.5,"Native 11",26,"spillover2","tt","spillover2 tt",8,0,992,992,-0.5,0.5,992
"31211",-0.5,"Native 11",42,"spillover2","tt","spillover2 tt",8,0,542,542,-0.5,0.5,542
"31213",-0.5,"Native 11",46,"spillover2","tt","spillover2 tt",8,0,1004,1004,-0.5,0.5,1004
"31215",-0.5,"Native 11",41,"spillover2","tt","spillover2 tt",7,0,186,186,0.5,0.5,186
"31217",-0.5,"Native 11",31,"spillover2","tt","spillover2 tt",5,0,366,366,0.5,-0.5,366
"31219",-0.5,"Native 11",45,"spillover2","tt","spillover2 tt",7,0,704,704,0.5,0.5,704
"31221",-0.5,"Native 11",35,"spillover2","tt","spillover2 tt",5,0,630,630,0.5,-0.5,630
"31223",-0.5,"Native 11",32,"spillover2","tt","spillover2 tt",6,0,288,288,-0.5,-0.5,288
"31225",-0.5,"Native 11",47,"spillover2","tt","spillover2 tt",5,0,466,466,0.5,-0.5,466
"31227",-0.5,"Native 11",36,"spillover2","tt","spillover2 tt",6,0,312,312,-0.5,-0.5,312
"31229",-0.5,"Native 11",25,"spillover2","tt","spillover2 tt",7,0,954,954,0.5,0.5,954
"31231",-0.5,"Native 11",30,"spillover2","tt","spillover2 tt",8,0,360,360,-0.5,0.5,360
"31233",-0.5,"Native 11",40,"spillover2","tt","spillover2 tt",6,1,0,NA,-0.5,-0.5,NA
"31235",-0.5,"Native 11",48,"spillover2","tt","spillover2 tt",6,0,260,260,-0.5,-0.5,260
"31237",-0.5,"Native 11",29,"spillover2","tt","spillover2 tt",7,0,622,622,0.5,0.5,622
"31239",-0.5,"Native 11",27,"spillover2","tt","spillover2 tt",5,0,480,480,0.5,-0.5,480
"31241",-0.5,"Native 11",33,"spillover2","tt","spillover2 tt",7,0,290,290,0.5,0.5,290
