"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"46292",0.5,"Non-Native 6",20,"disamb","rp","disamb rp",1,0,476,476,0.5,-0.5,476
"46294",0.5,"Non-Native 6",23,"disamb","rp","disamb rp",4,0,336,336,-0.5,0.5,336
"46296",0.5,"Non-Native 6",6,"disamb","rp","disamb rp",3,0,306,306,-0.5,-0.5,306
"46299",0.5,"Non-Native 7",20,"disamb","rp","disamb rp",2,0,305,305,0.5,0.5,305
"46301",0.5,"Non-Native 7",4,"disamb","rp","disamb rp",2,0,235,235,0.5,0.5,235
"46303",0.5,"Non-Native 7",14,"disamb","rp","disamb rp",4,0,242,242,-0.5,0.5,242
"46305",0.5,"Non-Native 7",24,"disamb","rp","disamb rp",2,0,145,145,0.5,0.5,145
"46307",0.5,"Non-Native 7",8,"disamb","rp","disamb rp",2,0,128,128,0.5,0.5,128
"46309",0.5,"Non-Native 7",21,"disamb","rp","disamb rp",3,0,325,325,-0.5,-0.5,325
"46311",0.5,"Non-Native 7",18,"disamb","rp","disamb rp",4,0,212,212,-0.5,0.5,212
"46313",0.5,"Non-Native 7",5,"disamb","rp","disamb rp",3,0,165,165,-0.5,-0.5,165
"46315",0.5,"Non-Native 7",1,"disamb","rp","disamb rp",3,0,313,313,-0.5,-0.5,313
"46317",0.5,"Non-Native 7",19,"disamb","rp","disamb rp",1,0,431,431,0.5,-0.5,431
"46319",0.5,"Non-Native 7",16,"disamb","rp","disamb rp",2,0,560,560,0.5,0.5,560
"46321",0.5,"Non-Native 7",15,"disamb","rp","disamb rp",1,0,300,300,0.5,-0.5,300
"46323",0.5,"Non-Native 7",23,"disamb","rp","disamb rp",1,0,185,185,0.5,-0.5,185
"46325",0.5,"Non-Native 7",10,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5,NA
"46327",0.5,"Non-Native 7",9,"disamb","rp","disamb rp",3,0,212,212,-0.5,-0.5,212
"46329",0.5,"Non-Native 7",6,"disamb","rp","disamb rp",4,0,188,188,-0.5,0.5,188
"46331",0.5,"Non-Native 7",2,"disamb","rp","disamb rp",4,0,263,263,-0.5,0.5,263
"46333",0.5,"Non-Native 7",7,"disamb","rp","disamb rp",1,0,331,331,0.5,-0.5,331
"46335",0.5,"Non-Native 7",13,"disamb","rp","disamb rp",3,0,304,304,-0.5,-0.5,304
"46337",0.5,"Non-Native 7",12,"disamb","rp","disamb rp",2,0,176,176,0.5,0.5,176
"46339",0.5,"Non-Native 7",11,"disamb","rp","disamb rp",1,0,168,168,0.5,-0.5,168
"46341",0.5,"Non-Native 7",3,"disamb","rp","disamb rp",1,0,154,154,0.5,-0.5,154
"46343",0.5,"Non-Native 7",17,"disamb","rp","disamb rp",3,1,0,NA,-0.5,-0.5,NA
"46345",0.5,"Non-Native 7",22,"disamb","rp","disamb rp",4,0,461,461,-0.5,0.5,461
"46347",0.5,"Non-Native 8",1,"disamb","rp","disamb rp",4,0,1208,1208,-0.5,0.5,1208
"46349",0.5,"Non-Native 8",10,"disamb","rp","disamb rp",1,0,312,312,0.5,-0.5,312
"46351",0.5,"Non-Native 8",21,"disamb","rp","disamb rp",4,0,814,814,-0.5,0.5,814
"46353",0.5,"Non-Native 8",16,"disamb","rp","disamb rp",3,0,364,364,-0.5,-0.5,364
"46355",0.5,"Non-Native 8",9,"disamb","rp","disamb rp",4,0,396,396,-0.5,0.5,396
"46357",0.5,"Non-Native 8",13,"disamb","rp","disamb rp",4,0,504,504,-0.5,0.5,504
"46359",0.5,"Non-Native 8",4,"disamb","rp","disamb rp",3,0,1926,1926,-0.5,-0.5,1926
"46361",0.5,"Non-Native 8",17,"disamb","rp","disamb rp",4,0,2890,2890,-0.5,0.5,NA
"46363",0.5,"Non-Native 8",14,"disamb","rp","disamb rp",1,0,308,308,0.5,-0.5,308
"46365",0.5,"Non-Native 8",12,"disamb","rp","disamb rp",3,0,346,346,-0.5,-0.5,346
"46367",0.5,"Non-Native 8",15,"disamb","rp","disamb rp",2,0,304,304,0.5,0.5,304
"46369",0.5,"Non-Native 8",8,"disamb","rp","disamb rp",3,0,572,572,-0.5,-0.5,572
"46371",0.5,"Non-Native 8",6,"disamb","rp","disamb rp",1,0,290,290,0.5,-0.5,290
"46373",0.5,"Non-Native 8",20,"disamb","rp","disamb rp",3,0,338,338,-0.5,-0.5,338
"46375",0.5,"Non-Native 8",2,"disamb","rp","disamb rp",1,0,194,194,0.5,-0.5,194
"46377",0.5,"Non-Native 8",11,"disamb","rp","disamb rp",2,0,404,404,0.5,0.5,404
"46379",0.5,"Non-Native 8",7,"disamb","rp","disamb rp",2,0,308,308,0.5,0.5,308
"46381",0.5,"Non-Native 8",24,"disamb","rp","disamb rp",3,0,174,174,-0.5,-0.5,174
"46383",0.5,"Non-Native 8",5,"disamb","rp","disamb rp",4,0,254,254,-0.5,0.5,254
"46385",0.5,"Non-Native 8",18,"disamb","rp","disamb rp",1,0,692,692,0.5,-0.5,692
"46387",0.5,"Non-Native 8",23,"disamb","rp","disamb rp",2,0,284,284,0.5,0.5,284
"46389",0.5,"Non-Native 8",19,"disamb","rp","disamb rp",2,0,262,262,0.5,0.5,262
"46391",0.5,"Non-Native 8",22,"disamb","rp","disamb rp",1,0,254,254,0.5,-0.5,254
"46393",0.5,"Non-Native 8",3,"disamb","rp","disamb rp",2,0,366,366,0.5,0.5,366
"46395",0.5,"Non-Native 9",16,"disamb","rp","disamb rp",4,0,798,798,-0.5,0.5,798
"46397",0.5,"Non-Native 9",21,"disamb","rp","disamb rp",1,0,634,634,0.5,-0.5,634
"46399",0.5,"Non-Native 9",5,"disamb","rp","disamb rp",1,0,402,402,0.5,-0.5,402
"46401",0.5,"Non-Native 9",11,"disamb","rp","disamb rp",3,0,278,278,-0.5,-0.5,278
"46403",0.5,"Non-Native 9",14,"disamb","rp","disamb rp",2,0,6262,6262,0.5,0.5,NA
"46405",0.5,"Non-Native 9",3,"disamb","rp","disamb rp",3,0,278,278,-0.5,-0.5,278
"46407",0.5,"Non-Native 9",2,"disamb","rp","disamb rp",2,0,310,310,0.5,0.5,310
"46409",0.5,"Non-Native 9",10,"disamb","rp","disamb rp",2,0,240,240,0.5,0.5,240
"46411",0.5,"Non-Native 9",24,"disamb","rp","disamb rp",4,0,242,242,-0.5,0.5,242
"46413",0.5,"Non-Native 9",7,"disamb","rp","disamb rp",3,0,274,274,-0.5,-0.5,274
"46415",0.5,"Non-Native 9",20,"disamb","rp","disamb rp",4,0,250,250,-0.5,0.5,250
"46417",0.5,"Non-Native 9",19,"disamb","rp","disamb rp",3,0,2000,2000,-0.5,-0.5,2000
"46419",0.5,"Non-Native 9",15,"disamb","rp","disamb rp",3,0,298,298,-0.5,-0.5,298
"46421",0.5,"Non-Native 9",1,"disamb","rp","disamb rp",1,0,3018,3018,0.5,-0.5,3018
"46423",0.5,"Non-Native 9",18,"disamb","rp","disamb rp",2,0,1552,1552,0.5,0.5,1552
"46425",0.5,"Non-Native 9",17,"disamb","rp","disamb rp",1,0,984,984,0.5,-0.5,984
"46427",0.5,"Non-Native 9",23,"disamb","rp","disamb rp",3,0,458,458,-0.5,-0.5,458
"46429",0.5,"Non-Native 9",9,"disamb","rp","disamb rp",1,0,490,490,0.5,-0.5,490
"46431",0.5,"Non-Native 9",13,"disamb","rp","disamb rp",1,0,458,458,0.5,-0.5,458
"46433",0.5,"Non-Native 9",4,"disamb","rp","disamb rp",4,0,766,766,-0.5,0.5,766
"46435",0.5,"Non-Native 9",22,"disamb","rp","disamb rp",2,0,1100,1100,0.5,0.5,1100
"46437",0.5,"Non-Native 9",8,"disamb","rp","disamb rp",4,0,372,372,-0.5,0.5,372
"46439",0.5,"Non-Native 9",12,"disamb","rp","disamb rp",4,0,192,192,-0.5,0.5,192
"46441",0.5,"Non-Native 9",6,"disamb","rp","disamb rp",2,0,248,248,0.5,0.5,248
"46442",0.5,"Non-Native 10",23,"disamb","rp","disamb rp",4,0,2400,2400,-0.5,0.5,2400
"46444",0.5,"Non-Native 10",18,"disamb","rp","disamb rp",3,0,252,252,-0.5,-0.5,252
"46446",0.5,"Non-Native 10",19,"disamb","rp","disamb rp",4,0,204,204,-0.5,0.5,204
"46448",0.5,"Non-Native 10",16,"disamb","rp","disamb rp",1,0,1862,1862,0.5,-0.5,1862
"46450",0.5,"Non-Native 10",17,"disamb","rp","disamb rp",2,0,258,258,0.5,0.5,258
"46452",0.5,"Non-Native 10",1,"disamb","rp","disamb rp",2,0,4518,4518,0.5,0.5,4518
"46454",0.5,"Non-Native 10",22,"disamb","rp","disamb rp",3,0,404,404,-0.5,-0.5,404
"46456",0.5,"Non-Native 10",20,"disamb","rp","disamb rp",1,0,154,154,0.5,-0.5,154
"46458",0.5,"Non-Native 10",14,"disamb","rp","disamb rp",3,0,244,244,-0.5,-0.5,244
"46460",0.5,"Non-Native 10",11,"disamb","rp","disamb rp",4,0,340,340,-0.5,0.5,340
"46462",0.5,"Non-Native 10",15,"disamb","rp","disamb rp",4,0,430,430,-0.5,0.5,430
"46464",0.5,"Non-Native 10",7,"disamb","rp","disamb rp",4,0,640,640,-0.5,0.5,640
"46466",0.5,"Non-Native 10",13,"disamb","rp","disamb rp",2,0,392,392,0.5,0.5,392
"46468",0.5,"Non-Native 10",24,"disamb","rp","disamb rp",1,0,2706,2706,0.5,-0.5,2706
"46470",0.5,"Non-Native 10",8,"disamb","rp","disamb rp",1,0,236,236,0.5,-0.5,236
"46472",0.5,"Non-Native 10",3,"disamb","rp","disamb rp",4,0,924,924,-0.5,0.5,924
"46474",0.5,"Non-Native 10",6,"disamb","rp","disamb rp",3,0,238,238,-0.5,-0.5,238
"46476",0.5,"Non-Native 10",4,"disamb","rp","disamb rp",1,0,1156,1156,0.5,-0.5,1156
"46478",0.5,"Non-Native 10",5,"disamb","rp","disamb rp",2,0,242,242,0.5,0.5,242
"46480",0.5,"Non-Native 10",21,"disamb","rp","disamb rp",2,0,136,136,0.5,0.5,136
"46482",0.5,"Non-Native 10",9,"disamb","rp","disamb rp",2,0,218,218,0.5,0.5,218
"46484",0.5,"Non-Native 10",2,"disamb","rp","disamb rp",3,0,234,234,-0.5,-0.5,234
"46486",0.5,"Non-Native 10",12,"disamb","rp","disamb rp",1,0,172,172,0.5,-0.5,172
"46488",0.5,"Non-Native 10",10,"disamb","rp","disamb rp",3,0,188,188,-0.5,-0.5,188
"46490",0.5,"Non-Native 11",3,"disamb","rp","disamb rp",1,0,170,170,0.5,-0.5,170
"46492",0.5,"Non-Native 11",18,"disamb","rp","disamb rp",4,0,432,432,-0.5,0.5,432
"46494",0.5,"Non-Native 11",24,"disamb","rp","disamb rp",2,0,318,318,0.5,0.5,318
"46496",0.5,"Non-Native 11",15,"disamb","rp","disamb rp",1,0,380,380,0.5,-0.5,380
"46498",0.5,"Non-Native 11",9,"disamb","rp","disamb rp",3,0,326,326,-0.5,-0.5,326
"46500",0.5,"Non-Native 11",10,"disamb","rp","disamb rp",4,0,574,574,-0.5,0.5,574
"46502",0.5,"Non-Native 11",2,"disamb","rp","disamb rp",4,0,372,372,-0.5,0.5,372
"46504",0.5,"Non-Native 11",19,"disamb","rp","disamb rp",1,0,1086,1086,0.5,-0.5,1086
"46506",0.5,"Non-Native 11",12,"disamb","rp","disamb rp",2,0,2080,2080,0.5,0.5,2080
"46508",0.5,"Non-Native 11",16,"disamb","rp","disamb rp",2,0,630,630,0.5,0.5,630
"46510",0.5,"Non-Native 11",22,"disamb","rp","disamb rp",4,0,200,200,-0.5,0.5,200
"46512",0.5,"Non-Native 11",21,"disamb","rp","disamb rp",3,0,336,336,-0.5,-0.5,336
"46514",0.5,"Non-Native 11",1,"disamb","rp","disamb rp",3,0,362,362,-0.5,-0.5,362
"46516",0.5,"Non-Native 11",20,"disamb","rp","disamb rp",2,0,480,480,0.5,0.5,480
"46518",0.5,"Non-Native 11",14,"disamb","rp","disamb rp",4,0,460,460,-0.5,0.5,460
"46520",0.5,"Non-Native 11",17,"disamb","rp","disamb rp",3,0,244,244,-0.5,-0.5,244
"46522",0.5,"Non-Native 11",4,"disamb","rp","disamb rp",2,0,354,354,0.5,0.5,354
"46524",0.5,"Non-Native 11",11,"disamb","rp","disamb rp",1,0,660,660,0.5,-0.5,660
"46526",0.5,"Non-Native 11",6,"disamb","rp","disamb rp",4,0,302,302,-0.5,0.5,302
"46528",0.5,"Non-Native 11",8,"disamb","rp","disamb rp",2,0,354,354,0.5,0.5,354
"46530",0.5,"Non-Native 11",23,"disamb","rp","disamb rp",1,0,848,848,0.5,-0.5,848
"46532",0.5,"Non-Native 11",5,"disamb","rp","disamb rp",3,0,350,350,-0.5,-0.5,350
"46534",0.5,"Non-Native 11",7,"disamb","rp","disamb rp",1,0,2204,2204,0.5,-0.5,2204
"46536",0.5,"Non-Native 11",13,"disamb","rp","disamb rp",3,0,356,356,-0.5,-0.5,356
"46538",0.5,"Non-Native 12",14,"disamb","rp","disamb rp",3,0,277,277,-0.5,-0.5,277
"46540",0.5,"Non-Native 12",7,"disamb","rp","disamb rp",4,0,473,473,-0.5,0.5,473
"46542",0.5,"Non-Native 12",11,"disamb","rp","disamb rp",4,0,368,368,-0.5,0.5,368
"46544",0.5,"Non-Native 12",19,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5,NA
"46546",0.5,"Non-Native 12",24,"disamb","rp","disamb rp",1,0,787,787,0.5,-0.5,787
"46548",0.5,"Non-Native 12",18,"disamb","rp","disamb rp",3,0,175,175,-0.5,-0.5,175
"46550",0.5,"Non-Native 12",15,"disamb","rp","disamb rp",4,0,229,229,-0.5,0.5,229
"46552",0.5,"Non-Native 12",20,"disamb","rp","disamb rp",1,0,150,150,0.5,-0.5,150
"46554",0.5,"Non-Native 12",22,"disamb","rp","disamb rp",3,1,0,NA,-0.5,-0.5,NA
"46556",0.5,"Non-Native 12",23,"disamb","rp","disamb rp",4,0,546,546,-0.5,0.5,546
"46558",0.5,"Non-Native 12",2,"disamb","rp","disamb rp",3,0,172,172,-0.5,-0.5,172
"46560",0.5,"Non-Native 12",6,"disamb","rp","disamb rp",3,0,266,266,-0.5,-0.5,266
"46562",0.5,"Non-Native 12",3,"disamb","rp","disamb rp",4,0,207,207,-0.5,0.5,207
"46564",0.5,"Non-Native 12",4,"disamb","rp","disamb rp",1,0,905,905,0.5,-0.5,905
"46566",0.5,"Non-Native 12",9,"disamb","rp","disamb rp",2,0,223,223,0.5,0.5,223
"46568",0.5,"Non-Native 12",1,"disamb","rp","disamb rp",2,0,483,483,0.5,0.5,483
"46570",0.5,"Non-Native 12",13,"disamb","rp","disamb rp",2,0,218,218,0.5,0.5,218
"46572",0.5,"Non-Native 12",16,"disamb","rp","disamb rp",1,0,193,193,0.5,-0.5,193
"46574",0.5,"Non-Native 12",8,"disamb","rp","disamb rp",1,0,741,741,0.5,-0.5,741
"46576",0.5,"Non-Native 12",5,"disamb","rp","disamb rp",2,0,869,869,0.5,0.5,869
"46578",0.5,"Non-Native 12",21,"disamb","rp","disamb rp",2,0,429,429,0.5,0.5,429
"46580",0.5,"Non-Native 12",10,"disamb","rp","disamb rp",3,0,607,607,-0.5,-0.5,607
"46582",0.5,"Non-Native 12",17,"disamb","rp","disamb rp",2,0,1180,1180,0.5,0.5,1180
"46584",0.5,"Non-Native 12",12,"disamb","rp","disamb rp",1,0,275,275,0.5,-0.5,275
"46587",0.5,"Non-Native 13",7,"disamb","rp","disamb rp",2,0,536,536,0.5,0.5,536
"46589",0.5,"Non-Native 13",3,"disamb","rp","disamb rp",2,0,544,544,0.5,0.5,544
"46591",0.5,"Non-Native 13",20,"disamb","rp","disamb rp",3,0,362,362,-0.5,-0.5,362
"46593",0.5,"Non-Native 13",23,"disamb","rp","disamb rp",2,0,900,900,0.5,0.5,900
"46595",0.5,"Non-Native 13",2,"disamb","rp","disamb rp",1,0,2214,2214,0.5,-0.5,2214
"46597",0.5,"Non-Native 13",13,"disamb","rp","disamb rp",4,0,322,322,-0.5,0.5,322
"46599",0.5,"Non-Native 13",24,"disamb","rp","disamb rp",3,1,0,NA,-0.5,-0.5,NA
"46601",0.5,"Non-Native 13",11,"disamb","rp","disamb rp",2,0,346,346,0.5,0.5,346
"46603",0.5,"Non-Native 13",14,"disamb","rp","disamb rp",1,0,4004,4004,0.5,-0.5,4004
"46605",0.5,"Non-Native 13",8,"disamb","rp","disamb rp",3,0,324,324,-0.5,-0.5,324
"46607",0.5,"Non-Native 13",15,"disamb","rp","disamb rp",2,0,760,760,0.5,0.5,760
"46609",0.5,"Non-Native 13",4,"disamb","rp","disamb rp",3,0,312,312,-0.5,-0.5,312
"46611",0.5,"Non-Native 13",1,"disamb","rp","disamb rp",4,0,408,408,-0.5,0.5,408
"46613",0.5,"Non-Native 13",12,"disamb","rp","disamb rp",3,0,346,346,-0.5,-0.5,346
"46615",0.5,"Non-Native 13",10,"disamb","rp","disamb rp",1,0,310,310,0.5,-0.5,310
"46617",0.5,"Non-Native 13",9,"disamb","rp","disamb rp",4,0,496,496,-0.5,0.5,496
"46619",0.5,"Non-Native 13",17,"disamb","rp","disamb rp",4,0,306,306,-0.5,0.5,306
"46621",0.5,"Non-Native 13",22,"disamb","rp","disamb rp",1,0,396,396,0.5,-0.5,396
"46623",0.5,"Non-Native 13",21,"disamb","rp","disamb rp",4,0,534,534,-0.5,0.5,534
"46625",0.5,"Non-Native 13",6,"disamb","rp","disamb rp",1,0,3098,3098,0.5,-0.5,3098
"46627",0.5,"Non-Native 13",5,"disamb","rp","disamb rp",4,0,294,294,-0.5,0.5,294
"46629",0.5,"Non-Native 13",19,"disamb","rp","disamb rp",2,0,338,338,0.5,0.5,338
"46631",0.5,"Non-Native 13",16,"disamb","rp","disamb rp",3,0,440,440,-0.5,-0.5,440
"46633",0.5,"Non-Native 13",18,"disamb","rp","disamb rp",1,0,372,372,0.5,-0.5,372
"46634",0.5,"Non-Native 14",12,"disamb","rp","disamb rp",4,0,1272,1272,-0.5,0.5,1272
"46636",0.5,"Non-Native 14",23,"disamb","rp","disamb rp",3,0,760,760,-0.5,-0.5,760
"46638",0.5,"Non-Native 14",22,"disamb","rp","disamb rp",2,0,4120,4120,0.5,0.5,4120
"46640",0.5,"Non-Native 14",20,"disamb","rp","disamb rp",4,0,4532,4532,-0.5,0.5,4532
"46642",0.5,"Non-Native 14",10,"disamb","rp","disamb rp",2,0,824,824,0.5,0.5,824
"46644",0.5,"Non-Native 14",15,"disamb","rp","disamb rp",3,0,434,434,-0.5,-0.5,434
"46646",0.5,"Non-Native 14",6,"disamb","rp","disamb rp",2,0,1524,1524,0.5,0.5,1524
"46648",0.5,"Non-Native 14",4,"disamb","rp","disamb rp",4,0,392,392,-0.5,0.5,392
"46650",0.5,"Non-Native 14",18,"disamb","rp","disamb rp",2,0,1294,1294,0.5,0.5,1294
"46652",0.5,"Non-Native 14",7,"disamb","rp","disamb rp",3,0,1180,1180,-0.5,-0.5,1180
"46654",0.5,"Non-Native 14",24,"disamb","rp","disamb rp",4,0,216,216,-0.5,0.5,216
"46656",0.5,"Non-Native 14",16,"disamb","rp","disamb rp",4,0,246,246,-0.5,0.5,246
"46658",0.5,"Non-Native 14",3,"disamb","rp","disamb rp",3,0,244,244,-0.5,-0.5,244
"46660",0.5,"Non-Native 14",2,"disamb","rp","disamb rp",2,0,1426,1426,0.5,0.5,1426
"46662",0.5,"Non-Native 14",21,"disamb","rp","disamb rp",1,0,220,220,0.5,-0.5,220
"46664",0.5,"Non-Native 14",13,"disamb","rp","disamb rp",1,0,1064,1064,0.5,-0.5,1064
"46666",0.5,"Non-Native 14",9,"disamb","rp","disamb rp",1,0,252,252,0.5,-0.5,252
"46668",0.5,"Non-Native 14",17,"disamb","rp","disamb rp",1,1,0,NA,0.5,-0.5,NA
"46670",0.5,"Non-Native 14",19,"disamb","rp","disamb rp",3,0,298,298,-0.5,-0.5,298
"46672",0.5,"Non-Native 14",11,"disamb","rp","disamb rp",3,0,254,254,-0.5,-0.5,254
"46674",0.5,"Non-Native 14",1,"disamb","rp","disamb rp",1,0,252,252,0.5,-0.5,252
"46676",0.5,"Non-Native 14",5,"disamb","rp","disamb rp",1,0,194,194,0.5,-0.5,194
"46678",0.5,"Non-Native 14",14,"disamb","rp","disamb rp",2,0,238,238,0.5,0.5,238
"46680",0.5,"Non-Native 14",8,"disamb","rp","disamb rp",4,0,240,240,-0.5,0.5,240
"46682",0.5,"Non-Native 15",7,"disamb","rp","disamb rp",4,0,234,234,-0.5,0.5,234
"46684",0.5,"Non-Native 15",16,"disamb","rp","disamb rp",1,0,268,268,0.5,-0.5,268
"46686",0.5,"Non-Native 15",14,"disamb","rp","disamb rp",3,0,892,892,-0.5,-0.5,892
"46688",0.5,"Non-Native 15",3,"disamb","rp","disamb rp",4,0,312,312,-0.5,0.5,312
"46690",0.5,"Non-Native 15",19,"disamb","rp","disamb rp",4,0,1226,1226,-0.5,0.5,1226
"46693",0.5,"Non-Native 15",11,"disamb","rp","disamb rp",4,0,296,296,-0.5,0.5,296
"46695",0.5,"Non-Native 15",20,"disamb","rp","disamb rp",1,0,282,282,0.5,-0.5,282
"46697",0.5,"Non-Native 15",8,"disamb","rp","disamb rp",1,0,348,348,0.5,-0.5,348
"46699",0.5,"Non-Native 15",17,"disamb","rp","disamb rp",2,0,1270,1270,0.5,0.5,1270
"46701",0.5,"Non-Native 15",13,"disamb","rp","disamb rp",2,0,294,294,0.5,0.5,294
"46703",0.5,"Non-Native 15",22,"disamb","rp","disamb rp",3,0,376,376,-0.5,-0.5,376
"46705",0.5,"Non-Native 15",18,"disamb","rp","disamb rp",3,0,328,328,-0.5,-0.5,328
"46707",0.5,"Non-Native 15",6,"disamb","rp","disamb rp",3,0,328,328,-0.5,-0.5,328
"46709",0.5,"Non-Native 15",4,"disamb","rp","disamb rp",1,0,676,676,0.5,-0.5,676
"46712",0.5,"Non-Native 15",12,"disamb","rp","disamb rp",1,0,232,232,0.5,-0.5,232
"46715",0.5,"Non-Native 15",1,"disamb","rp","disamb rp",2,0,254,254,0.5,0.5,254
"46717",0.5,"Non-Native 15",23,"disamb","rp","disamb rp",4,0,288,288,-0.5,0.5,288
"46719",0.5,"Non-Native 15",2,"disamb","rp","disamb rp",3,0,292,292,-0.5,-0.5,292
"46721",0.5,"Non-Native 15",24,"disamb","rp","disamb rp",1,0,788,788,0.5,-0.5,788
"46724",0.5,"Non-Native 15",9,"disamb","rp","disamb rp",2,0,382,382,0.5,0.5,382
"46726",0.5,"Non-Native 16",12,"disamb","rp","disamb rp",2,0,212,212,0.5,0.5,212
"46728",0.5,"Non-Native 16",11,"disamb","rp","disamb rp",1,0,100,100,0.5,-0.5,100
"46730",0.5,"Non-Native 16",9,"disamb","rp","disamb rp",3,0,198,198,-0.5,-0.5,198
"46732",0.5,"Non-Native 16",14,"disamb","rp","disamb rp",4,0,192,192,-0.5,0.5,192
"46734",0.5,"Non-Native 16",20,"disamb","rp","disamb rp",2,0,218,218,0.5,0.5,218
"46736",0.5,"Non-Native 16",7,"disamb","rp","disamb rp",1,0,180,180,0.5,-0.5,180
"46738",0.5,"Non-Native 16",6,"disamb","rp","disamb rp",4,0,194,194,-0.5,0.5,194
"46740",0.5,"Non-Native 16",18,"disamb","rp","disamb rp",4,0,160,160,-0.5,0.5,160
"46742",0.5,"Non-Native 16",24,"disamb","rp","disamb rp",2,0,262,262,0.5,0.5,262
"46744",0.5,"Non-Native 16",13,"disamb","rp","disamb rp",3,0,240,240,-0.5,-0.5,240
"46746",0.5,"Non-Native 16",3,"disamb","rp","disamb rp",1,0,200,200,0.5,-0.5,200
"46748",0.5,"Non-Native 16",4,"disamb","rp","disamb rp",2,0,216,216,0.5,0.5,216
"46750",0.5,"Non-Native 16",19,"disamb","rp","disamb rp",1,0,220,220,0.5,-0.5,220
"46752",0.5,"Non-Native 16",21,"disamb","rp","disamb rp",3,0,712,712,-0.5,-0.5,NA
"46754",0.5,"Non-Native 16",5,"disamb","rp","disamb rp",3,0,186,186,-0.5,-0.5,186
"46756",0.5,"Non-Native 16",15,"disamb","rp","disamb rp",1,0,200,200,0.5,-0.5,200
"46758",0.5,"Non-Native 16",22,"disamb","rp","disamb rp",4,0,256,256,-0.5,0.5,256
"46760",0.5,"Non-Native 16",17,"disamb","rp","disamb rp",3,0,118,118,-0.5,-0.5,118
"46762",0.5,"Non-Native 16",16,"disamb","rp","disamb rp",2,0,294,294,0.5,0.5,294
"46764",0.5,"Non-Native 16",8,"disamb","rp","disamb rp",2,0,238,238,0.5,0.5,238
"46766",0.5,"Non-Native 16",23,"disamb","rp","disamb rp",1,0,212,212,0.5,-0.5,212
"46768",0.5,"Non-Native 16",2,"disamb","rp","disamb rp",4,0,216,216,-0.5,0.5,216
"46770",0.5,"Non-Native 16",1,"disamb","rp","disamb rp",3,0,260,260,-0.5,-0.5,260
"46772",0.5,"Non-Native 16",10,"disamb","rp","disamb rp",4,0,554,554,-0.5,0.5,554
"46774",0.5,"Non-Native 17",8,"disamb","rp","disamb rp",3,0,202,202,-0.5,-0.5,202
"46776",0.5,"Non-Native 17",16,"disamb","rp","disamb rp",3,0,456,456,-0.5,-0.5,456
"46778",0.5,"Non-Native 17",15,"disamb","rp","disamb rp",2,0,602,602,0.5,0.5,602
"46780",0.5,"Non-Native 17",11,"disamb","rp","disamb rp",2,0,576,576,0.5,0.5,576
"46782",0.5,"Non-Native 17",1,"disamb","rp","disamb rp",4,0,436,436,-0.5,0.5,436
"46784",0.5,"Non-Native 17",9,"disamb","rp","disamb rp",4,0,736,736,-0.5,0.5,736
"46786",0.5,"Non-Native 17",2,"disamb","rp","disamb rp",1,0,386,386,0.5,-0.5,386
"46788",0.5,"Non-Native 17",20,"disamb","rp","disamb rp",3,0,332,332,-0.5,-0.5,332
"46790",0.5,"Non-Native 17",24,"disamb","rp","disamb rp",3,0,282,282,-0.5,-0.5,282
"46792",0.5,"Non-Native 17",18,"disamb","rp","disamb rp",1,0,2106,2106,0.5,-0.5,2106
"46794",0.5,"Non-Native 17",6,"disamb","rp","disamb rp",1,0,1048,1048,0.5,-0.5,1048
"46796",0.5,"Non-Native 17",14,"disamb","rp","disamb rp",1,0,3854,3854,0.5,-0.5,NA
"46798",0.5,"Non-Native 17",5,"disamb","rp","disamb rp",4,0,652,652,-0.5,0.5,652
"46800",0.5,"Non-Native 17",13,"disamb","rp","disamb rp",4,0,514,514,-0.5,0.5,514
"46802",0.5,"Non-Native 17",17,"disamb","rp","disamb rp",4,0,350,350,-0.5,0.5,350
"46804",0.5,"Non-Native 17",3,"disamb","rp","disamb rp",2,1,0,NA,0.5,0.5,NA
"46806",0.5,"Non-Native 17",4,"disamb","rp","disamb rp",3,0,566,566,-0.5,-0.5,566
"46808",0.5,"Non-Native 17",12,"disamb","rp","disamb rp",3,0,292,292,-0.5,-0.5,292
"46810",0.5,"Non-Native 17",19,"disamb","rp","disamb rp",2,0,244,244,0.5,0.5,244
"46812",0.5,"Non-Native 17",22,"disamb","rp","disamb rp",1,0,772,772,0.5,-0.5,772
"46814",0.5,"Non-Native 17",23,"disamb","rp","disamb rp",2,0,414,414,0.5,0.5,414
"46816",0.5,"Non-Native 17",10,"disamb","rp","disamb rp",1,0,894,894,0.5,-0.5,894
"46818",0.5,"Non-Native 17",21,"disamb","rp","disamb rp",4,0,246,246,-0.5,0.5,246
"46820",0.5,"Non-Native 17",7,"disamb","rp","disamb rp",2,0,314,314,0.5,0.5,314
"46822",0.5,"Non-Native 18",17,"disamb","rp","disamb rp",1,0,206,206,0.5,-0.5,206
"46824",0.5,"Non-Native 18",5,"disamb","rp","disamb rp",1,1,0,NA,0.5,-0.5,NA
