"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"563",-0.5,"Native 12",48,"disamb","fp","disamb fp",5,0,541,541,0.5,-0.5,541
"565",-0.5,"Native 12",32,"disamb","fp","disamb fp",5,0,429,429,0.5,-0.5,429
"567",-0.5,"Native 12",42,"disamb","fp","disamb fp",7,0,383,383,0.5,0.5,383
"569",-0.5,"Native 12",30,"disamb","fp","disamb fp",7,0,565,565,0.5,0.5,565
"571",-0.5,"Native 12",28,"disamb","fp","disamb fp",5,0,209,209,0.5,-0.5,209
"573",-0.5,"Native 12",44,"disamb","fp","disamb fp",5,0,313,313,0.5,-0.5,313
"575",-0.5,"Native 12",45,"disamb","fp","disamb fp",6,0,321,321,-0.5,-0.5,321
"578",-0.5,"Native 13",34,"disamb","fp","disamb fp",5,0,219,219,0.5,-0.5,219
"580",-0.5,"Native 13",27,"disamb","fp","disamb fp",6,1,0,NA,-0.5,-0.5,NA
"582",-0.5,"Native 13",39,"disamb","fp","disamb fp",6,1,0,NA,-0.5,-0.5,NA
"584",-0.5,"Native 13",40,"disamb","fp","disamb fp",7,0,276,276,0.5,0.5,276
"586",-0.5,"Native 13",32,"disamb","fp","disamb fp",7,0,200,200,0.5,0.5,200
"588",-0.5,"Native 13",46,"disamb","fp","disamb fp",5,1,0,NA,0.5,-0.5,NA
"590",-0.5,"Native 13",41,"disamb","fp","disamb fp",8,0,325,325,-0.5,0.5,325
"592",-0.5,"Native 13",33,"disamb","fp","disamb fp",8,0,209,209,-0.5,0.5,209
"594",-0.5,"Native 13",45,"disamb","fp","disamb fp",8,1,0,NA,-0.5,0.5,NA
"596",-0.5,"Native 13",36,"disamb","fp","disamb fp",7,0,406,406,0.5,0.5,406
"598",-0.5,"Native 13",43,"disamb","fp","disamb fp",6,0,310,310,-0.5,-0.5,310
"600",-0.5,"Native 13",42,"disamb","fp","disamb fp",5,0,244,244,0.5,-0.5,244
"602",-0.5,"Native 13",37,"disamb","fp","disamb fp",8,1,0,NA,-0.5,0.5,NA
"604",-0.5,"Native 13",29,"disamb","fp","disamb fp",8,0,270,270,-0.5,0.5,270
"606",-0.5,"Native 13",48,"disamb","fp","disamb fp",7,0,225,225,0.5,0.5,225
"608",-0.5,"Native 13",44,"disamb","fp","disamb fp",7,0,405,405,0.5,0.5,405
"610",-0.5,"Native 13",47,"disamb","fp","disamb fp",6,0,474,474,-0.5,-0.5,474
"612",-0.5,"Native 13",35,"disamb","fp","disamb fp",6,1,0,NA,-0.5,-0.5,NA
"614",-0.5,"Native 13",30,"disamb","fp","disamb fp",5,1,0,NA,0.5,-0.5,NA
"616",-0.5,"Native 13",26,"disamb","fp","disamb fp",5,1,0,NA,0.5,-0.5,NA
"618",-0.5,"Native 13",25,"disamb","fp","disamb fp",8,0,380,380,-0.5,0.5,380
"620",-0.5,"Native 13",38,"disamb","fp","disamb fp",5,1,0,NA,0.5,-0.5,NA
"622",-0.5,"Native 13",28,"disamb","fp","disamb fp",7,0,176,176,0.5,0.5,176
"624",-0.5,"Native 13",31,"disamb","fp","disamb fp",6,0,264,264,-0.5,-0.5,264
"626",-0.5,"Native 14",30,"disamb","fp","disamb fp",6,0,260,260,-0.5,-0.5,260
"628",-0.5,"Native 14",35,"disamb","fp","disamb fp",7,0,177,177,0.5,0.5,177
"630",-0.5,"Native 14",29,"disamb","fp","disamb fp",5,0,349,349,0.5,-0.5,349
"632",-0.5,"Native 14",40,"disamb","fp","disamb fp",8,0,521,521,-0.5,0.5,521
"634",-0.5,"Native 14",44,"disamb","fp","disamb fp",8,0,194,194,-0.5,0.5,194
"636",-0.5,"Native 14",45,"disamb","fp","disamb fp",5,0,287,287,0.5,-0.5,287
"638",-0.5,"Native 14",25,"disamb","fp","disamb fp",5,0,251,251,0.5,-0.5,251
"640",-0.5,"Native 14",48,"disamb","fp","disamb fp",8,0,666,666,-0.5,0.5,666
"642",-0.5,"Native 14",46,"disamb","fp","disamb fp",6,0,245,245,-0.5,-0.5,245
"644",-0.5,"Native 14",33,"disamb","fp","disamb fp",5,0,164,164,0.5,-0.5,164
"646",-0.5,"Native 14",26,"disamb","fp","disamb fp",6,1,0,NA,-0.5,-0.5,NA
"648",-0.5,"Native 14",37,"disamb","fp","disamb fp",5,0,204,204,0.5,-0.5,204
"650",-0.5,"Native 14",38,"disamb","fp","disamb fp",6,0,482,482,-0.5,-0.5,482
"652",-0.5,"Native 14",34,"disamb","fp","disamb fp",6,0,243,243,-0.5,-0.5,243
"654",-0.5,"Native 14",43,"disamb","fp","disamb fp",7,0,356,356,0.5,0.5,356
"656",-0.5,"Native 14",32,"disamb","fp","disamb fp",8,0,171,171,-0.5,0.5,171
"658",-0.5,"Native 14",27,"disamb","fp","disamb fp",7,0,500,500,0.5,0.5,500
"660",-0.5,"Native 14",42,"disamb","fp","disamb fp",6,0,549,549,-0.5,-0.5,549
"662",-0.5,"Native 14",47,"disamb","fp","disamb fp",7,1,0,NA,0.5,0.5,NA
"664",-0.5,"Native 14",41,"disamb","fp","disamb fp",5,0,358,358,0.5,-0.5,358
"666",-0.5,"Native 14",28,"disamb","fp","disamb fp",8,0,206,206,-0.5,0.5,206
"668",-0.5,"Native 14",39,"disamb","fp","disamb fp",7,1,0,NA,0.5,0.5,NA
"670",-0.5,"Native 14",31,"disamb","fp","disamb fp",7,0,159,159,0.5,0.5,159
"672",-0.5,"Native 14",36,"disamb","fp","disamb fp",8,0,178,178,-0.5,0.5,178
"673",-0.5,"Native 15",27,"disamb","fp","disamb fp",8,0,178,178,-0.5,0.5,178
