"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"63855",0.5,"Non-Native 14",1,"spillover2","tt","spillover2 tt",1,0,846,846,0.5,-0.5,846
"63857",0.5,"Non-Native 14",5,"spillover2","tt","spillover2 tt",1,0,360,360,0.5,-0.5,360
"63859",0.5,"Non-Native 14",14,"spillover2","tt","spillover2 tt",2,0,376,376,0.5,0.5,376
"63861",0.5,"Non-Native 14",8,"spillover2","tt","spillover2 tt",4,0,1170,1170,-0.5,0.5,1170
"63863",0.5,"Non-Native 15",7,"spillover2","tt","spillover2 tt",4,0,404,404,-0.5,0.5,404
"63865",0.5,"Non-Native 15",16,"spillover2","tt","spillover2 tt",1,0,394,394,0.5,-0.5,394
"63867",0.5,"Non-Native 15",14,"spillover2","tt","spillover2 tt",3,0,432,432,-0.5,-0.5,432
"63869",0.5,"Non-Native 15",3,"spillover2","tt","spillover2 tt",4,0,824,824,-0.5,0.5,824
"63871",0.5,"Non-Native 15",19,"spillover2","tt","spillover2 tt",4,0,678,678,-0.5,0.5,678
"63874",0.5,"Non-Native 15",11,"spillover2","tt","spillover2 tt",4,0,560,560,-0.5,0.5,560
"63876",0.5,"Non-Native 15",20,"spillover2","tt","spillover2 tt",1,0,372,372,0.5,-0.5,372
"63878",0.5,"Non-Native 15",8,"spillover2","tt","spillover2 tt",1,0,466,466,0.5,-0.5,466
"63880",0.5,"Non-Native 15",17,"spillover2","tt","spillover2 tt",2,0,1090,1090,0.5,0.5,1090
"63882",0.5,"Non-Native 15",13,"spillover2","tt","spillover2 tt",2,0,660,660,0.5,0.5,660
"63884",0.5,"Non-Native 15",22,"spillover2","tt","spillover2 tt",3,0,662,662,-0.5,-0.5,662
"63886",0.5,"Non-Native 15",18,"spillover2","tt","spillover2 tt",3,0,508,508,-0.5,-0.5,508
"63888",0.5,"Non-Native 15",6,"spillover2","tt","spillover2 tt",3,0,484,484,-0.5,-0.5,484
"63890",0.5,"Non-Native 15",4,"spillover2","tt","spillover2 tt",1,0,918,918,0.5,-0.5,918
"63893",0.5,"Non-Native 15",12,"spillover2","tt","spillover2 tt",1,0,1544,1544,0.5,-0.5,1544
"63896",0.5,"Non-Native 15",1,"spillover2","tt","spillover2 tt",2,0,584,584,0.5,0.5,584
"63898",0.5,"Non-Native 15",23,"spillover2","tt","spillover2 tt",4,0,610,610,-0.5,0.5,610
"63900",0.5,"Non-Native 15",2,"spillover2","tt","spillover2 tt",3,0,866,866,-0.5,-0.5,866
"63902",0.5,"Non-Native 15",24,"spillover2","tt","spillover2 tt",1,0,566,566,0.5,-0.5,566
"63905",0.5,"Non-Native 15",9,"spillover2","tt","spillover2 tt",2,0,608,608,0.5,0.5,608
"63907",0.5,"Non-Native 16",12,"spillover2","tt","spillover2 tt",2,0,1076,1076,0.5,0.5,1076
"63909",0.5,"Non-Native 16",11,"spillover2","tt","spillover2 tt",1,0,338,338,0.5,-0.5,338
"63911",0.5,"Non-Native 16",9,"spillover2","tt","spillover2 tt",3,0,352,352,-0.5,-0.5,352
"63913",0.5,"Non-Native 16",14,"spillover2","tt","spillover2 tt",4,0,850,850,-0.5,0.5,850
"63915",0.5,"Non-Native 16",20,"spillover2","tt","spillover2 tt",2,0,578,578,0.5,0.5,578
"63917",0.5,"Non-Native 16",7,"spillover2","tt","spillover2 tt",1,0,1556,1556,0.5,-0.5,1556
"63919",0.5,"Non-Native 16",6,"spillover2","tt","spillover2 tt",4,0,320,320,-0.5,0.5,320
"63921",0.5,"Non-Native 16",18,"spillover2","tt","spillover2 tt",4,0,448,448,-0.5,0.5,448
"63923",0.5,"Non-Native 16",24,"spillover2","tt","spillover2 tt",2,0,566,566,0.5,0.5,566
"63925",0.5,"Non-Native 16",13,"spillover2","tt","spillover2 tt",3,0,468,468,-0.5,-0.5,468
"63927",0.5,"Non-Native 16",3,"spillover2","tt","spillover2 tt",1,0,554,554,0.5,-0.5,554
"63929",0.5,"Non-Native 16",4,"spillover2","tt","spillover2 tt",2,0,798,798,0.5,0.5,798
"63931",0.5,"Non-Native 16",19,"spillover2","tt","spillover2 tt",1,0,292,292,0.5,-0.5,292
"63933",0.5,"Non-Native 16",21,"spillover2","tt","spillover2 tt",3,0,968,968,-0.5,-0.5,968
"63935",0.5,"Non-Native 16",5,"spillover2","tt","spillover2 tt",3,0,482,482,-0.5,-0.5,482
"63937",0.5,"Non-Native 16",15,"spillover2","tt","spillover2 tt",1,0,214,214,0.5,-0.5,214
"63939",0.5,"Non-Native 16",22,"spillover2","tt","spillover2 tt",4,0,814,814,-0.5,0.5,814
"63941",0.5,"Non-Native 16",17,"spillover2","tt","spillover2 tt",3,0,770,770,-0.5,-0.5,770
"63943",0.5,"Non-Native 16",16,"spillover2","tt","spillover2 tt",2,0,268,268,0.5,0.5,268
"63945",0.5,"Non-Native 16",8,"spillover2","tt","spillover2 tt",2,0,260,260,0.5,0.5,260
"63947",0.5,"Non-Native 16",23,"spillover2","tt","spillover2 tt",1,0,398,398,0.5,-0.5,398
"63949",0.5,"Non-Native 16",2,"spillover2","tt","spillover2 tt",4,0,332,332,-0.5,0.5,332
"63951",0.5,"Non-Native 16",1,"spillover2","tt","spillover2 tt",3,0,334,334,-0.5,-0.5,334
"63953",0.5,"Non-Native 16",10,"spillover2","tt","spillover2 tt",4,0,406,406,-0.5,0.5,406
"63955",0.5,"Non-Native 17",8,"spillover2","tt","spillover2 tt",3,0,816,816,-0.5,-0.5,816
"63957",0.5,"Non-Native 17",16,"spillover2","tt","spillover2 tt",3,0,326,326,-0.5,-0.5,326
"63959",0.5,"Non-Native 17",15,"spillover2","tt","spillover2 tt",2,0,662,662,0.5,0.5,662
"63961",0.5,"Non-Native 17",11,"spillover2","tt","spillover2 tt",2,0,1748,1748,0.5,0.5,1748
"63963",0.5,"Non-Native 17",1,"spillover2","tt","spillover2 tt",4,0,728,728,-0.5,0.5,728
"63965",0.5,"Non-Native 17",9,"spillover2","tt","spillover2 tt",4,0,2408,2408,-0.5,0.5,2408
"63967",0.5,"Non-Native 17",2,"spillover2","tt","spillover2 tt",1,0,594,594,0.5,-0.5,594
"63969",0.5,"Non-Native 17",20,"spillover2","tt","spillover2 tt",3,0,1068,1068,-0.5,-0.5,1068
"63971",0.5,"Non-Native 17",24,"spillover2","tt","spillover2 tt",3,0,1232,1232,-0.5,-0.5,1232
"63973",0.5,"Non-Native 17",18,"spillover2","tt","spillover2 tt",1,0,950,950,0.5,-0.5,950
"63975",0.5,"Non-Native 17",6,"spillover2","tt","spillover2 tt",1,0,1008,1008,0.5,-0.5,1008
"63977",0.5,"Non-Native 17",14,"spillover2","tt","spillover2 tt",1,0,936,936,0.5,-0.5,936
"63979",0.5,"Non-Native 17",5,"spillover2","tt","spillover2 tt",4,0,646,646,-0.5,0.5,646
"63981",0.5,"Non-Native 17",13,"spillover2","tt","spillover2 tt",4,0,1252,1252,-0.5,0.5,1252
"63983",0.5,"Non-Native 17",17,"spillover2","tt","spillover2 tt",4,0,1044,1044,-0.5,0.5,1044
"63985",0.5,"Non-Native 17",3,"spillover2","tt","spillover2 tt",2,0,2454,2454,0.5,0.5,2454
"63987",0.5,"Non-Native 17",4,"spillover2","tt","spillover2 tt",3,0,1090,1090,-0.5,-0.5,1090
"63989",0.5,"Non-Native 17",12,"spillover2","tt","spillover2 tt",3,0,1366,1366,-0.5,-0.5,1366
"63991",0.5,"Non-Native 17",19,"spillover2","tt","spillover2 tt",2,0,590,590,0.5,0.5,590
"63993",0.5,"Non-Native 17",22,"spillover2","tt","spillover2 tt",1,0,1756,1756,0.5,-0.5,1756
"63995",0.5,"Non-Native 17",23,"spillover2","tt","spillover2 tt",2,0,888,888,0.5,0.5,888
"63997",0.5,"Non-Native 17",10,"spillover2","tt","spillover2 tt",1,0,2120,2120,0.5,-0.5,2120
"63999",0.5,"Non-Native 17",21,"spillover2","tt","spillover2 tt",4,0,2376,2376,-0.5,0.5,2376
"64001",0.5,"Non-Native 17",7,"spillover2","tt","spillover2 tt",2,0,918,918,0.5,0.5,918
"64003",0.5,"Non-Native 18",17,"spillover2","tt","spillover2 tt",1,0,840,840,0.5,-0.5,840
"64005",0.5,"Non-Native 18",5,"spillover2","tt","spillover2 tt",1,0,934,934,0.5,-0.5,934
"64007",0.5,"Non-Native 18",12,"spillover2","tt","spillover2 tt",4,0,506,506,-0.5,0.5,506
"64009",0.5,"Non-Native 18",24,"spillover2","tt","spillover2 tt",4,0,746,746,-0.5,0.5,746
"64011",0.5,"Non-Native 18",23,"spillover2","tt","spillover2 tt",3,0,344,344,-0.5,-0.5,344
"64013",0.5,"Non-Native 18",16,"spillover2","tt","spillover2 tt",4,0,812,812,-0.5,0.5,812
"64015",0.5,"Non-Native 18",8,"spillover2","tt","spillover2 tt",4,0,266,266,-0.5,0.5,266
"64017",0.5,"Non-Native 18",1,"spillover2","tt","spillover2 tt",1,0,392,392,0.5,-0.5,392
"64019",0.5,"Non-Native 18",15,"spillover2","tt","spillover2 tt",3,0,338,338,-0.5,-0.5,338
"64021",0.5,"Non-Native 18",14,"spillover2","tt","spillover2 tt",2,0,502,502,0.5,0.5,502
"64023",0.5,"Non-Native 18",3,"spillover2","tt","spillover2 tt",3,0,454,454,-0.5,-0.5,454
"64025",0.5,"Non-Native 18",18,"spillover2","tt","spillover2 tt",2,0,464,464,0.5,0.5,464
"64027",0.5,"Non-Native 18",21,"spillover2","tt","spillover2 tt",1,0,460,460,0.5,-0.5,460
"64029",0.5,"Non-Native 18",2,"spillover2","tt","spillover2 tt",2,0,628,628,0.5,0.5,628
"64031",0.5,"Non-Native 18",13,"spillover2","tt","spillover2 tt",1,0,572,572,0.5,-0.5,572
"64033",0.5,"Non-Native 18",20,"spillover2","tt","spillover2 tt",4,0,348,348,-0.5,0.5,348
"64035",0.5,"Non-Native 18",4,"spillover2","tt","spillover2 tt",4,0,978,978,-0.5,0.5,978
"64037",0.5,"Non-Native 18",7,"spillover2","tt","spillover2 tt",3,0,482,482,-0.5,-0.5,482
"64039",0.5,"Non-Native 18",6,"spillover2","tt","spillover2 tt",2,0,254,254,0.5,0.5,254
"64041",0.5,"Non-Native 18",10,"spillover2","tt","spillover2 tt",2,0,660,660,0.5,0.5,660
"64043",0.5,"Non-Native 18",22,"spillover2","tt","spillover2 tt",2,0,1258,1258,0.5,0.5,1258
"64045",0.5,"Non-Native 18",9,"spillover2","tt","spillover2 tt",1,0,584,584,0.5,-0.5,584
"64047",0.5,"Non-Native 18",19,"spillover2","tt","spillover2 tt",3,0,294,294,-0.5,-0.5,294
"64049",0.5,"Non-Native 18",11,"spillover2","tt","spillover2 tt",3,0,274,274,-0.5,-0.5,274
"64052",0.5,"Non-Native 19",8,"spillover2","tt","spillover2 tt",1,0,1548,1548,0.5,-0.5,1548
"64054",0.5,"Non-Native 19",7,"spillover2","tt","spillover2 tt",4,0,774,774,-0.5,0.5,774
"64056",0.5,"Non-Native 19",11,"spillover2","tt","spillover2 tt",4,0,1114,1114,-0.5,0.5,1114
"64058",0.5,"Non-Native 19",20,"spillover2","tt","spillover2 tt",1,0,846,846,0.5,-0.5,846
"64060",0.5,"Non-Native 19",21,"spillover2","tt","spillover2 tt",2,0,512,512,0.5,0.5,512
"64062",0.5,"Non-Native 19",19,"spillover2","tt","spillover2 tt",4,0,672,672,-0.5,0.5,672
"64064",0.5,"Non-Native 19",5,"spillover2","tt","spillover2 tt",2,0,376,376,0.5,0.5,376
"64066",0.5,"Non-Native 19",12,"spillover2","tt","spillover2 tt",1,0,796,796,0.5,-0.5,796
"64068",0.5,"Non-Native 19",2,"spillover2","tt","spillover2 tt",3,0,402,402,-0.5,-0.5,402
"64070",0.5,"Non-Native 19",13,"spillover2","tt","spillover2 tt",2,0,780,780,0.5,0.5,780
"64072",0.5,"Non-Native 19",17,"spillover2","tt","spillover2 tt",2,0,514,514,0.5,0.5,514
"64074",0.5,"Non-Native 19",6,"spillover2","tt","spillover2 tt",3,0,924,924,-0.5,-0.5,924
"64076",0.5,"Non-Native 19",18,"spillover2","tt","spillover2 tt",3,0,980,980,-0.5,-0.5,980
"64078",0.5,"Non-Native 19",3,"spillover2","tt","spillover2 tt",4,0,908,908,-0.5,0.5,908
"64080",0.5,"Non-Native 19",24,"spillover2","tt","spillover2 tt",1,0,170,170,0.5,-0.5,170
"64082",0.5,"Non-Native 19",1,"spillover2","tt","spillover2 tt",2,0,1136,1136,0.5,0.5,1136
"64084",0.5,"Non-Native 19",9,"spillover2","tt","spillover2 tt",2,0,390,390,0.5,0.5,390
"64086",0.5,"Non-Native 19",10,"spillover2","tt","spillover2 tt",3,0,148,148,-0.5,-0.5,148
"64088",0.5,"Non-Native 19",23,"spillover2","tt","spillover2 tt",4,0,726,726,-0.5,0.5,726
"64090",0.5,"Non-Native 19",4,"spillover2","tt","spillover2 tt",1,0,494,494,0.5,-0.5,494
"64092",0.5,"Non-Native 19",14,"spillover2","tt","spillover2 tt",3,0,420,420,-0.5,-0.5,420
"64094",0.5,"Non-Native 19",22,"spillover2","tt","spillover2 tt",3,0,438,438,-0.5,-0.5,438
"64096",0.5,"Non-Native 19",16,"spillover2","tt","spillover2 tt",1,0,178,178,0.5,-0.5,178
"64098",0.5,"Non-Native 19",15,"spillover2","tt","spillover2 tt",4,0,92,92,-0.5,0.5,92
"64100",0.5,"Non-Native 20",6,"spillover2","tt","spillover2 tt",4,0,834,834,-0.5,0.5,834
"64102",0.5,"Non-Native 20",12,"spillover2","tt","spillover2 tt",2,0,634,634,0.5,0.5,634
"64104",0.5,"Non-Native 20",4,"spillover2","tt","spillover2 tt",2,0,1030,1030,0.5,0.5,1030
"64106",0.5,"Non-Native 20",19,"spillover2","tt","spillover2 tt",1,0,1160,1160,0.5,-0.5,1160
"64108",0.5,"Non-Native 20",7,"spillover2","tt","spillover2 tt",1,0,1072,1072,0.5,-0.5,1072
"64110",0.5,"Non-Native 20",22,"spillover2","tt","spillover2 tt",4,0,1260,1260,-0.5,0.5,1260
"64112",0.5,"Non-Native 20",14,"spillover2","tt","spillover2 tt",4,0,752,752,-0.5,0.5,752
"64114",0.5,"Non-Native 20",2,"spillover2","tt","spillover2 tt",4,0,806,806,-0.5,0.5,806
"64116",0.5,"Non-Native 20",8,"spillover2","tt","spillover2 tt",2,0,964,964,0.5,0.5,964
"64118",0.5,"Non-Native 20",10,"spillover2","tt","spillover2 tt",4,0,3574,3574,-0.5,0.5,NA
"64120",0.5,"Non-Native 20",23,"spillover2","tt","spillover2 tt",1,0,856,856,0.5,-0.5,856
"64122",0.5,"Non-Native 20",13,"spillover2","tt","spillover2 tt",3,0,412,412,-0.5,-0.5,412
"64124",0.5,"Non-Native 20",3,"spillover2","tt","spillover2 tt",1,0,760,760,0.5,-0.5,760
"64126",0.5,"Non-Native 20",5,"spillover2","tt","spillover2 tt",3,0,1312,1312,-0.5,-0.5,1312
"64128",0.5,"Non-Native 20",21,"spillover2","tt","spillover2 tt",3,0,626,626,-0.5,-0.5,626
"64130",0.5,"Non-Native 20",18,"spillover2","tt","spillover2 tt",4,0,514,514,-0.5,0.5,514
"64132",0.5,"Non-Native 20",9,"spillover2","tt","spillover2 tt",3,0,440,440,-0.5,-0.5,440
"64134",0.5,"Non-Native 20",17,"spillover2","tt","spillover2 tt",3,0,1398,1398,-0.5,-0.5,1398
"64136",0.5,"Non-Native 20",11,"spillover2","tt","spillover2 tt",1,0,676,676,0.5,-0.5,676
"64138",0.5,"Non-Native 20",1,"spillover2","tt","spillover2 tt",3,0,934,934,-0.5,-0.5,934
"64140",0.5,"Non-Native 20",24,"spillover2","tt","spillover2 tt",2,0,496,496,0.5,0.5,496
"64142",0.5,"Non-Native 20",16,"spillover2","tt","spillover2 tt",2,0,1832,1832,0.5,0.5,1832
"64144",0.5,"Non-Native 20",15,"spillover2","tt","spillover2 tt",1,0,842,842,0.5,-0.5,842
"64146",0.5,"Non-Native 20",20,"spillover2","tt","spillover2 tt",2,0,718,718,0.5,0.5,718
"64148",0.5,"Non-Native 21",4,"spillover2","tt","spillover2 tt",3,0,3052,3052,-0.5,-0.5,3052
"64150",0.5,"Non-Native 21",23,"spillover2","tt","spillover2 tt",2,0,2660,2660,0.5,0.5,2660
"64152",0.5,"Non-Native 21",22,"spillover2","tt","spillover2 tt",1,0,1348,1348,0.5,-0.5,1348
"64154",0.5,"Non-Native 21",2,"spillover2","tt","spillover2 tt",1,0,1604,1604,0.5,-0.5,1604
"64156",0.5,"Non-Native 21",10,"spillover2","tt","spillover2 tt",1,0,522,522,0.5,-0.5,522
"64158",0.5,"Non-Native 21",12,"spillover2","tt","spillover2 tt",3,0,898,898,-0.5,-0.5,898
"64160",0.5,"Non-Native 21",18,"spillover2","tt","spillover2 tt",1,0,2064,2064,0.5,-0.5,2064
"64162",0.5,"Non-Native 21",21,"spillover2","tt","spillover2 tt",4,0,590,590,-0.5,0.5,590
"64164",0.5,"Non-Native 21",7,"spillover2","tt","spillover2 tt",2,0,1712,1712,0.5,0.5,1712
"64166",0.5,"Non-Native 21",14,"spillover2","tt","spillover2 tt",1,0,1576,1576,0.5,-0.5,1576
"64168",0.5,"Non-Native 21",15,"spillover2","tt","spillover2 tt",2,0,694,694,0.5,0.5,694
"64170",0.5,"Non-Native 21",17,"spillover2","tt","spillover2 tt",4,0,942,942,-0.5,0.5,942
"64172",0.5,"Non-Native 21",16,"spillover2","tt","spillover2 tt",3,0,1208,1208,-0.5,-0.5,1208
"64174",0.5,"Non-Native 21",20,"spillover2","tt","spillover2 tt",3,0,318,318,-0.5,-0.5,318
"64176",0.5,"Non-Native 21",6,"spillover2","tt","spillover2 tt",1,0,578,578,0.5,-0.5,578
"64178",0.5,"Non-Native 21",3,"spillover2","tt","spillover2 tt",2,0,1554,1554,0.5,0.5,1554
"64180",0.5,"Non-Native 21",9,"spillover2","tt","spillover2 tt",4,0,406,406,-0.5,0.5,406
"64182",0.5,"Non-Native 21",19,"spillover2","tt","spillover2 tt",2,0,856,856,0.5,0.5,856
"64184",0.5,"Non-Native 21",8,"spillover2","tt","spillover2 tt",3,0,1586,1586,-0.5,-0.5,1586
"64186",0.5,"Non-Native 21",5,"spillover2","tt","spillover2 tt",4,0,840,840,-0.5,0.5,840
"64188",0.5,"Non-Native 21",24,"spillover2","tt","spillover2 tt",3,0,1378,1378,-0.5,-0.5,1378
"64190",0.5,"Non-Native 21",1,"spillover2","tt","spillover2 tt",4,0,610,610,-0.5,0.5,610
"64192",0.5,"Non-Native 21",11,"spillover2","tt","spillover2 tt",2,0,1014,1014,0.5,0.5,1014
"64194",0.5,"Non-Native 21",13,"spillover2","tt","spillover2 tt",4,0,326,326,-0.5,0.5,326
"64195",0.5,"Non-Native 22",4,"spillover2","tt","spillover2 tt",4,0,2050,2050,-0.5,0.5,2050
"64197",0.5,"Non-Native 22",2,"spillover2","tt","spillover2 tt",2,0,2402,2402,0.5,0.5,2402
"64199",0.5,"Non-Native 22",16,"spillover2","tt","spillover2 tt",4,0,1486,1486,-0.5,0.5,1486
"64201",0.5,"Non-Native 22",7,"spillover2","tt","spillover2 tt",3,0,1284,1284,-0.5,-0.5,1284
"64203",0.5,"Non-Native 22",12,"spillover2","tt","spillover2 tt",4,0,2372,2372,-0.5,0.5,2372
"64205",0.5,"Non-Native 22",20,"spillover2","tt","spillover2 tt",4,0,2928,2928,-0.5,0.5,2928
"64207",0.5,"Non-Native 22",24,"spillover2","tt","spillover2 tt",4,0,1658,1658,-0.5,0.5,1658
"64209",0.5,"Non-Native 22",15,"spillover2","tt","spillover2 tt",3,0,2256,2256,-0.5,-0.5,2256
"64211",0.5,"Non-Native 22",22,"spillover2","tt","spillover2 tt",2,0,2796,2796,0.5,0.5,2796
"64213",0.5,"Non-Native 22",11,"spillover2","tt","spillover2 tt",3,0,1156,1156,-0.5,-0.5,1156
"64215",0.5,"Non-Native 22",19,"spillover2","tt","spillover2 tt",3,0,1296,1296,-0.5,-0.5,1296
"64217",0.5,"Non-Native 22",21,"spillover2","tt","spillover2 tt",1,0,1490,1490,0.5,-0.5,1490
"64219",0.5,"Non-Native 22",8,"spillover2","tt","spillover2 tt",4,0,1058,1058,-0.5,0.5,1058
"64221",0.5,"Non-Native 22",23,"spillover2","tt","spillover2 tt",3,0,1198,1198,-0.5,-0.5,1198
"64223",0.5,"Non-Native 22",14,"spillover2","tt","spillover2 tt",2,0,1686,1686,0.5,0.5,1686
"64225",0.5,"Non-Native 22",9,"spillover2","tt","spillover2 tt",1,0,3672,3672,0.5,-0.5,3672
"64227",0.5,"Non-Native 22",1,"spillover2","tt","spillover2 tt",1,0,2318,2318,0.5,-0.5,2318
"64229",0.5,"Non-Native 22",3,"spillover2","tt","spillover2 tt",3,0,1986,1986,-0.5,-0.5,1986
"64231",0.5,"Non-Native 22",5,"spillover2","tt","spillover2 tt",1,0,2150,2150,0.5,-0.5,2150
"64233",0.5,"Non-Native 22",13,"spillover2","tt","spillover2 tt",1,0,666,666,0.5,-0.5,666
"64235",0.5,"Non-Native 22",6,"spillover2","tt","spillover2 tt",2,0,678,678,0.5,0.5,678
"64237",0.5,"Non-Native 22",18,"spillover2","tt","spillover2 tt",2,0,4248,4248,0.5,0.5,4248
"64239",0.5,"Non-Native 22",10,"spillover2","tt","spillover2 tt",2,0,1772,1772,0.5,0.5,1772
"64241",0.5,"Non-Native 22",17,"spillover2","tt","spillover2 tt",1,0,1086,1086,0.5,-0.5,1086
"64243",0.5,"Non-Native 23",20,"spillover2","tt","spillover2 tt",2,0,678,678,0.5,0.5,678
"64245",0.5,"Non-Native 23",23,"spillover2","tt","spillover2 tt",1,0,1264,1264,0.5,-0.5,1264
"64247",0.5,"Non-Native 23",16,"spillover2","tt","spillover2 tt",2,0,1185,1185,0.5,0.5,1185
"64249",0.5,"Non-Native 23",8,"spillover2","tt","spillover2 tt",2,0,1515,1515,0.5,0.5,1515
"64251",0.5,"Non-Native 23",5,"spillover2","tt","spillover2 tt",3,0,520,520,-0.5,-0.5,520
"64253",0.5,"Non-Native 23",7,"spillover2","tt","spillover2 tt",1,0,1781,1781,0.5,-0.5,1781
"64255",0.5,"Non-Native 23",2,"spillover2","tt","spillover2 tt",4,0,1909,1909,-0.5,0.5,1909
"64257",0.5,"Non-Native 23",21,"spillover2","tt","spillover2 tt",3,0,1415,1415,-0.5,-0.5,1415
"64259",0.5,"Non-Native 23",6,"spillover2","tt","spillover2 tt",4,0,1262,1262,-0.5,0.5,1262
"64261",0.5,"Non-Native 23",17,"spillover2","tt","spillover2 tt",3,0,1016,1016,-0.5,-0.5,1016
"64263",0.5,"Non-Native 23",12,"spillover2","tt","spillover2 tt",2,0,1345,1345,0.5,0.5,1345
"64265",0.5,"Non-Native 23",13,"spillover2","tt","spillover2 tt",3,0,557,557,-0.5,-0.5,557
"64267",0.5,"Non-Native 23",24,"spillover2","tt","spillover2 tt",2,0,437,437,0.5,0.5,437
"64269",0.5,"Non-Native 23",11,"spillover2","tt","spillover2 tt",1,0,638,638,0.5,-0.5,638
"64271",0.5,"Non-Native 23",4,"spillover2","tt","spillover2 tt",2,0,301,301,0.5,0.5,301
"64273",0.5,"Non-Native 23",22,"spillover2","tt","spillover2 tt",4,0,2000,2000,-0.5,0.5,2000
"64275",0.5,"Non-Native 23",14,"spillover2","tt","spillover2 tt",4,0,1055,1055,-0.5,0.5,1055
"64277",0.5,"Non-Native 23",3,"spillover2","tt","spillover2 tt",1,0,1736,1736,0.5,-0.5,1736
"64279",0.5,"Non-Native 23",9,"spillover2","tt","spillover2 tt",3,0,351,351,-0.5,-0.5,351
"64281",0.5,"Non-Native 23",15,"spillover2","tt","spillover2 tt",1,0,167,167,0.5,-0.5,167
"64283",0.5,"Non-Native 23",1,"spillover2","tt","spillover2 tt",3,0,1729,1729,-0.5,-0.5,1729
"64285",0.5,"Non-Native 23",10,"spillover2","tt","spillover2 tt",4,0,633,633,-0.5,0.5,633
"64287",0.5,"Non-Native 23",18,"spillover2","tt","spillover2 tt",4,0,565,565,-0.5,0.5,565
"64289",0.5,"Non-Native 23",19,"spillover2","tt","spillover2 tt",1,0,585,585,0.5,-0.5,585
"64291",0.5,"Non-Native 24",11,"spillover2","tt","spillover2 tt",4,0,800,800,-0.5,0.5,800
"64294",0.5,"Non-Native 24",13,"spillover2","tt","spillover2 tt",2,0,580,580,0.5,0.5,580
"64296",0.5,"Non-Native 24",4,"spillover2","tt","spillover2 tt",1,0,770,770,0.5,-0.5,770
"64298",0.5,"Non-Native 24",12,"spillover2","tt","spillover2 tt",1,0,1132,1132,0.5,-0.5,1132
"64300",0.5,"Non-Native 24",16,"spillover2","tt","spillover2 tt",1,0,844,844,0.5,-0.5,844
"64302",0.5,"Non-Native 24",1,"spillover2","tt","spillover2 tt",2,0,950,950,0.5,0.5,950
"64304",0.5,"Non-Native 24",2,"spillover2","tt","spillover2 tt",3,0,950,950,-0.5,-0.5,950
"64306",0.5,"Non-Native 24",18,"spillover2","tt","spillover2 tt",3,0,748,748,-0.5,-0.5,748
"64308",0.5,"Non-Native 24",6,"spillover2","tt","spillover2 tt",3,0,138,138,-0.5,-0.5,138
"64310",0.5,"Non-Native 24",14,"spillover2","tt","spillover2 tt",3,0,902,902,-0.5,-0.5,902
"64312",0.5,"Non-Native 24",23,"spillover2","tt","spillover2 tt",4,0,606,606,-0.5,0.5,606
"64314",0.5,"Non-Native 24",8,"spillover2","tt","spillover2 tt",1,0,426,426,0.5,-0.5,426
"64316",0.5,"Non-Native 24",10,"spillover2","tt","spillover2 tt",3,0,572,572,-0.5,-0.5,572
"64318",0.5,"Non-Native 24",7,"spillover2","tt","spillover2 tt",4,0,728,728,-0.5,0.5,728
"64320",0.5,"Non-Native 24",20,"spillover2","tt","spillover2 tt",1,0,462,462,0.5,-0.5,462
"64322",0.5,"Non-Native 24",5,"spillover2","tt","spillover2 tt",2,0,728,728,0.5,0.5,728
"64324",0.5,"Non-Native 24",17,"spillover2","tt","spillover2 tt",2,0,910,910,0.5,0.5,910
"64326",0.5,"Non-Native 24",24,"spillover2","tt","spillover2 tt",1,0,456,456,0.5,-0.5,456
"64328",0.5,"Non-Native 24",9,"spillover2","tt","spillover2 tt",2,0,562,562,0.5,0.5,562
"64330",0.5,"Non-Native 24",19,"spillover2","tt","spillover2 tt",4,0,602,602,-0.5,0.5,602
"64332",0.5,"Non-Native 24",3,"spillover2","tt","spillover2 tt",4,0,1074,1074,-0.5,0.5,1074
"64334",0.5,"Non-Native 24",22,"spillover2","tt","spillover2 tt",3,0,1178,1178,-0.5,-0.5,1178
"64336",0.5,"Non-Native 24",15,"spillover2","tt","spillover2 tt",4,0,244,244,-0.5,0.5,244
"64339",0.5,"Non-Native 25",2,"spillover2","tt","spillover2 tt",4,0,500,500,-0.5,0.5,500
"64341",0.5,"Non-Native 25",5,"spillover2","tt","spillover2 tt",3,0,332,332,-0.5,-0.5,332
"64343",0.5,"Non-Native 25",17,"spillover2","tt","spillover2 tt",3,0,528,528,-0.5,-0.5,528
"64345",0.5,"Non-Native 25",10,"spillover2","tt","spillover2 tt",4,0,746,746,-0.5,0.5,746
"64347",0.5,"Non-Native 25",23,"spillover2","tt","spillover2 tt",1,0,330,330,0.5,-0.5,330
"64349",0.5,"Non-Native 25",18,"spillover2","tt","spillover2 tt",4,0,974,974,-0.5,0.5,974
"64351",0.5,"Non-Native 25",14,"spillover2","tt","spillover2 tt",4,0,336,336,-0.5,0.5,336
"64353",0.5,"Non-Native 25",6,"spillover2","tt","spillover2 tt",4,0,316,316,-0.5,0.5,316
"64355",0.5,"Non-Native 25",16,"spillover2","tt","spillover2 tt",2,0,194,194,0.5,0.5,194
"64357",0.5,"Non-Native 25",20,"spillover2","tt","spillover2 tt",2,0,384,384,0.5,0.5,384
