"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"24149",-0.5,"Native 24",22,"disamb","tt","disamb tt",3,0,432,432,-0.5,-0.5,432
"24151",-0.5,"Native 24",6,"disamb","tt","disamb tt",3,0,218,218,-0.5,-0.5,218
"24153",-0.5,"Native 24",12,"disamb","tt","disamb tt",1,0,776,776,0.5,-0.5,776
"24155",-0.5,"Native 24",18,"disamb","tt","disamb tt",3,0,649,649,-0.5,-0.5,649
"24157",-0.5,"Native 24",9,"disamb","tt","disamb tt",2,0,1880,1880,0.5,0.5,1880
"24159",-0.5,"Native 24",24,"disamb","tt","disamb tt",1,0,637,637,0.5,-0.5,637
"24161",-0.5,"Native 24",1,"disamb","tt","disamb tt",2,0,648,648,0.5,0.5,648
"24163",-0.5,"Native 24",13,"disamb","tt","disamb tt",2,0,1923,1923,0.5,0.5,1923
"24165",-0.5,"Native 24",19,"disamb","tt","disamb tt",4,0,443,443,-0.5,0.5,443
"24167",-0.5,"Native 24",5,"disamb","tt","disamb tt",2,0,1650,1650,0.5,0.5,1650
"24169",-0.5,"Native 24",14,"disamb","tt","disamb tt",3,0,703,703,-0.5,-0.5,703
"24171",-0.5,"Native 24",20,"disamb","tt","disamb tt",1,0,321,321,0.5,-0.5,321
"24173",-0.5,"Native 24",4,"disamb","tt","disamb tt",1,0,1628,1628,0.5,-0.5,1628
"24175",-0.5,"Native 24",21,"disamb","tt","disamb tt",2,0,1112,1112,0.5,0.5,1112
"24177",-0.5,"Native 24",16,"disamb","tt","disamb tt",1,0,342,342,0.5,-0.5,342
"24179",-0.5,"Native 24",15,"disamb","tt","disamb tt",4,0,201,201,-0.5,0.5,201
"24181",-0.5,"Native 24",2,"disamb","tt","disamb tt",3,0,712,712,-0.5,-0.5,712
"24183",-0.5,"Native 24",11,"disamb","tt","disamb tt",4,0,1213,1213,-0.5,0.5,1213
"24185",-0.5,"Native 24",10,"disamb","tt","disamb tt",3,0,223,223,-0.5,-0.5,223
"24187",-0.5,"Native 24",8,"disamb","tt","disamb tt",1,0,275,275,0.5,-0.5,275
"24189",-0.5,"Native 24",17,"disamb","tt","disamb tt",2,0,550,550,0.5,0.5,550
"24191",-0.5,"Native 24",23,"disamb","tt","disamb tt",4,0,287,287,-0.5,0.5,287
"24193",-0.5,"Native 25",16,"disamb","tt","disamb tt",2,0,724,724,0.5,0.5,724
"24195",-0.5,"Native 25",21,"disamb","tt","disamb tt",3,0,156,156,-0.5,-0.5,156
"24197",-0.5,"Native 25",10,"disamb","tt","disamb tt",4,0,157,157,-0.5,0.5,157
"24199",-0.5,"Native 25",6,"disamb","tt","disamb tt",4,0,258,258,-0.5,0.5,258
"24201",-0.5,"Native 25",1,"disamb","tt","disamb tt",3,0,508,508,-0.5,-0.5,508
"24203",-0.5,"Native 25",23,"disamb","tt","disamb tt",1,0,677,677,0.5,-0.5,677
"24205",-0.5,"Native 25",19,"disamb","tt","disamb tt",1,0,212,212,0.5,-0.5,212
"24207",-0.5,"Native 25",20,"disamb","tt","disamb tt",2,1,0,NA,0.5,0.5,NA
"24209",-0.5,"Native 25",9,"disamb","tt","disamb tt",3,0,186,186,-0.5,-0.5,186
"24211",-0.5,"Native 25",15,"disamb","tt","disamb tt",1,0,247,247,0.5,-0.5,247
"24213",-0.5,"Native 25",12,"disamb","tt","disamb tt",2,0,1649,1649,0.5,0.5,1649
"24215",-0.5,"Native 25",13,"disamb","tt","disamb tt",3,0,746,746,-0.5,-0.5,746
"24217",-0.5,"Native 25",8,"disamb","tt","disamb tt",2,0,569,569,0.5,0.5,569
"24219",-0.5,"Native 25",17,"disamb","tt","disamb tt",3,1,0,NA,-0.5,-0.5,NA
"24221",-0.5,"Native 25",5,"disamb","tt","disamb tt",3,1,0,NA,-0.5,-0.5,NA
"24223",-0.5,"Native 25",18,"disamb","tt","disamb tt",4,0,209,209,-0.5,0.5,209
"24225",-0.5,"Native 25",24,"disamb","tt","disamb tt",2,0,626,626,0.5,0.5,626
"24227",-0.5,"Native 25",14,"disamb","tt","disamb tt",4,0,273,273,-0.5,0.5,273
"24229",-0.5,"Native 25",7,"disamb","tt","disamb tt",1,0,208,208,0.5,-0.5,208
"24231",-0.5,"Native 25",2,"disamb","tt","disamb tt",4,1,0,NA,-0.5,0.5,NA
"24233",-0.5,"Native 25",4,"disamb","tt","disamb tt",2,0,894,894,0.5,0.5,894
"24235",-0.5,"Native 25",3,"disamb","tt","disamb tt",1,0,1350,1350,0.5,-0.5,1350
"24237",-0.5,"Native 25",22,"disamb","tt","disamb tt",4,0,215,215,-0.5,0.5,215
"24239",-0.5,"Native 25",11,"disamb","tt","disamb tt",1,0,726,726,0.5,-0.5,726
"24242",-0.5,"Native 26",19,"disamb","tt","disamb tt",2,0,922,922,0.5,0.5,922
"24244",-0.5,"Native 26",2,"disamb","tt","disamb tt",1,0,689,689,0.5,-0.5,689
"24246",-0.5,"Native 26",4,"disamb","tt","disamb tt",3,0,315,315,-0.5,-0.5,315
"24248",-0.5,"Native 26",21,"disamb","tt","disamb tt",4,0,798,798,-0.5,0.5,798
"24250",-0.5,"Native 26",14,"disamb","tt","disamb tt",1,0,1013,1013,0.5,-0.5,1013
"24252",-0.5,"Native 26",1,"disamb","tt","disamb tt",4,0,282,282,-0.5,0.5,282
"24254",-0.5,"Native 26",13,"disamb","tt","disamb tt",4,0,469,469,-0.5,0.5,469
"24256",-0.5,"Native 26",24,"disamb","tt","disamb tt",3,0,596,596,-0.5,-0.5,596
"24258",-0.5,"Native 26",23,"disamb","tt","disamb tt",2,0,1098,1098,0.5,0.5,1098
"24260",-0.5,"Native 26",20,"disamb","tt","disamb tt",3,0,240,240,-0.5,-0.5,240
"24262",-0.5,"Native 26",9,"disamb","tt","disamb tt",4,0,264,264,-0.5,0.5,264
"24264",-0.5,"Native 26",15,"disamb","tt","disamb tt",2,0,889,889,0.5,0.5,889
"24266",-0.5,"Native 26",6,"disamb","tt","disamb tt",1,0,495,495,0.5,-0.5,495
"24268",-0.5,"Native 26",8,"disamb","tt","disamb tt",3,0,726,726,-0.5,-0.5,726
"24270",-0.5,"Native 26",18,"disamb","tt","disamb tt",1,0,220,220,0.5,-0.5,220
"24272",-0.5,"Native 26",22,"disamb","tt","disamb tt",1,0,440,440,0.5,-0.5,440
"24274",-0.5,"Native 26",10,"disamb","tt","disamb tt",1,0,312,312,0.5,-0.5,312
"24276",-0.5,"Native 26",5,"disamb","tt","disamb tt",4,1,0,NA,-0.5,0.5,NA
"24278",-0.5,"Native 26",7,"disamb","tt","disamb tt",2,0,639,639,0.5,0.5,639
"24280",-0.5,"Native 26",17,"disamb","tt","disamb tt",4,1,0,NA,-0.5,0.5,NA
"24282",-0.5,"Native 26",11,"disamb","tt","disamb tt",2,0,564,564,0.5,0.5,564
"24284",-0.5,"Native 26",16,"disamb","tt","disamb tt",3,0,220,220,-0.5,-0.5,220
"24286",-0.5,"Native 26",3,"disamb","tt","disamb tt",2,0,242,242,0.5,0.5,242
"24288",-0.5,"Native 26",12,"disamb","tt","disamb tt",3,0,213,213,-0.5,-0.5,213
"24290",-0.5,"Native 27",7,"disamb","tt","disamb tt",3,0,543,543,-0.5,-0.5,543
"24292",-0.5,"Native 27",2,"disamb","tt","disamb tt",2,0,1089,1089,0.5,0.5,1089
"24294",-0.5,"Native 27",17,"disamb","tt","disamb tt",1,1,0,NA,0.5,-0.5,NA
"24296",-0.5,"Native 27",6,"disamb","tt","disamb tt",2,0,555,555,0.5,0.5,555
"24298",-0.5,"Native 27",11,"disamb","tt","disamb tt",3,0,140,140,-0.5,-0.5,140
"24300",-0.5,"Native 27",15,"disamb","tt","disamb tt",3,0,406,406,-0.5,-0.5,406
"24302",-0.5,"Native 27",1,"disamb","tt","disamb tt",1,0,371,371,0.5,-0.5,371
"24304",-0.5,"Native 27",12,"disamb","tt","disamb tt",4,0,367,367,-0.5,0.5,367
"24306",-0.5,"Native 27",4,"disamb","tt","disamb tt",4,0,618,618,-0.5,0.5,618
"24308",-0.5,"Native 27",13,"disamb","tt","disamb tt",1,0,483,483,0.5,-0.5,483
"24310",-0.5,"Native 27",23,"disamb","tt","disamb tt",3,0,437,437,-0.5,-0.5,437
"24312",-0.5,"Native 27",3,"disamb","tt","disamb tt",3,0,1024,1024,-0.5,-0.5,1024
"24314",-0.5,"Native 27",5,"disamb","tt","disamb tt",1,1,0,NA,0.5,-0.5,NA
"24316",-0.5,"Native 27",18,"disamb","tt","disamb tt",2,0,309,309,0.5,0.5,309
"24318",-0.5,"Native 27",21,"disamb","tt","disamb tt",1,0,229,229,0.5,-0.5,229
"24320",-0.5,"Native 27",9,"disamb","tt","disamb tt",1,0,500,500,0.5,-0.5,500
"24322",-0.5,"Native 27",20,"disamb","tt","disamb tt",4,0,452,452,-0.5,0.5,452
"24324",-0.5,"Native 27",22,"disamb","tt","disamb tt",2,0,905,905,0.5,0.5,905
"24326",-0.5,"Native 27",14,"disamb","tt","disamb tt",2,0,395,395,0.5,0.5,395
"24328",-0.5,"Native 27",24,"disamb","tt","disamb tt",4,1,0,NA,-0.5,0.5,NA
"24330",-0.5,"Native 27",8,"disamb","tt","disamb tt",4,0,299,299,-0.5,0.5,299
"24332",-0.5,"Native 27",10,"disamb","tt","disamb tt",2,0,282,282,0.5,0.5,282
"24334",-0.5,"Native 27",16,"disamb","tt","disamb tt",4,0,1082,1082,-0.5,0.5,1082
"24336",-0.5,"Native 27",19,"disamb","tt","disamb tt",3,0,485,485,-0.5,-0.5,485
"24338",-0.5,"Native 28",1,"disamb","tt","disamb tt",2,0,178,178,0.5,0.5,178
"24340",-0.5,"Native 28",8,"disamb","tt","disamb tt",1,0,926,926,0.5,-0.5,926
"24342",-0.5,"Native 28",9,"disamb","tt","disamb tt",2,0,1030,1030,0.5,0.5,1030
"24344",-0.5,"Native 28",13,"disamb","tt","disamb tt",2,0,1092,1092,0.5,0.5,1092
"24346",-0.5,"Native 28",18,"disamb","tt","disamb tt",3,0,412,412,-0.5,-0.5,412
"24348",-0.5,"Native 28",4,"disamb","tt","disamb tt",1,0,452,452,0.5,-0.5,452
"24350",-0.5,"Native 28",12,"disamb","tt","disamb tt",1,0,166,166,0.5,-0.5,166
"24352",-0.5,"Native 28",7,"disamb","tt","disamb tt",4,0,168,168,-0.5,0.5,168
"24354",-0.5,"Native 28",2,"disamb","tt","disamb tt",3,0,206,206,-0.5,-0.5,206
"24356",-0.5,"Native 28",10,"disamb","tt","disamb tt",3,0,204,204,-0.5,-0.5,204
"24358",-0.5,"Native 28",22,"disamb","tt","disamb tt",3,0,218,218,-0.5,-0.5,218
"24360",-0.5,"Native 28",17,"disamb","tt","disamb tt",2,0,184,184,0.5,0.5,184
"24362",-0.5,"Native 28",11,"disamb","tt","disamb tt",4,1,0,NA,-0.5,0.5,NA
"24364",-0.5,"Native 28",20,"disamb","tt","disamb tt",1,0,910,910,0.5,-0.5,910
"24366",-0.5,"Native 28",15,"disamb","tt","disamb tt",4,0,168,168,-0.5,0.5,168
"24368",-0.5,"Native 28",23,"disamb","tt","disamb tt",4,0,512,512,-0.5,0.5,512
"24370",-0.5,"Native 28",19,"disamb","tt","disamb tt",4,0,186,186,-0.5,0.5,186
"24372",-0.5,"Native 28",24,"disamb","tt","disamb tt",1,0,230,230,0.5,-0.5,230
"24374",-0.5,"Native 28",5,"disamb","tt","disamb tt",2,0,358,358,0.5,0.5,358
"24376",-0.5,"Native 28",14,"disamb","tt","disamb tt",3,0,182,182,-0.5,-0.5,182
"24378",-0.5,"Native 28",16,"disamb","tt","disamb tt",1,0,538,538,0.5,-0.5,538
"24380",-0.5,"Native 28",3,"disamb","tt","disamb tt",4,0,184,184,-0.5,0.5,184
"24382",-0.5,"Native 28",21,"disamb","tt","disamb tt",2,0,558,558,0.5,0.5,558
"24384",-0.5,"Native 28",6,"disamb","tt","disamb tt",3,1,0,NA,-0.5,-0.5,NA
"24385",-0.5,"Native 29",21,"disamb","tt","disamb tt",3,0,498,498,-0.5,-0.5,498
"24387",-0.5,"Native 29",19,"disamb","tt","disamb tt",1,0,1108,1108,0.5,-0.5,1108
"24389",-0.5,"Native 29",17,"disamb","tt","disamb tt",3,0,256,256,-0.5,-0.5,256
"24391",-0.5,"Native 29",13,"disamb","tt","disamb tt",3,0,250,250,-0.5,-0.5,250
"24393",-0.5,"Native 29",2,"disamb","tt","disamb tt",4,0,516,516,-0.5,0.5,516
"24395",-0.5,"Native 29",12,"disamb","tt","disamb tt",2,0,244,244,0.5,0.5,244
"24397",-0.5,"Native 29",15,"disamb","tt","disamb tt",1,0,360,360,0.5,-0.5,360
"24399",-0.5,"Native 29",4,"disamb","tt","disamb tt",2,0,234,234,0.5,0.5,234
"24401",-0.5,"Native 29",24,"disamb","tt","disamb tt",2,1,0,NA,0.5,0.5,NA
"24403",-0.5,"Native 29",3,"disamb","tt","disamb tt",1,0,598,598,0.5,-0.5,598
"24405",-0.5,"Native 29",9,"disamb","tt","disamb tt",3,0,194,194,-0.5,-0.5,194
"24407",-0.5,"Native 29",7,"disamb","tt","disamb tt",1,0,718,718,0.5,-0.5,718
"24409",-0.5,"Native 29",11,"disamb","tt","disamb tt",1,0,450,450,0.5,-0.5,450
"24411",-0.5,"Native 29",16,"disamb","tt","disamb tt",2,0,592,592,0.5,0.5,592
"24413",-0.5,"Native 29",23,"disamb","tt","disamb tt",1,0,822,822,0.5,-0.5,822
"24415",-0.5,"Native 29",14,"disamb","tt","disamb tt",4,0,182,182,-0.5,0.5,182
"24417",-0.5,"Native 29",18,"disamb","tt","disamb tt",4,0,226,226,-0.5,0.5,226
"24419",-0.5,"Native 29",1,"disamb","tt","disamb tt",3,0,216,216,-0.5,-0.5,216
"24421",-0.5,"Native 29",22,"disamb","tt","disamb tt",4,0,398,398,-0.5,0.5,398
"24423",-0.5,"Native 29",8,"disamb","tt","disamb tt",2,0,398,398,0.5,0.5,398
"24425",-0.5,"Native 29",6,"disamb","tt","disamb tt",4,0,404,404,-0.5,0.5,404
"24427",-0.5,"Native 29",5,"disamb","tt","disamb tt",3,0,236,236,-0.5,-0.5,236
"24429",-0.5,"Native 29",20,"disamb","tt","disamb tt",2,0,760,760,0.5,0.5,760
"24431",-0.5,"Native 29",10,"disamb","tt","disamb tt",4,0,364,364,-0.5,0.5,364
"24433",-0.5,"Native 30",6,"disamb","tt","disamb tt",1,0,1558,1558,0.5,-0.5,1558
"24435",-0.5,"Native 30",13,"disamb","tt","disamb tt",4,0,638,638,-0.5,0.5,638
"24437",-0.5,"Native 30",20,"disamb","tt","disamb tt",3,0,214,214,-0.5,-0.5,214
"24439",-0.5,"Native 30",18,"disamb","tt","disamb tt",1,0,526,526,0.5,-0.5,526
"24441",-0.5,"Native 30",5,"disamb","tt","disamb tt",4,0,480,480,-0.5,0.5,480
"24443",-0.5,"Native 30",17,"disamb","tt","disamb tt",4,0,200,200,-0.5,0.5,200
"24445",-0.5,"Native 30",2,"disamb","tt","disamb tt",1,0,1586,1586,0.5,-0.5,1586
"24447",-0.5,"Native 30",11,"disamb","tt","disamb tt",2,0,2326,2326,0.5,0.5,2326
"24449",-0.5,"Native 30",14,"disamb","tt","disamb tt",1,0,1184,1184,0.5,-0.5,1184
"24451",-0.5,"Native 30",4,"disamb","tt","disamb tt",3,0,976,976,-0.5,-0.5,976
"24453",-0.5,"Native 30",15,"disamb","tt","disamb tt",2,0,1244,1244,0.5,0.5,1244
"24455",-0.5,"Native 30",9,"disamb","tt","disamb tt",4,0,1182,1182,-0.5,0.5,1182
"24457",-0.5,"Native 30",10,"disamb","tt","disamb tt",1,0,548,548,0.5,-0.5,548
"24459",-0.5,"Native 30",24,"disamb","tt","disamb tt",3,0,500,500,-0.5,-0.5,500
"24461",-0.5,"Native 30",21,"disamb","tt","disamb tt",4,0,2038,2038,-0.5,0.5,2038
"24463",-0.5,"Native 30",19,"disamb","tt","disamb tt",2,0,1796,1796,0.5,0.5,1796
"24465",-0.5,"Native 30",12,"disamb","tt","disamb tt",3,0,200,200,-0.5,-0.5,200
"24467",-0.5,"Native 30",23,"disamb","tt","disamb tt",2,0,788,788,0.5,0.5,788
"24469",-0.5,"Native 30",7,"disamb","tt","disamb tt",2,0,444,444,0.5,0.5,444
"24471",-0.5,"Native 30",1,"disamb","tt","disamb tt",4,0,306,306,-0.5,0.5,306
"24473",-0.5,"Native 30",8,"disamb","tt","disamb tt",3,0,530,530,-0.5,-0.5,530
"24475",-0.5,"Native 30",22,"disamb","tt","disamb tt",1,0,700,700,0.5,-0.5,700
"24477",-0.5,"Native 30",16,"disamb","tt","disamb tt",3,0,470,470,-0.5,-0.5,470
"24479",-0.5,"Native 30",3,"disamb","tt","disamb tt",2,0,552,552,0.5,0.5,552
"24482",-0.5,"Native 31",21,"disamb","tt","disamb tt",1,0,754,754,0.5,-0.5,754
"24484",-0.5,"Native 31",14,"disamb","tt","disamb tt",2,0,1190,1190,0.5,0.5,1190
"24486",-0.5,"Native 31",16,"disamb","tt","disamb tt",4,0,170,170,-0.5,0.5,170
"24488",-0.5,"Native 31",4,"disamb","tt","disamb tt",4,0,928,928,-0.5,0.5,928
"24490",-0.5,"Native 31",15,"disamb","tt","disamb tt",3,0,214,214,-0.5,-0.5,214
"24492",-0.5,"Native 31",1,"disamb","tt","disamb tt",1,0,734,734,0.5,-0.5,734
"24494",-0.5,"Native 31",22,"disamb","tt","disamb tt",2,0,672,672,0.5,0.5,672
"24496",-0.5,"Native 31",8,"disamb","tt","disamb tt",4,0,816,816,-0.5,0.5,816
"24498",-0.5,"Native 31",13,"disamb","tt","disamb tt",1,0,154,154,0.5,-0.5,154
"24500",-0.5,"Native 31",2,"disamb","tt","disamb tt",2,0,932,932,0.5,0.5,932
"24502",-0.5,"Native 31",24,"disamb","tt","disamb tt",4,0,376,376,-0.5,0.5,376
"24504",-0.5,"Native 31",5,"disamb","tt","disamb tt",1,0,844,844,0.5,-0.5,844
"24506",-0.5,"Native 31",10,"disamb","tt","disamb tt",2,0,792,792,0.5,0.5,792
"24508",-0.5,"Native 31",6,"disamb","tt","disamb tt",2,0,538,538,0.5,0.5,538
"24510",-0.5,"Native 31",11,"disamb","tt","disamb tt",3,0,616,616,-0.5,-0.5,616
"24512",-0.5,"Native 31",23,"disamb","tt","disamb tt",3,0,1148,1148,-0.5,-0.5,1148
"24514",-0.5,"Native 31",9,"disamb","tt","disamb tt",1,0,652,652,0.5,-0.5,652
"24516",-0.5,"Native 31",20,"disamb","tt","disamb tt",4,0,188,188,-0.5,0.5,188
"24518",-0.5,"Native 31",7,"disamb","tt","disamb tt",3,0,1532,1532,-0.5,-0.5,1532
"24520",-0.5,"Native 31",18,"disamb","tt","disamb tt",2,0,1080,1080,0.5,0.5,1080
"24522",-0.5,"Native 31",3,"disamb","tt","disamb tt",3,0,694,694,-0.5,-0.5,694
"24524",-0.5,"Native 31",17,"disamb","tt","disamb tt",1,0,690,690,0.5,-0.5,690
"24526",-0.5,"Native 31",19,"disamb","tt","disamb tt",3,0,468,468,-0.5,-0.5,468
"24528",-0.5,"Native 31",12,"disamb","tt","disamb tt",4,0,196,196,-0.5,0.5,196
"24529",-0.5,"Native 32",19,"disamb","tt","disamb tt",4,0,1264,1264,-0.5,0.5,1264
"24531",-0.5,"Native 32",20,"disamb","tt","disamb tt",1,0,802,802,0.5,-0.5,802
"24533",-0.5,"Native 32",9,"disamb","tt","disamb tt",2,0,1592,1592,0.5,0.5,1592
"24535",-0.5,"Native 32",4,"disamb","tt","disamb tt",1,0,142,142,0.5,-0.5,142
"24537",-0.5,"Native 32",10,"disamb","tt","disamb tt",3,0,486,486,-0.5,-0.5,486
"24539",-0.5,"Native 32",12,"disamb","tt","disamb tt",1,0,184,184,0.5,-0.5,184
"24541",-0.5,"Native 32",7,"disamb","tt","disamb tt",4,0,578,578,-0.5,0.5,578
"24543",-0.5,"Native 32",11,"disamb","tt","disamb tt",4,1,0,NA,-0.5,0.5,NA
"24545",-0.5,"Native 32",8,"disamb","tt","disamb tt",1,0,642,642,0.5,-0.5,642
"24547",-0.5,"Native 32",18,"disamb","tt","disamb tt",3,0,332,332,-0.5,-0.5,332
"24549",-0.5,"Native 32",14,"disamb","tt","disamb tt",3,1,0,NA,-0.5,-0.5,NA
"24551",-0.5,"Native 32",2,"disamb","tt","disamb tt",3,0,392,392,-0.5,-0.5,392
"24553",-0.5,"Native 32",15,"disamb","tt","disamb tt",4,0,480,480,-0.5,0.5,480
"24555",-0.5,"Native 32",17,"disamb","tt","disamb tt",2,1,0,NA,0.5,0.5,NA
"24557",-0.5,"Native 32",5,"disamb","tt","disamb tt",2,0,144,144,0.5,0.5,144
"24559",-0.5,"Native 32",22,"disamb","tt","disamb tt",3,1,0,NA,-0.5,-0.5,NA
"24561",-0.5,"Native 32",24,"disamb","tt","disamb tt",1,1,0,NA,0.5,-0.5,NA
"24563",-0.5,"Native 32",21,"disamb","tt","disamb tt",2,0,330,330,0.5,0.5,330
"24565",-0.5,"Native 32",1,"disamb","tt","disamb tt",2,1,0,NA,0.5,0.5,NA
"24567",-0.5,"Native 32",16,"disamb","tt","disamb tt",1,0,148,148,0.5,-0.5,148
"24569",-0.5,"Native 32",6,"disamb","tt","disamb tt",3,1,0,NA,-0.5,-0.5,NA
"24571",-0.5,"Native 32",13,"disamb","tt","disamb tt",2,1,0,NA,0.5,0.5,NA
"24573",-0.5,"Native 32",3,"disamb","tt","disamb tt",4,0,174,174,-0.5,0.5,174
"24575",-0.5,"Native 32",23,"disamb","tt","disamb tt",4,0,178,178,-0.5,0.5,178
"24577",-0.5,"Native 33",4,"disamb","tt","disamb tt",2,0,558,558,0.5,0.5,558
"24579",-0.5,"Native 33",2,"disamb","tt","disamb tt",4,0,524,524,-0.5,0.5,524
"24581",-0.5,"Native 33",16,"disamb","tt","disamb tt",2,0,200,200,0.5,0.5,200
"24583",-0.5,"Native 33",11,"disamb","tt","disamb tt",1,0,1062,1062,0.5,-0.5,1062
"24585",-0.5,"Native 33",1,"disamb","tt","disamb tt",3,0,510,510,-0.5,-0.5,510
"24587",-0.5,"Native 33",15,"disamb","tt","disamb tt",1,0,556,556,0.5,-0.5,556
"24589",-0.5,"Native 33",23,"disamb","tt","disamb tt",1,0,536,536,0.5,-0.5,536
"24591",-0.5,"Native 33",20,"disamb","tt","disamb tt",2,0,500,500,0.5,0.5,500
"24593",-0.5,"Native 33",7,"disamb","tt","disamb tt",1,0,348,348,0.5,-0.5,348
"24595",-0.5,"Native 33",3,"disamb","tt","disamb tt",1,0,1116,1116,0.5,-0.5,1116
"24597",-0.5,"Native 33",12,"disamb","tt","disamb tt",2,1,0,NA,0.5,0.5,NA
"24599",-0.5,"Native 33",24,"disamb","tt","disamb tt",2,0,368,368,0.5,0.5,368
"24601",-0.5,"Native 33",14,"disamb","tt","disamb tt",4,0,278,278,-0.5,0.5,278
"24603",-0.5,"Native 33",18,"disamb","tt","disamb tt",4,0,254,254,-0.5,0.5,254
"24605",-0.5,"Native 33",6,"disamb","tt","disamb tt",4,0,206,206,-0.5,0.5,206
"24607",-0.5,"Native 33",21,"disamb","tt","disamb tt",3,0,270,270,-0.5,-0.5,270
"24609",-0.5,"Native 33",13,"disamb","tt","disamb tt",3,0,424,424,-0.5,-0.5,424
"24611",-0.5,"Native 33",9,"disamb","tt","disamb tt",3,0,354,354,-0.5,-0.5,354
"24613",-0.5,"Native 33",10,"disamb","tt","disamb tt",4,0,316,316,-0.5,0.5,316
"24615",-0.5,"Native 33",19,"disamb","tt","disamb tt",1,0,202,202,0.5,-0.5,202
"24617",-0.5,"Native 33",22,"disamb","tt","disamb tt",4,0,228,228,-0.5,0.5,228
"24619",-0.5,"Native 33",8,"disamb","tt","disamb tt",2,0,162,162,0.5,0.5,162
"24621",-0.5,"Native 33",17,"disamb","tt","disamb tt",3,0,460,460,-0.5,-0.5,460
"24623",-0.5,"Native 33",5,"disamb","tt","disamb tt",3,0,186,186,-0.5,-0.5,186
"24626",-0.5,"Native 34",16,"disamb","tt","disamb tt",3,0,968,968,-0.5,-0.5,968
"24628",-0.5,"Native 34",14,"disamb","tt","disamb tt",1,0,3310,3310,0.5,-0.5,3310
"24630",-0.5,"Native 34",1,"disamb","tt","disamb tt",4,0,1078,1078,-0.5,0.5,1078
"24632",-0.5,"Native 34",24,"disamb","tt","disamb tt",3,0,299,299,-0.5,-0.5,299
"24634",-0.5,"Native 34",5,"disamb","tt","disamb tt",4,0,662,662,-0.5,0.5,662
"24636",-0.5,"Native 34",13,"disamb","tt","disamb tt",4,0,1023,1023,-0.5,0.5,1023
"24638",-0.5,"Native 34",3,"disamb","tt","disamb tt",2,0,1368,1368,0.5,0.5,1368
"24640",-0.5,"Native 34",2,"disamb","tt","disamb tt",1,0,1535,1535,0.5,-0.5,1535
"24642",-0.5,"Native 34",19,"disamb","tt","disamb tt",2,0,1583,1583,0.5,0.5,1583
"24644",-0.5,"Native 34",18,"disamb","tt","disamb tt",1,0,343,343,0.5,-0.5,343
"24646",-0.5,"Native 34",22,"disamb","tt","disamb tt",1,0,856,856,0.5,-0.5,856
"24648",-0.5,"Native 34",17,"disamb","tt","disamb tt",4,0,290,290,-0.5,0.5,290
"24650",-0.5,"Native 34",4,"disamb","tt","disamb tt",3,0,1108,1108,-0.5,-0.5,1108
"24652",-0.5,"Native 34",20,"disamb","tt","disamb tt",3,0,1182,1182,-0.5,-0.5,1182
"24654",-0.5,"Native 34",7,"disamb","tt","disamb tt",2,0,1205,1205,0.5,0.5,1205
"24656",-0.5,"Native 34",11,"disamb","tt","disamb tt",2,0,1347,1347,0.5,0.5,1347
"24658",-0.5,"Native 34",8,"disamb","tt","disamb tt",3,0,512,512,-0.5,-0.5,512
"24660",-0.5,"Native 34",21,"disamb","tt","disamb tt",4,0,2303,2303,-0.5,0.5,2303
"24662",-0.5,"Native 34",12,"disamb","tt","disamb tt",3,0,616,616,-0.5,-0.5,616
"24664",-0.5,"Native 34",15,"disamb","tt","disamb tt",2,0,1327,1327,0.5,0.5,1327
"24666",-0.5,"Native 34",10,"disamb","tt","disamb tt",1,0,530,530,0.5,-0.5,530
"24668",-0.5,"Native 34",23,"disamb","tt","disamb tt",2,0,991,991,0.5,0.5,991
"24670",-0.5,"Native 34",9,"disamb","tt","disamb tt",4,0,571,571,-0.5,0.5,571
"24672",-0.5,"Native 34",6,"disamb","tt","disamb tt",1,0,1131,1131,0.5,-0.5,1131
"24673",-0.5,"Native 35",23,"disamb","tt","disamb tt",2,0,928,928,0.5,0.5,928
"24675",-0.5,"Native 35",1,"disamb","tt","disamb tt",4,0,230,230,-0.5,0.5,230
"24677",-0.5,"Native 35",10,"disamb","tt","disamb tt",1,0,442,442,0.5,-0.5,442
"24679",-0.5,"Native 35",4,"disamb","tt","disamb tt",3,0,224,224,-0.5,-0.5,224
"24681",-0.5,"Native 35",18,"disamb","tt","disamb tt",1,0,228,228,0.5,-0.5,228
"24683",-0.5,"Native 35",9,"disamb","tt","disamb tt",4,0,496,496,-0.5,0.5,496
"24685",-0.5,"Native 35",20,"disamb","tt","disamb tt",3,0,224,224,-0.5,-0.5,224
"24687",-0.5,"Native 35",17,"disamb","tt","disamb tt",4,0,204,204,-0.5,0.5,204
"24689",-0.5,"Native 35",14,"disamb","tt","disamb tt",1,0,574,574,0.5,-0.5,574
"24691",-0.5,"Native 35",2,"disamb","tt","disamb tt",1,0,410,410,0.5,-0.5,410
"24693",-0.5,"Native 35",15,"disamb","tt","disamb tt",2,0,388,388,0.5,0.5,388
"24695",-0.5,"Native 35",19,"disamb","tt","disamb tt",2,0,362,362,0.5,0.5,362
"24697",-0.5,"Native 35",3,"disamb","tt","disamb tt",2,0,522,522,0.5,0.5,522
