"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"60047",0.5,"Non-Native 15",16,"spillover1","tt","spillover1 tt",1,0,238,238,0.5,-0.5,238
"60049",0.5,"Non-Native 15",14,"spillover1","tt","spillover1 tt",3,0,370,370,-0.5,-0.5,370
"60051",0.5,"Non-Native 15",3,"spillover1","tt","spillover1 tt",4,0,272,272,-0.5,0.5,272
"60053",0.5,"Non-Native 15",19,"spillover1","tt","spillover1 tt",4,0,252,252,-0.5,0.5,252
"60056",0.5,"Non-Native 15",11,"spillover1","tt","spillover1 tt",4,0,348,348,-0.5,0.5,348
"60058",0.5,"Non-Native 15",20,"spillover1","tt","spillover1 tt",1,0,258,258,0.5,-0.5,258
"60060",0.5,"Non-Native 15",8,"spillover1","tt","spillover1 tt",1,0,1256,1256,0.5,-0.5,1256
"60062",0.5,"Non-Native 15",17,"spillover1","tt","spillover1 tt",2,0,760,760,0.5,0.5,760
"60064",0.5,"Non-Native 15",13,"spillover1","tt","spillover1 tt",2,0,472,472,0.5,0.5,472
"60066",0.5,"Non-Native 15",22,"spillover1","tt","spillover1 tt",3,0,272,272,-0.5,-0.5,272
"60068",0.5,"Non-Native 15",18,"spillover1","tt","spillover1 tt",3,0,250,250,-0.5,-0.5,250
"60070",0.5,"Non-Native 15",6,"spillover1","tt","spillover1 tt",3,0,588,588,-0.5,-0.5,588
"60072",0.5,"Non-Native 15",4,"spillover1","tt","spillover1 tt",1,0,612,612,0.5,-0.5,612
"60075",0.5,"Non-Native 15",12,"spillover1","tt","spillover1 tt",1,0,482,482,0.5,-0.5,482
"60078",0.5,"Non-Native 15",1,"spillover1","tt","spillover1 tt",2,0,300,300,0.5,0.5,300
"60080",0.5,"Non-Native 15",23,"spillover1","tt","spillover1 tt",4,0,550,550,-0.5,0.5,550
"60082",0.5,"Non-Native 15",2,"spillover1","tt","spillover1 tt",3,0,242,242,-0.5,-0.5,242
"60084",0.5,"Non-Native 15",24,"spillover1","tt","spillover1 tt",1,0,324,324,0.5,-0.5,324
"60087",0.5,"Non-Native 15",9,"spillover1","tt","spillover1 tt",2,0,280,280,0.5,0.5,280
"60089",0.5,"Non-Native 16",12,"spillover1","tt","spillover1 tt",2,0,554,554,0.5,0.5,554
"60091",0.5,"Non-Native 16",11,"spillover1","tt","spillover1 tt",1,0,298,298,0.5,-0.5,298
"60093",0.5,"Non-Native 16",9,"spillover1","tt","spillover1 tt",3,0,256,256,-0.5,-0.5,256
"60095",0.5,"Non-Native 16",14,"spillover1","tt","spillover1 tt",4,0,236,236,-0.5,0.5,236
"60097",0.5,"Non-Native 16",20,"spillover1","tt","spillover1 tt",2,0,672,672,0.5,0.5,672
"60099",0.5,"Non-Native 16",7,"spillover1","tt","spillover1 tt",1,0,836,836,0.5,-0.5,836
"60101",0.5,"Non-Native 16",6,"spillover1","tt","spillover1 tt",4,0,744,744,-0.5,0.5,744
"60103",0.5,"Non-Native 16",18,"spillover1","tt","spillover1 tt",4,0,242,242,-0.5,0.5,242
"60105",0.5,"Non-Native 16",24,"spillover1","tt","spillover1 tt",2,0,322,322,0.5,0.5,322
"60107",0.5,"Non-Native 16",13,"spillover1","tt","spillover1 tt",3,0,354,354,-0.5,-0.5,354
"60109",0.5,"Non-Native 16",3,"spillover1","tt","spillover1 tt",1,0,436,436,0.5,-0.5,436
"60111",0.5,"Non-Native 16",4,"spillover1","tt","spillover1 tt",2,0,226,226,0.5,0.5,226
"60113",0.5,"Non-Native 16",19,"spillover1","tt","spillover1 tt",1,0,502,502,0.5,-0.5,502
"60115",0.5,"Non-Native 16",21,"spillover1","tt","spillover1 tt",3,0,768,768,-0.5,-0.5,768
"60117",0.5,"Non-Native 16",5,"spillover1","tt","spillover1 tt",3,0,184,184,-0.5,-0.5,184
"60119",0.5,"Non-Native 16",15,"spillover1","tt","spillover1 tt",1,0,452,452,0.5,-0.5,452
"60121",0.5,"Non-Native 16",22,"spillover1","tt","spillover1 tt",4,0,428,428,-0.5,0.5,428
"60123",0.5,"Non-Native 16",17,"spillover1","tt","spillover1 tt",3,0,816,816,-0.5,-0.5,816
"60125",0.5,"Non-Native 16",16,"spillover1","tt","spillover1 tt",2,0,416,416,0.5,0.5,416
"60127",0.5,"Non-Native 16",8,"spillover1","tt","spillover1 tt",2,0,128,128,0.5,0.5,128
"60129",0.5,"Non-Native 16",23,"spillover1","tt","spillover1 tt",1,0,244,244,0.5,-0.5,244
"60131",0.5,"Non-Native 16",2,"spillover1","tt","spillover1 tt",4,0,306,306,-0.5,0.5,306
"60133",0.5,"Non-Native 16",1,"spillover1","tt","spillover1 tt",3,0,204,204,-0.5,-0.5,204
"60135",0.5,"Non-Native 16",10,"spillover1","tt","spillover1 tt",4,0,204,204,-0.5,0.5,204
"60137",0.5,"Non-Native 17",8,"spillover1","tt","spillover1 tt",3,0,630,630,-0.5,-0.5,630
"60139",0.5,"Non-Native 17",16,"spillover1","tt","spillover1 tt",3,0,384,384,-0.5,-0.5,384
"60141",0.5,"Non-Native 17",15,"spillover1","tt","spillover1 tt",2,0,1510,1510,0.5,0.5,1510
"60143",0.5,"Non-Native 17",11,"spillover1","tt","spillover1 tt",2,0,1776,1776,0.5,0.5,1776
"60145",0.5,"Non-Native 17",1,"spillover1","tt","spillover1 tt",4,0,722,722,-0.5,0.5,722
"60147",0.5,"Non-Native 17",9,"spillover1","tt","spillover1 tt",4,0,998,998,-0.5,0.5,998
"60149",0.5,"Non-Native 17",2,"spillover1","tt","spillover1 tt",1,0,920,920,0.5,-0.5,920
"60151",0.5,"Non-Native 17",20,"spillover1","tt","spillover1 tt",3,0,620,620,-0.5,-0.5,620
"60153",0.5,"Non-Native 17",24,"spillover1","tt","spillover1 tt",3,0,646,646,-0.5,-0.5,646
"60155",0.5,"Non-Native 17",18,"spillover1","tt","spillover1 tt",1,0,406,406,0.5,-0.5,406
"60157",0.5,"Non-Native 17",6,"spillover1","tt","spillover1 tt",1,0,992,992,0.5,-0.5,992
"60159",0.5,"Non-Native 17",14,"spillover1","tt","spillover1 tt",1,0,588,588,0.5,-0.5,588
"60161",0.5,"Non-Native 17",5,"spillover1","tt","spillover1 tt",4,0,556,556,-0.5,0.5,556
"60163",0.5,"Non-Native 17",13,"spillover1","tt","spillover1 tt",4,0,946,946,-0.5,0.5,946
"60165",0.5,"Non-Native 17",17,"spillover1","tt","spillover1 tt",4,0,1246,1246,-0.5,0.5,1246
"60167",0.5,"Non-Native 17",3,"spillover1","tt","spillover1 tt",2,0,2136,2136,0.5,0.5,2136
"60169",0.5,"Non-Native 17",4,"spillover1","tt","spillover1 tt",3,0,896,896,-0.5,-0.5,896
"60171",0.5,"Non-Native 17",12,"spillover1","tt","spillover1 tt",3,0,638,638,-0.5,-0.5,638
"60173",0.5,"Non-Native 17",19,"spillover1","tt","spillover1 tt",2,0,978,978,0.5,0.5,978
"60175",0.5,"Non-Native 17",22,"spillover1","tt","spillover1 tt",1,0,1492,1492,0.5,-0.5,1492
"60177",0.5,"Non-Native 17",23,"spillover1","tt","spillover1 tt",2,0,1084,1084,0.5,0.5,1084
"60179",0.5,"Non-Native 17",10,"spillover1","tt","spillover1 tt",1,0,3362,3362,0.5,-0.5,NA
"60181",0.5,"Non-Native 17",21,"spillover1","tt","spillover1 tt",4,0,844,844,-0.5,0.5,844
"60183",0.5,"Non-Native 17",7,"spillover1","tt","spillover1 tt",2,0,942,942,0.5,0.5,942
"60185",0.5,"Non-Native 18",17,"spillover1","tt","spillover1 tt",1,0,792,792,0.5,-0.5,792
"60187",0.5,"Non-Native 18",5,"spillover1","tt","spillover1 tt",1,0,506,506,0.5,-0.5,506
"60189",0.5,"Non-Native 18",12,"spillover1","tt","spillover1 tt",4,0,278,278,-0.5,0.5,278
"60191",0.5,"Non-Native 18",24,"spillover1","tt","spillover1 tt",4,0,874,874,-0.5,0.5,874
"60193",0.5,"Non-Native 18",23,"spillover1","tt","spillover1 tt",3,0,392,392,-0.5,-0.5,392
"60195",0.5,"Non-Native 18",16,"spillover1","tt","spillover1 tt",4,0,206,206,-0.5,0.5,206
"60197",0.5,"Non-Native 18",8,"spillover1","tt","spillover1 tt",4,0,394,394,-0.5,0.5,394
"60199",0.5,"Non-Native 18",1,"spillover1","tt","spillover1 tt",1,0,434,434,0.5,-0.5,434
"60201",0.5,"Non-Native 18",15,"spillover1","tt","spillover1 tt",3,0,568,568,-0.5,-0.5,568
"60203",0.5,"Non-Native 18",14,"spillover1","tt","spillover1 tt",2,0,494,494,0.5,0.5,494
"60205",0.5,"Non-Native 18",3,"spillover1","tt","spillover1 tt",3,0,270,270,-0.5,-0.5,270
"60207",0.5,"Non-Native 18",18,"spillover1","tt","spillover1 tt",2,0,252,252,0.5,0.5,252
"60209",0.5,"Non-Native 18",21,"spillover1","tt","spillover1 tt",1,1,0,NA,0.5,-0.5,NA
"60211",0.5,"Non-Native 18",2,"spillover1","tt","spillover1 tt",2,0,324,324,0.5,0.5,324
"60213",0.5,"Non-Native 18",13,"spillover1","tt","spillover1 tt",1,0,372,372,0.5,-0.5,372
"60215",0.5,"Non-Native 18",20,"spillover1","tt","spillover1 tt",4,0,546,546,-0.5,0.5,546
"60217",0.5,"Non-Native 18",4,"spillover1","tt","spillover1 tt",4,0,378,378,-0.5,0.5,378
"60219",0.5,"Non-Native 18",7,"spillover1","tt","spillover1 tt",3,1,0,NA,-0.5,-0.5,NA
"60221",0.5,"Non-Native 18",6,"spillover1","tt","spillover1 tt",2,0,292,292,0.5,0.5,292
"60223",0.5,"Non-Native 18",10,"spillover1","tt","spillover1 tt",2,0,410,410,0.5,0.5,410
"60225",0.5,"Non-Native 18",22,"spillover1","tt","spillover1 tt",2,0,592,592,0.5,0.5,592
"60227",0.5,"Non-Native 18",9,"spillover1","tt","spillover1 tt",1,0,202,202,0.5,-0.5,202
"60229",0.5,"Non-Native 18",19,"spillover1","tt","spillover1 tt",3,0,224,224,-0.5,-0.5,224
"60231",0.5,"Non-Native 18",11,"spillover1","tt","spillover1 tt",3,0,272,272,-0.5,-0.5,272
"60234",0.5,"Non-Native 19",8,"spillover1","tt","spillover1 tt",1,0,1120,1120,0.5,-0.5,1120
"60236",0.5,"Non-Native 19",7,"spillover1","tt","spillover1 tt",4,0,580,580,-0.5,0.5,580
"60238",0.5,"Non-Native 19",11,"spillover1","tt","spillover1 tt",4,0,330,330,-0.5,0.5,330
"60240",0.5,"Non-Native 19",20,"spillover1","tt","spillover1 tt",1,0,322,322,0.5,-0.5,322
"60242",0.5,"Non-Native 19",21,"spillover1","tt","spillover1 tt",2,0,352,352,0.5,0.5,352
"60244",0.5,"Non-Native 19",19,"spillover1","tt","spillover1 tt",4,0,810,810,-0.5,0.5,810
"60246",0.5,"Non-Native 19",5,"spillover1","tt","spillover1 tt",2,0,362,362,0.5,0.5,362
"60248",0.5,"Non-Native 19",12,"spillover1","tt","spillover1 tt",1,0,372,372,0.5,-0.5,372
"60250",0.5,"Non-Native 19",2,"spillover1","tt","spillover1 tt",3,0,266,266,-0.5,-0.5,266
"60252",0.5,"Non-Native 19",13,"spillover1","tt","spillover1 tt",2,0,646,646,0.5,0.5,646
"60254",0.5,"Non-Native 19",17,"spillover1","tt","spillover1 tt",2,0,906,906,0.5,0.5,906
"60256",0.5,"Non-Native 19",6,"spillover1","tt","spillover1 tt",3,0,144,144,-0.5,-0.5,144
"60258",0.5,"Non-Native 19",18,"spillover1","tt","spillover1 tt",3,0,742,742,-0.5,-0.5,742
"60260",0.5,"Non-Native 19",3,"spillover1","tt","spillover1 tt",4,0,662,662,-0.5,0.5,662
"60262",0.5,"Non-Native 19",24,"spillover1","tt","spillover1 tt",1,0,456,456,0.5,-0.5,456
"60264",0.5,"Non-Native 19",1,"spillover1","tt","spillover1 tt",2,0,296,296,0.5,0.5,296
"60266",0.5,"Non-Native 19",9,"spillover1","tt","spillover1 tt",2,0,398,398,0.5,0.5,398
"60268",0.5,"Non-Native 19",10,"spillover1","tt","spillover1 tt",3,0,242,242,-0.5,-0.5,242
"60270",0.5,"Non-Native 19",23,"spillover1","tt","spillover1 tt",4,0,262,262,-0.5,0.5,262
"60272",0.5,"Non-Native 19",4,"spillover1","tt","spillover1 tt",1,0,420,420,0.5,-0.5,420
"60274",0.5,"Non-Native 19",14,"spillover1","tt","spillover1 tt",3,0,280,280,-0.5,-0.5,280
"60276",0.5,"Non-Native 19",22,"spillover1","tt","spillover1 tt",3,0,128,128,-0.5,-0.5,128
"60278",0.5,"Non-Native 19",16,"spillover1","tt","spillover1 tt",1,0,342,342,0.5,-0.5,342
"60280",0.5,"Non-Native 19",15,"spillover1","tt","spillover1 tt",4,0,142,142,-0.5,0.5,142
"60282",0.5,"Non-Native 20",6,"spillover1","tt","spillover1 tt",4,0,472,472,-0.5,0.5,472
"60284",0.5,"Non-Native 20",12,"spillover1","tt","spillover1 tt",2,0,1014,1014,0.5,0.5,1014
"60286",0.5,"Non-Native 20",4,"spillover1","tt","spillover1 tt",2,0,1104,1104,0.5,0.5,1104
"60288",0.5,"Non-Native 20",19,"spillover1","tt","spillover1 tt",1,0,1060,1060,0.5,-0.5,1060
"60290",0.5,"Non-Native 20",7,"spillover1","tt","spillover1 tt",1,0,674,674,0.5,-0.5,674
"60292",0.5,"Non-Native 20",22,"spillover1","tt","spillover1 tt",4,0,612,612,-0.5,0.5,612
"60294",0.5,"Non-Native 20",14,"spillover1","tt","spillover1 tt",4,0,252,252,-0.5,0.5,252
"60296",0.5,"Non-Native 20",2,"spillover1","tt","spillover1 tt",4,0,632,632,-0.5,0.5,632
"60298",0.5,"Non-Native 20",8,"spillover1","tt","spillover1 tt",2,0,602,602,0.5,0.5,602
"60300",0.5,"Non-Native 20",10,"spillover1","tt","spillover1 tt",4,0,1612,1612,-0.5,0.5,1612
"60302",0.5,"Non-Native 20",23,"spillover1","tt","spillover1 tt",1,0,668,668,0.5,-0.5,668
"60304",0.5,"Non-Native 20",13,"spillover1","tt","spillover1 tt",3,0,714,714,-0.5,-0.5,714
"60306",0.5,"Non-Native 20",3,"spillover1","tt","spillover1 tt",1,0,530,530,0.5,-0.5,530
"60308",0.5,"Non-Native 20",5,"spillover1","tt","spillover1 tt",3,0,666,666,-0.5,-0.5,666
"60310",0.5,"Non-Native 20",21,"spillover1","tt","spillover1 tt",3,0,430,430,-0.5,-0.5,430
"60312",0.5,"Non-Native 20",18,"spillover1","tt","spillover1 tt",4,0,214,214,-0.5,0.5,214
"60314",0.5,"Non-Native 20",9,"spillover1","tt","spillover1 tt",3,0,242,242,-0.5,-0.5,242
"60316",0.5,"Non-Native 20",17,"spillover1","tt","spillover1 tt",3,0,568,568,-0.5,-0.5,568
"60318",0.5,"Non-Native 20",11,"spillover1","tt","spillover1 tt",1,0,490,490,0.5,-0.5,490
"60320",0.5,"Non-Native 20",1,"spillover1","tt","spillover1 tt",3,0,544,544,-0.5,-0.5,544
"60322",0.5,"Non-Native 20",24,"spillover1","tt","spillover1 tt",2,0,802,802,0.5,0.5,802
"60324",0.5,"Non-Native 20",16,"spillover1","tt","spillover1 tt",2,0,438,438,0.5,0.5,438
"60326",0.5,"Non-Native 20",15,"spillover1","tt","spillover1 tt",1,0,660,660,0.5,-0.5,660
"60328",0.5,"Non-Native 20",20,"spillover1","tt","spillover1 tt",2,0,598,598,0.5,0.5,598
"60330",0.5,"Non-Native 21",4,"spillover1","tt","spillover1 tt",3,0,1382,1382,-0.5,-0.5,1382
"60332",0.5,"Non-Native 21",23,"spillover1","tt","spillover1 tt",2,0,1054,1054,0.5,0.5,1054
"60334",0.5,"Non-Native 21",22,"spillover1","tt","spillover1 tt",1,0,1206,1206,0.5,-0.5,1206
"60336",0.5,"Non-Native 21",2,"spillover1","tt","spillover1 tt",1,0,966,966,0.5,-0.5,966
"60338",0.5,"Non-Native 21",10,"spillover1","tt","spillover1 tt",1,0,1040,1040,0.5,-0.5,1040
"60340",0.5,"Non-Native 21",12,"spillover1","tt","spillover1 tt",3,0,1178,1178,-0.5,-0.5,1178
"60342",0.5,"Non-Native 21",18,"spillover1","tt","spillover1 tt",1,0,1816,1816,0.5,-0.5,1816
"60344",0.5,"Non-Native 21",21,"spillover1","tt","spillover1 tt",4,0,334,334,-0.5,0.5,334
"60346",0.5,"Non-Native 21",7,"spillover1","tt","spillover1 tt",2,0,1060,1060,0.5,0.5,1060
"60348",0.5,"Non-Native 21",14,"spillover1","tt","spillover1 tt",1,0,834,834,0.5,-0.5,834
"60350",0.5,"Non-Native 21",15,"spillover1","tt","spillover1 tt",2,0,432,432,0.5,0.5,432
"60352",0.5,"Non-Native 21",17,"spillover1","tt","spillover1 tt",4,0,700,700,-0.5,0.5,700
"60354",0.5,"Non-Native 21",16,"spillover1","tt","spillover1 tt",3,0,796,796,-0.5,-0.5,796
"60356",0.5,"Non-Native 21",20,"spillover1","tt","spillover1 tt",3,0,494,494,-0.5,-0.5,494
"60358",0.5,"Non-Native 21",6,"spillover1","tt","spillover1 tt",1,0,1170,1170,0.5,-0.5,1170
"60360",0.5,"Non-Native 21",3,"spillover1","tt","spillover1 tt",2,0,628,628,0.5,0.5,628
"60362",0.5,"Non-Native 21",9,"spillover1","tt","spillover1 tt",4,0,550,550,-0.5,0.5,550
"60364",0.5,"Non-Native 21",19,"spillover1","tt","spillover1 tt",2,0,436,436,0.5,0.5,436
"60366",0.5,"Non-Native 21",8,"spillover1","tt","spillover1 tt",3,0,938,938,-0.5,-0.5,938
"60368",0.5,"Non-Native 21",5,"spillover1","tt","spillover1 tt",4,0,1006,1006,-0.5,0.5,1006
"60370",0.5,"Non-Native 21",24,"spillover1","tt","spillover1 tt",3,0,1174,1174,-0.5,-0.5,1174
"60372",0.5,"Non-Native 21",1,"spillover1","tt","spillover1 tt",4,0,656,656,-0.5,0.5,656
"60374",0.5,"Non-Native 21",11,"spillover1","tt","spillover1 tt",2,0,812,812,0.5,0.5,812
"60376",0.5,"Non-Native 21",13,"spillover1","tt","spillover1 tt",4,0,248,248,-0.5,0.5,248
"60377",0.5,"Non-Native 22",4,"spillover1","tt","spillover1 tt",4,0,694,694,-0.5,0.5,694
"60379",0.5,"Non-Native 22",2,"spillover1","tt","spillover1 tt",2,0,2506,2506,0.5,0.5,2506
"60381",0.5,"Non-Native 22",16,"spillover1","tt","spillover1 tt",4,0,1492,1492,-0.5,0.5,1492
"60383",0.5,"Non-Native 22",7,"spillover1","tt","spillover1 tt",3,0,448,448,-0.5,-0.5,448
"60385",0.5,"Non-Native 22",12,"spillover1","tt","spillover1 tt",4,0,636,636,-0.5,0.5,636
"60387",0.5,"Non-Native 22",20,"spillover1","tt","spillover1 tt",4,0,572,572,-0.5,0.5,572
"60389",0.5,"Non-Native 22",24,"spillover1","tt","spillover1 tt",4,0,1794,1794,-0.5,0.5,1794
"60391",0.5,"Non-Native 22",15,"spillover1","tt","spillover1 tt",3,0,990,990,-0.5,-0.5,990
"60393",0.5,"Non-Native 22",22,"spillover1","tt","spillover1 tt",2,0,1304,1304,0.5,0.5,1304
"60395",0.5,"Non-Native 22",11,"spillover1","tt","spillover1 tt",3,0,518,518,-0.5,-0.5,518
"60397",0.5,"Non-Native 22",19,"spillover1","tt","spillover1 tt",3,0,1252,1252,-0.5,-0.5,1252
"60399",0.5,"Non-Native 22",21,"spillover1","tt","spillover1 tt",1,0,746,746,0.5,-0.5,746
"60401",0.5,"Non-Native 22",8,"spillover1","tt","spillover1 tt",4,0,868,868,-0.5,0.5,868
"60403",0.5,"Non-Native 22",23,"spillover1","tt","spillover1 tt",3,0,996,996,-0.5,-0.5,996
"60405",0.5,"Non-Native 22",14,"spillover1","tt","spillover1 tt",2,0,626,626,0.5,0.5,626
"60407",0.5,"Non-Native 22",9,"spillover1","tt","spillover1 tt",1,0,1148,1148,0.5,-0.5,1148
"60409",0.5,"Non-Native 22",1,"spillover1","tt","spillover1 tt",1,0,1238,1238,0.5,-0.5,1238
"60411",0.5,"Non-Native 22",3,"spillover1","tt","spillover1 tt",3,0,818,818,-0.5,-0.5,818
"60413",0.5,"Non-Native 22",5,"spillover1","tt","spillover1 tt",1,0,1214,1214,0.5,-0.5,1214
"60415",0.5,"Non-Native 22",13,"spillover1","tt","spillover1 tt",1,0,674,674,0.5,-0.5,674
"60417",0.5,"Non-Native 22",6,"spillover1","tt","spillover1 tt",2,0,1216,1216,0.5,0.5,1216
"60419",0.5,"Non-Native 22",18,"spillover1","tt","spillover1 tt",2,0,1962,1962,0.5,0.5,1962
"60421",0.5,"Non-Native 22",10,"spillover1","tt","spillover1 tt",2,0,602,602,0.5,0.5,602
"60423",0.5,"Non-Native 22",17,"spillover1","tt","spillover1 tt",1,0,582,582,0.5,-0.5,582
"60425",0.5,"Non-Native 23",20,"spillover1","tt","spillover1 tt",2,0,781,781,0.5,0.5,781
"60427",0.5,"Non-Native 23",23,"spillover1","tt","spillover1 tt",1,0,717,717,0.5,-0.5,717
"60429",0.5,"Non-Native 23",16,"spillover1","tt","spillover1 tt",2,0,1079,1079,0.5,0.5,1079
"60431",0.5,"Non-Native 23",8,"spillover1","tt","spillover1 tt",2,0,917,917,0.5,0.5,917
"60433",0.5,"Non-Native 23",5,"spillover1","tt","spillover1 tt",3,0,410,410,-0.5,-0.5,410
"60435",0.5,"Non-Native 23",7,"spillover1","tt","spillover1 tt",1,0,784,784,0.5,-0.5,784
"60437",0.5,"Non-Native 23",2,"spillover1","tt","spillover1 tt",4,0,264,264,-0.5,0.5,264
"60439",0.5,"Non-Native 23",21,"spillover1","tt","spillover1 tt",3,0,708,708,-0.5,-0.5,708
"60441",0.5,"Non-Native 23",6,"spillover1","tt","spillover1 tt",4,0,731,731,-0.5,0.5,731
"60443",0.5,"Non-Native 23",17,"spillover1","tt","spillover1 tt",3,0,373,373,-0.5,-0.5,373
"60445",0.5,"Non-Native 23",12,"spillover1","tt","spillover1 tt",2,0,685,685,0.5,0.5,685
"60447",0.5,"Non-Native 23",13,"spillover1","tt","spillover1 tt",3,0,288,288,-0.5,-0.5,288
"60449",0.5,"Non-Native 23",24,"spillover1","tt","spillover1 tt",2,0,352,352,0.5,0.5,352
"60451",0.5,"Non-Native 23",11,"spillover1","tt","spillover1 tt",1,0,625,625,0.5,-0.5,625
"60453",0.5,"Non-Native 23",4,"spillover1","tt","spillover1 tt",2,0,333,333,0.5,0.5,333
"60455",0.5,"Non-Native 23",22,"spillover1","tt","spillover1 tt",4,0,544,544,-0.5,0.5,544
"60457",0.5,"Non-Native 23",14,"spillover1","tt","spillover1 tt",4,0,480,480,-0.5,0.5,480
"60459",0.5,"Non-Native 23",3,"spillover1","tt","spillover1 tt",1,0,474,474,0.5,-0.5,474
"60461",0.5,"Non-Native 23",9,"spillover1","tt","spillover1 tt",3,0,188,188,-0.5,-0.5,188
"60463",0.5,"Non-Native 23",15,"spillover1","tt","spillover1 tt",1,0,248,248,0.5,-0.5,248
"60465",0.5,"Non-Native 23",1,"spillover1","tt","spillover1 tt",3,0,490,490,-0.5,-0.5,490
"60467",0.5,"Non-Native 23",10,"spillover1","tt","spillover1 tt",4,0,290,290,-0.5,0.5,290
"60469",0.5,"Non-Native 23",18,"spillover1","tt","spillover1 tt",4,0,267,267,-0.5,0.5,267
"60471",0.5,"Non-Native 23",19,"spillover1","tt","spillover1 tt",1,0,233,233,0.5,-0.5,233
"60473",0.5,"Non-Native 24",11,"spillover1","tt","spillover1 tt",4,0,656,656,-0.5,0.5,656
"60476",0.5,"Non-Native 24",13,"spillover1","tt","spillover1 tt",2,0,410,410,0.5,0.5,410
"60478",0.5,"Non-Native 24",4,"spillover1","tt","spillover1 tt",1,0,294,294,0.5,-0.5,294
"60480",0.5,"Non-Native 24",12,"spillover1","tt","spillover1 tt",1,0,502,502,0.5,-0.5,502
"60482",0.5,"Non-Native 24",16,"spillover1","tt","spillover1 tt",1,0,536,536,0.5,-0.5,536
"60484",0.5,"Non-Native 24",1,"spillover1","tt","spillover1 tt",2,0,608,608,0.5,0.5,608
"60486",0.5,"Non-Native 24",2,"spillover1","tt","spillover1 tt",3,0,684,684,-0.5,-0.5,684
"60488",0.5,"Non-Native 24",18,"spillover1","tt","spillover1 tt",3,0,512,512,-0.5,-0.5,512
"60490",0.5,"Non-Native 24",6,"spillover1","tt","spillover1 tt",3,0,304,304,-0.5,-0.5,304
"60492",0.5,"Non-Native 24",14,"spillover1","tt","spillover1 tt",3,0,524,524,-0.5,-0.5,524
"60494",0.5,"Non-Native 24",23,"spillover1","tt","spillover1 tt",4,0,434,434,-0.5,0.5,434
"60496",0.5,"Non-Native 24",8,"spillover1","tt","spillover1 tt",1,0,540,540,0.5,-0.5,540
"60498",0.5,"Non-Native 24",10,"spillover1","tt","spillover1 tt",3,0,212,212,-0.5,-0.5,212
"60500",0.5,"Non-Native 24",7,"spillover1","tt","spillover1 tt",4,0,448,448,-0.5,0.5,448
"60502",0.5,"Non-Native 24",20,"spillover1","tt","spillover1 tt",1,0,658,658,0.5,-0.5,658
"60504",0.5,"Non-Native 24",5,"spillover1","tt","spillover1 tt",2,0,748,748,0.5,0.5,748
"60506",0.5,"Non-Native 24",17,"spillover1","tt","spillover1 tt",2,0,566,566,0.5,0.5,566
"60508",0.5,"Non-Native 24",24,"spillover1","tt","spillover1 tt",1,0,562,562,0.5,-0.5,562
"60510",0.5,"Non-Native 24",9,"spillover1","tt","spillover1 tt",2,0,494,494,0.5,0.5,494
"60512",0.5,"Non-Native 24",19,"spillover1","tt","spillover1 tt",4,0,496,496,-0.5,0.5,496
"60514",0.5,"Non-Native 24",3,"spillover1","tt","spillover1 tt",4,0,498,498,-0.5,0.5,498
"60516",0.5,"Non-Native 24",22,"spillover1","tt","spillover1 tt",3,0,222,222,-0.5,-0.5,222
"60518",0.5,"Non-Native 24",15,"spillover1","tt","spillover1 tt",4,0,378,378,-0.5,0.5,378
"60521",0.5,"Non-Native 25",2,"spillover1","tt","spillover1 tt",4,0,818,818,-0.5,0.5,818
"60523",0.5,"Non-Native 25",5,"spillover1","tt","spillover1 tt",3,0,360,360,-0.5,-0.5,360
"60525",0.5,"Non-Native 25",17,"spillover1","tt","spillover1 tt",3,0,164,164,-0.5,-0.5,164
"60527",0.5,"Non-Native 25",10,"spillover1","tt","spillover1 tt",4,0,380,380,-0.5,0.5,380
"60529",0.5,"Non-Native 25",23,"spillover1","tt","spillover1 tt",1,0,450,450,0.5,-0.5,450
"60531",0.5,"Non-Native 25",18,"spillover1","tt","spillover1 tt",4,0,494,494,-0.5,0.5,494
"60533",0.5,"Non-Native 25",14,"spillover1","tt","spillover1 tt",4,0,360,360,-0.5,0.5,360
"60535",0.5,"Non-Native 25",6,"spillover1","tt","spillover1 tt",4,0,384,384,-0.5,0.5,384
"60537",0.5,"Non-Native 25",16,"spillover1","tt","spillover1 tt",2,0,322,322,0.5,0.5,322
"60539",0.5,"Non-Native 25",20,"spillover1","tt","spillover1 tt",2,0,378,378,0.5,0.5,378
"60541",0.5,"Non-Native 25",24,"spillover1","tt","spillover1 tt",2,0,332,332,0.5,0.5,332
"60543",0.5,"Non-Native 25",22,"spillover1","tt","spillover1 tt",4,0,186,186,-0.5,0.5,186
"60545",0.5,"Non-Native 25",9,"spillover1","tt","spillover1 tt",3,0,152,152,-0.5,-0.5,152
"60547",0.5,"Non-Native 25",7,"spillover1","tt","spillover1 tt",1,0,158,158,0.5,-0.5,158
"60549",0.5,"Non-Native 25",15,"spillover1","tt","spillover1 tt",1,0,132,132,0.5,-0.5,132
"60551",0.5,"Non-Native 25",12,"spillover1","tt","spillover1 tt",2,0,386,386,0.5,0.5,386
"60553",0.5,"Non-Native 25",3,"spillover1","tt","spillover1 tt",1,0,158,158,0.5,-0.5,158
